-1.274230139999999942e-02	-9.363116700000000125e-03	-4.818502809999999914e-03	-3.093530189999999826e-03	-2.079196739999999814e-03	-1.343199869999999992e-03	-9.403048320000000244e-04	-8.290922269999999837e-04	-9.787956950000000107e-04	-1.352753140000000033e-03	-1.890030920000000019e-03	-2.546150699999999868e-03	-3.279046619999999995e-03	-4.038944840000000154e-03	-4.779208450000000004e-03	-5.457884629999999737e-03	-6.037742829999999741e-03	-6.486724600000000340e-03	-6.777335419999999840e-03	-6.883228659999999881e-03	-6.779325660000000073e-03	-6.441722159999999781e-03	-5.830523090000000290e-03	-4.883066749999999748e-03	-3.522431009999999873e-03	-1.616256429999999959e-03	9.892281380000000814e-04	4.627237559999999687e-03	9.529706089999999408e-03	1.681412570000000162e-02	2.636498400000000103e-02	4.054593289999999794e-02
-7.540930989999999889e-03	-6.500178019999999605e-03	-4.680748559999999697e-03	-3.355327060000000156e-03	-2.391835670000000066e-03	-1.706996230000000069e-03	-1.313657379999999975e-03	-1.195736929999999948e-03	-1.331442499999999909e-03	-1.687218670000000019e-03	-2.214472510000000012e-03	-2.863962900000000152e-03	-3.588471790000000074e-03	-4.339909650000000306e-03	-5.071443509999999828e-03	-5.739871409999999785e-03	-6.308388899999999716e-03	-6.745646709999999872e-03	-7.025139869999999682e-03	-7.123748309999999688e-03	-7.023744749999999773e-03	-6.697184870000000116e-03	-6.107158030000000432e-03	-5.209723949999999978e-03	-3.937540580000000075e-03	-2.177780490000000031e-03	2.063668799999999895e-04	3.456002100000000153e-03	7.753296760000000232e-03	1.353410449999999966e-02	2.027960490000000129e-02	2.663812410000000047e-02
-5.178298799999999855e-03	-4.930570720000000164e-03	-4.273468629999999970e-03	-3.461254989999999927e-03	-2.725312489999999910e-03	-2.157964980000000050e-03	-1.810955119999999897e-03	-1.707564339999999899e-03	-1.841583869999999928e-03	-2.188369629999999989e-03	-2.704476940000000076e-03	-3.339265469999999972e-03	-4.044206350000000179e-03	-4.776314830000000407e-03	-5.489633419999999896e-03	-6.137886080000000064e-03	-6.684873249999999899e-03	-7.100741380000000040e-03	-7.361270490000000263e-03	-7.446425040000000280e-03	-7.339456119999999799e-03	-7.021180349999999598e-03	-6.466266699999999833e-03	-5.639404520000000295e-03	-4.488611590000000234e-03	-2.928704260000000118e-03	-8.557124530000000421e-04	1.886322510000000086e-03	5.372252779999999589e-03	9.644560519999999595e-03	1.396436059999999965e-02	1.709889620000000152e-02
-4.284172319999999742e-03	-4.179512150000000079e-03	-3.899600359999999891e-03	-3.449852110000000208e-03	-2.931873079999999885e-03	-2.506183459999999832e-03	-2.242837799999999968e-03	-2.188003390000000173e-03	-2.345064190000000111e-03	-2.696575130000000015e-03	-3.207338509999999813e-03	-3.832194489999999915e-03	-4.523466339999999801e-03	-5.238695070000000398e-03	-5.932773459999999589e-03	-6.560095590000000407e-03	-7.085104469999999911e-03	-7.479337509999999661e-03	-7.720816880000000090e-03	-7.793079129999999979e-03	-7.683771659999999795e-03	-7.380819880000000222e-03	-6.868286989999999870e-03	-6.123543250000000257e-03	-5.112488749999999707e-03	-3.779254389999999863e-03	-2.054780019999999895e-03	1.439026959999999892e-04	2.834872579999999850e-03	5.888951009999999868e-03	8.885145190000000651e-03	1.119964290000000084e-02
-3.901390819999999999e-03	-3.844674910000000015e-03	-3.697138979999999974e-03	-3.438414070000000034e-03	-3.104972650000000119e-03	-2.819419139999999966e-03	-2.659764140000000100e-03	-2.672206840000000000e-03	-2.868228820000000203e-03	-3.237336869999999939e-03	-3.751702369999999811e-03	-4.372502680000000218e-03	-5.055005199999999636e-03	-5.753673610000000112e-03	-6.424624940000000020e-03	-7.026873060000000080e-03	-7.525617259999999899e-03	-7.893809119999999416e-03	-8.111928589999999398e-03	-8.167346940000000388e-03	-8.052238260000000453e-03	-7.760925680000000000e-03	-7.286843840000000426e-03	-6.619283000000000111e-03	-5.739343350000000385e-03	-4.615295680000000046e-03	-3.205124059999999928e-03	-1.470609099999999926e-03	6.003714519999999713e-04	2.842236780000000074e-03	4.994279239999999814e-03	6.612919269999999877e-03
-3.681109289999999826e-03	-3.651215460000000086e-03	-3.569527299999999959e-03	-3.421861679999999885e-03	-3.229371039999999818e-03	-3.073222699999999825e-03	-3.020380620000000151e-03	-3.112065140000000105e-03	-3.362253769999999902e-03	-3.764548109999999934e-03	-4.295786840000000335e-03	-4.921224899999999958e-03	-5.599078260000000216e-03	-6.285109090000000169e-03	-6.936607420000000072e-03	-7.514775730000000133e-03	-7.986756039999999210e-03	-8.327941409999999392e-03	-8.522038350000000345e-03	-8.560000919999999694e-03	-8.438297549999999522e-03	-8.156992499999999799e-03	-7.717147469999999579e-03	-7.117315199999999994e-03	-6.350174079999999777e-03	-5.400124010000000030e-03	-4.242346620000000262e-03	-2.855789609999999801e-03	-1.230807740000000074e-03	5.026386349999999777e-04	2.014637919999999905e-03	3.017339390000000135e-03
-3.533628769999999988e-03	-3.517457280000000058e-03	-3.471472069999999906e-03	-3.394869620000000136e-03	-3.310127180000000096e-03	-3.268379249999999944e-03	-3.318346570000000120e-03	-3.493783759999999870e-03	-3.806672289999999802e-03	-4.252103160000000361e-03	-4.809950480000000153e-03	-5.448449400000000310e-03	-6.128520699999999953e-03	-6.807680239999999890e-03	-7.444300689999999894e-03	-8.001434619999999234e-03	-8.449094370000000132e-03	-8.765500040000000562e-03	-8.937412869999999607e-03	-8.959173219999999951e-03	-8.831225340000000215e-03	-8.558426049999999854e-03	-8.147270419999999916e-03	-7.602663709999999721e-03	-6.924988699999999782e-03	-6.107019259999999818e-03	-5.132175049999999905e-03	-3.981037530000000255e-03	-2.666049870000000190e-03	-1.289289099999999921e-03	-1.960874070000000083e-04	4.426865779999999907e-04
-3.400684570000000063e-03	-3.392911049999999991e-03	-3.371103669999999785e-03	-3.346566110000000031e-03	-3.344901139999999825e-03	-3.398723430000000212e-03	-3.541354090000000104e-03	-3.797573969999999861e-03	-4.175575919999999740e-03	-4.669825080000000392e-03	-5.261428650000000290e-03	-5.920164290000000037e-03	-6.608838219999999680e-03	-7.286313919999999784e-03	-7.912756879999999909e-03	-8.453431540000000410e-03	-8.881077169999999563e-03	-9.176861490000000343e-03	-9.330533440000000206e-03	-9.339569140000000130e-03	-9.207714349999999992e-03	-8.943142370000000535e-03	-8.555758740000000626e-03	-8.054057139999999324e-03	-7.442221980000000153e-03	-6.715738209999999771e-03	-5.860693749999999758e-03	-4.855245349999999689e-03	-3.734500610000000137e-03	-2.612834799999999916e-03	-1.776556369999999921e-03	-1.309388430000000105e-03
-3.260359869999999993e-03	-3.258637620000000117e-03	-3.255662510000000009e-03	-3.271484509999999981e-03	-3.333876139999999814e-03	-3.466059220000000055e-03	-3.688060679999999834e-03	-4.015204030000000396e-03	-4.454614130000000317e-03	-4.998273220000000114e-03	-5.626391149999999952e-03	-6.309408229999999805e-03	-7.011106240000000364e-03	-7.691532840000000169e-03	-8.312458170000000188e-03	-8.841322730000000102e-03	-9.253622030000000290e-03	-9.533670730000000718e-03	-9.674055500000000585e-03	-9.674369360000000667e-03	-9.540842849999999972e-03	-9.284036230000000667e-03	-8.915346120000000596e-03	-8.444287809999999339e-03	-7.875598969999999741e-03	-7.203931920000000017e-03	-6.415049079999999605e-03	-5.485010329999999781e-03	-4.447258540000000385e-03	-3.431990279999999963e-03	-2.725125760000000116e-03	-2.398752369999999912e-03
-3.099248739999999839e-03	-3.102524670000000092e-03	-3.115784840000000028e-03	-3.163796149999999804e-03	-3.275241239999999825e-03	-3.467960750000000005e-03	-3.754349430000000157e-03	-4.141890439999999611e-03	-4.635220389999999968e-03	-5.223558280000000290e-03	-5.885853899999999791e-03	-6.593899799999999693e-03	-7.310823069999999868e-03	-7.997279059999999259e-03	-8.616501469999999357e-03	-9.137991820000000015e-03	-9.539530609999999355e-03	-9.808510540000000763e-03	-9.940376509999999596e-03	-9.935759940000000318e-03	-9.802552869999999960e-03	-9.552772160000000401e-03	-9.197377600000000708e-03	-8.744882420000000753e-03	-8.197939019999999494e-03	-7.547463760000000348e-03	-6.775403860000000188e-03	-5.864053030000000027e-03	-4.873049909999999790e-03	-3.915533889999999601e-03	-3.275361379999999854e-03	-3.040076230000000011e-03
