-8.113794029999999574e-03	-5.948229690000000035e-03	-3.037605430000000096e-03	-1.917370129999999969e-03	-1.286553219999999947e-03	-8.733142170000000350e-04	-6.368077589999999793e-04	-5.350832360000000324e-04	-5.391897870000000306e-04	-6.322153490000000054e-04	-7.926092950000000140e-04	-1.002636039999999949e-03	-1.248663290000000042e-03	-1.515687790000000033e-03	-1.787775550000000099e-03	-2.049359489999999940e-03	-2.284867690000000166e-03	-2.478656130000000003e-03	-2.614704189999999921e-03	-2.675870900000000205e-03	-2.644541439999999796e-03	-2.500928710000000117e-03	-2.219221090000000028e-03	-1.767501699999999903e-03	-1.109483770000000043e-03	-1.907219700000000059e-04	1.046819029999999928e-03	2.730349310000000033e-03	4.956176040000000345e-03	8.219346400000000774e-03	1.257676999999999927e-02	1.911079140000000037e-02
-4.676315000000000333e-03	-3.988172859999999931e-03	-2.815453339999999822e-03	-1.998184709999999836e-03	-1.437141679999999954e-03	-1.057789200000000020e-03	-8.242607579999999519e-04	-7.148368750000000252e-04	-7.085817050000000131e-04	-7.887816760000000184e-04	-9.377202949999999737e-04	-1.139187019999999976e-03	-1.378591059999999952e-03	-1.640217729999999922e-03	-1.907911499999999936e-03	-2.165880990000000183e-03	-2.398496490000000172e-03	-2.590255579999999926e-03	-2.725540189999999929e-03	-2.788585609999999840e-03	-2.762352809999999836e-03	-2.626274950000000163e-03	-2.356771609999999857e-03	-1.925796740000000097e-03	-1.299354479999999994e-03	-4.300897709999999905e-04	7.331068629999999914e-04	2.276277870000000154e-03	4.267077890000000109e-03	6.884439850000000083e-03	9.934173899999999141e-03	1.282294649999999973e-02
-3.001995150000000192e-03	-2.842101970000000116e-03	-2.455308099999999830e-03	-1.995261529999999960e-03	-1.582161060000000091e-03	-1.267835149999999977e-03	-1.054281140000000103e-03	-9.456208789999999463e-04	-9.310042950000000468e-04	-9.993779240000000719e-04	-1.137204240000000074e-03	-1.328794290000000038e-03	-1.558943070000000071e-03	-1.812205299999999995e-03	-2.072630920000000012e-03	-2.324437019999999864e-03	-2.552051559999999990e-03	-2.740205270000000120e-03	-2.873743880000000171e-03	-2.937624700000000030e-03	-2.916425230000000215e-03	-2.792373999999999811e-03	-2.544482240000000162e-03	-2.147720200000000166e-03	-1.572761449999999931e-03	-7.820029280000000442e-04	2.637031720000000234e-04	1.614266770000000011e-03	3.286952619999999794e-03	5.255265159999999644e-03	7.184807209999999680e-03	8.570537899999999473e-03
-2.309687439999999915e-03	-2.245116049999999926e-03	-2.099105860000000014e-03	-1.870844279999999945e-03	-1.596576180000000090e-03	-1.364832050000000085e-03	-1.197269190000000046e-03	-1.111770860000000022e-03	-1.106880609999999921e-03	-1.177759030000000108e-03	-1.314257270000000104e-03	-1.502045310000000092e-03	-1.727408850000000011e-03	-1.975913069999999869e-03	-2.231726890000000196e-03	-2.479535059999999919e-03	-2.704071350000000068e-03	-2.890648789999999881e-03	-3.024987179999999963e-03	-3.093245440000000086e-03	-3.081680739999999915e-03	-2.975447100000000022e-03	-2.757351150000000167e-03	-2.406956159999999820e-03	-1.901021930000000104e-03	-1.212648929999999951e-03	-3.158996410000000058e-04	8.074641229999999755e-04	2.143020040000000095e-03	3.569936609999999847e-03	4.861919210000000165e-03	5.807597660000000245e-03
-1.966108099999999866e-03	-1.935276550000000068e-03	-1.868169989999999983e-03	-1.749024729999999967e-03	-1.580180829999999976e-03	-1.422410949999999927e-03	-1.307641160000000023e-03	-1.254471720000000000e-03	-1.268402669999999996e-03	-1.348309339999999952e-03	-1.486676279999999892e-03	-1.672646259999999900e-03	-1.894701269999999943e-03	-2.139148540000000015e-03	-2.390465229999999986e-03	-2.633857539999999876e-03	-2.854661320000000113e-03	-3.038831059999999844e-03	-3.173066999999999901e-03	-3.244857539999999874e-03	-3.242302690000000136e-03	-3.153423780000000169e-03	-2.964880779999999952e-03	-2.661155069999999838e-03	-2.225116359999999936e-03	-1.638361600000000058e-03	-8.860189119999999606e-04	3.313875640000000134e-05	1.088136460000000078e-03	2.165934300000000104e-03	3.062105500000000032e-03	3.643365810000000204e-03
-1.750263620000000074e-03	-1.735683650000000022e-03	-1.706041400000000074e-03	-1.645101470000000015e-03	-1.547879420000000108e-03	-1.452088119999999987e-03	-1.385371430000000058e-03	-1.366934860000000021e-03	-1.403505910000000037e-03	-1.496365990000000099e-03	-1.640961740000000104e-03	-1.829175159999999953e-03	-2.050362760000000017e-03	-2.291865179999999849e-03	-2.539515029999999882e-03	-2.778991819999999946e-03	-2.996128050000000046e-03	-3.177530599999999796e-03	-3.310883420000000198e-03	-3.385143350000000082e-03	-3.390281690000000042e-03	-3.316774959999999831e-03	-3.154679200000000145e-03	-2.892765219999999821e-03	-2.519010099999999946e-03	-2.020871029999999919e-03	-1.390642139999999968e-03	-6.315136559999999771e-04	2.105355669999999868e-04	1.048141160000000058e-03	1.680409649999999901e-03	2.030390549999999943e-03
-1.602213249999999986e-03	-1.595678969999999924e-03	-1.582551169999999938e-03	-1.552497500000000075e-03	-1.503585840000000104e-03	-1.457274890000000069e-03	-1.432966909999999977e-03	-1.447794490000000071e-03	-1.508708930000000068e-03	-1.617734549999999983e-03	-1.772009420000000010e-03	-1.965094359999999991e-03	-2.187611299999999998e-03	-2.428074829999999837e-03	-2.673393119999999991e-03	-2.909753010000000126e-03	-3.123446370000000031e-03	-3.301815599999999816e-03	-3.433655949999999974e-03	-3.509300300000000022e-03	-3.520138559999999844e-03	-3.458488500000000184e-03	-3.317372869999999849e-03	-3.088838420000000057e-03	-2.764208480000000020e-03	-2.334333960000000135e-03	-1.795399000000000040e-03	-1.151031469999999916e-03	-4.540606169999999737e-04	2.070529149999999986e-04	6.787782769999999759e-04	9.140417679999999524e-04
-1.480013830000000011e-03	-1.477502049999999912e-03	-1.473624489999999978e-03	-1.463326389999999996e-03	-1.446875740000000106e-03	-1.438469159999999957e-03	-1.450256440000000004e-03	-1.494596479999999979e-03	-1.579023429999999945e-03	-1.705112049999999964e-03	-1.870521810000000005e-03	-2.070205050000000109e-03	-2.296075920000000079e-03	-2.537433290000000105e-03	-2.781849119999999821e-03	-3.016103520000000104e-03	-3.227143779999999944e-03	-3.402915780000000199e-03	-3.532971489999999978e-03	-3.609105249999999907e-03	-3.623826890000000044e-03	-3.570443950000000075e-03	-3.444356149999999814e-03	-3.239622570000000052e-03	-2.949098820000000017e-03	-2.565387169999999890e-03	-2.086217049999999820e-03	-1.518681879999999977e-03	-9.171889400000000263e-04	-3.685428239999999833e-04	-1.179665559999999994e-05	1.426179369999999898e-04
-1.367349880000000078e-03	-1.367295859999999958e-03	-1.369385510000000004e-03	-1.372674009999999903e-03	-1.379101649999999986e-03	-1.398359430000000077e-03	-1.439581390000000067e-03	-1.509254220000000009e-03	-1.613367579999999950e-03	-1.754883679999999935e-03	-1.931156729999999964e-03	-2.138023030000000060e-03	-2.368119550000000097e-03	-2.611213130000000163e-03	-2.855550729999999787e-03	-3.088510830000000193e-03	-3.297545250000000119e-03	-3.471258330000000052e-03	-3.599710529999999940e-03	-3.675509239999999889e-03	-3.691975729999999803e-03	-3.643018889999999951e-03	-3.525445470000000171e-03	-3.334288950000000029e-03	-3.062983039999999865e-03	-2.705097899999999930e-03	-2.259087749999999940e-03	-1.740386939999999947e-03	-1.210391519999999988e-03	-7.407800879999999928e-04	-4.635503859999999944e-04	-3.717766379999999844e-04
-1.255523759999999924e-03	-1.257195600000000002e-03	-1.263865390000000043e-03	-1.276977940000000034e-03	-1.299403260000000018e-03	-1.337792030000000071e-03	-1.399794709999999977e-03	-1.490387130000000050e-03	-1.611464190000000060e-03	-1.764863150000000030e-03	-1.950120550000000036e-03	-2.163229510000000150e-03	-2.396968189999999863e-03	-2.641571689999999955e-03	-2.885793800000000051e-03	-3.117486599999999813e-03	-3.324533809999999975e-03	-3.496082030000000063e-03	-3.622585910000000048e-03	-3.696941300000000132e-03	-3.712793350000000159e-03	-3.664283779999999869e-03	-3.548768810000000121e-03	-3.361581360000000067e-03	-3.096391679999999872e-03	-2.748233960000000167e-03	-2.318789720000000078e-03	-1.830653169999999982e-03	-1.349646130000000050e-03	-9.538751329999999810e-04	-7.469365960000000229e-04	-6.946190840000000420e-04
