0.000000000000000000e+00	4.639676210000000245e-02	6.902229790000000142e-02	1.063351480000000043e-01	1.392912420000000095e-01	1.702238919999999878e-01	2.010392840000000125e-01	2.310734389999999916e-01	2.603109780000000262e-01	2.883512380000000097e-01	3.145799340000000055e-01	3.387820120000000212e-01	3.607350590000000246e-01	3.803118169999999965e-01	3.975080249999999871e-01	4.123162630000000162e-01	4.247571829999999826e-01	4.349271949999999887e-01	4.429371650000000216e-01	4.489096109999999862e-01	4.530133610000000033e-01	4.553498630000000214e-01	4.559471609999999897e-01	4.548487660000000155e-01	4.517552850000000064e-01	4.465020299999999942e-01	4.373902080000000026e-01	4.242575169999999729e-01	3.983138800000000090e-01	3.642195460000000051e-01	2.755433620000000139e-01	1.999214290000000116e-01
0.000000000000000000e+00	-2.889369989999999999e-02	-3.478666390000000053e-02	-1.996095289999999869e-02	1.842687370000000010e-03	2.826491370000000156e-02	5.839440969999999675e-02	8.965678509999999712e-02	1.208745839999999933e-01	1.510066840000000021e-01	1.792132260000000032e-01	2.051049020000000056e-01	2.283767459999999916e-01	2.489527460000000025e-01	2.666584249999999767e-01	2.813580330000000074e-01	2.932724059999999855e-01	3.025705519999999926e-01	3.093994860000000013e-01	3.138894440000000174e-01	3.162069319999999961e-01	3.164600730000000084e-01	3.146491350000000242e-01	3.108602169999999942e-01	3.048535880000000087e-01	2.964115440000000268e-01	2.839353079999999974e-01	2.669327559999999933e-01	2.379886210000000113e-01	1.995382609999999945e-01	1.295902429999999939e-01	5.568290499999999782e-02
0.000000000000000000e+00	-2.074867860000000064e-02	-3.154536709999999911e-02	-2.478914340000000147e-02	-8.448340000000000363e-03	1.438602249999999978e-02	4.136870430000000320e-02	6.993341449999999904e-02	9.848629679999999775e-02	1.258224099999999956e-01	1.511789259999999913e-01	1.740837990000000113e-01	1.942381260000000109e-01	2.115852239999999884e-01	2.259420900000000121e-01	2.371544690000000066e-01	2.454202620000000001e-01	2.509172559999999774e-01	2.538134160000000139e-01	2.542374729999999916e-01	2.523023489999999813e-01	2.481272069999999885e-01	2.417762880000000059e-01	2.333353310000000069e-01	2.226581280000000107e-01	2.096210569999999995e-01	1.931480170000000052e-01	1.728005559999999941e-01	1.441349979999999864e-01	1.080247240000000025e-01	6.002799789999999774e-02	1.097531990000000061e-02
0.000000000000000000e+00	-8.593967180000000247e-03	-1.283116639999999989e-02	-6.393905729999999760e-03	8.084353060000000479e-03	2.861163020000000168e-02	5.243968589999999791e-02	7.756751779999999930e-02	1.025544550000000027e-01	1.263454410000000028e-01	1.482092590000000099e-01	1.676564959999999882e-01	1.843926009999999893e-01	1.983014349999999981e-01	2.093827129999999981e-01	2.176263180000000130e-01	2.230466160000000031e-01	2.257347849999999934e-01	2.257895619999999992e-01	2.232894149999999911e-01	2.182948289999999958e-01	2.108795639999999916e-01	2.010863270000000091e-01	1.889799679999999982e-01	1.745504740000000110e-01	1.578382249999999987e-01	1.383348110000000020e-01	1.158534960000000003e-01	8.829718829999999574e-02	5.586746339999999755e-02	1.951702870000000117e-02	-8.527351540000000299e-03
0.000000000000000000e+00	-1.855924840000000011e-03	9.996388690000000644e-05	8.814209139999999373e-03	2.326630060000000125e-02	4.196260870000000087e-02	6.289689240000000126e-02	8.459663389999999561e-02	1.059759410000000041e-01	1.261925550000000118e-01	1.446118650000000061e-01	1.607954799999999906e-01	1.744733300000000098e-01	1.855252390000000084e-01	1.939522029999999897e-01	1.998045149999999881e-01	2.031402589999999897e-01	2.040086690000000036e-01	2.024384290000000031e-01	1.984369900000000075e-01	1.919766069999999936e-01	1.830433909999999997e-01	1.716285349999999987e-01	1.577685920000000130e-01	1.415294709999999900e-01	1.230600179999999932e-01	1.022953389999999990e-01	7.922952619999999724e-02	5.320723730000000151e-02	2.386404950000000150e-02	-5.440941080000000034e-03	-2.026723700000000045e-02
0.000000000000000000e+00	1.911020490000000030e-03	7.908265109999999820e-03	1.881950909999999949e-02	3.354821350000000008e-02	5.065549910000000100e-02	6.887033580000000155e-02	8.728931839999999609e-02	1.051912009999999981e-01	1.219279919999999989e-01	1.369777319999999909e-01	1.499613820000000042e-01	1.606582400000000077e-01	1.690111009999999969e-01	1.750692279999999934e-01	1.789203440000000089e-01	1.806375379999999864e-01	1.802561279999999877e-01	1.777641179999999987e-01	1.731078179999999966e-01	1.662005480000000035e-01	1.569610240000000045e-01	1.453212200000000009e-01	1.312685759999999979e-01	1.148839970000000016e-01	9.634520109999999971e-02	7.583579420000000071e-02	5.337252840000000081e-02	2.900317679999999884e-02	2.144166270000000089e-03	-2.150416369999999869e-02	-2.636181380000000157e-02
0.000000000000000000e+00	4.036654720000000356e-03	1.253566700000000034e-02	2.482528980000000066e-02	3.935758019999999885e-02	5.473342540000000062e-02	7.031326000000000243e-02	8.565731349999999855e-02	1.003078369999999969e-01	1.137751340000000000e-01	1.256291720000000112e-01	1.355566380000000071e-01	1.434248830000000030e-01	1.492713089999999909e-01	1.532095669999999910e-01	1.553548869999999971e-01	1.557813580000000087e-01	1.545035240000000032e-01	1.514764429999999884e-01	1.466107520000000108e-01	1.397888210000000075e-01	1.308864650000000074e-01	1.198020129999999989e-01	1.064886230000000045e-01	9.101466830000000396e-02	7.352914659999999769e-02	5.428202449999999790e-02	3.317208220000000124e-02	1.038730139999999996e-02	-1.423481759999999964e-02	-3.266824410000000040e-02	-2.941180950000000030e-02
0.000000000000000000e+00	5.320173689999999934e-03	1.515693029999999955e-02	2.775872310000000037e-02	4.133471849999999920e-02	5.466816199999999931e-02	6.766039879999999340e-02	8.014516530000000138e-02	9.181576219999999788e-02	1.022925529999999944e-01	1.112106219999999951e-01	1.183515490000000003e-01	1.236992630000000037e-01	1.273742019999999919e-01	1.295364649999999895e-01	1.303110120000000038e-01	1.297557350000000109e-01	1.278557929999999954e-01	1.245368050000000004e-01	1.196925789999999934e-01	1.131965070000000018e-01	1.049181889999999950e-01	9.474803510000000262e-02	8.262547850000000194e-02	6.860494609999999438e-02	5.278141050000000056e-02	3.533473609999999987e-02	1.600232349999999859e-02	-5.208203570000000115e-03	-2.750027920000000167e-02	-4.091617470000000201e-02	-3.033372009999999938e-02
0.000000000000000000e+00	6.041541699999999904e-03	1.625034029999999907e-02	2.813842709999999844e-02	4.004237800000000347e-02	5.107032140000000026e-02	6.152414900000000020e-02	7.133854929999999817e-02	8.029959350000000218e-02	8.809310939999999424e-02	9.441658849999999548e-02	9.915277359999999374e-02	1.023902889999999954e-01	1.043087989999999937e-01	1.050838379999999989e-01	1.048278210000000016e-01	1.035712510000000031e-01	1.012648790000000021e-01	9.781318159999999318e-02	9.310860930000000590e-02	8.703372630000000276e-02	7.947273550000000242e-02	7.033136489999999852e-02	5.956137179999999864e-02	4.720305279999999909e-02	3.327956420000000026e-02	1.780620780000000125e-02	3.221876980000000132e-04	-1.943876220000000099e-02	-3.874313830000000042e-02	-4.639047379999999832e-02	-2.957188150000000099e-02
0.000000000000000000e+00	6.282892539999999568e-03	1.601577920000000002e-02	2.632869219999999996e-02	3.601421419999999846e-02	4.456108439999999921e-02	5.249976370000000031e-02	5.980908499999999794e-02	6.634484229999999816e-02	7.178525630000000268e-02	7.590391489999999408e-02	7.867480070000000547e-02	8.025753500000000484e-02	8.085259050000000169e-02	8.061248810000000431e-02	7.962030170000000684e-02	7.788423449999999637e-02	7.532224799999999443e-02	7.182816420000000257e-02	6.731895359999999495e-02	6.169525160000000064e-02	5.485319350000000121e-02	4.673748459999999688e-02	3.732775900000000202e-02	2.664047110000000024e-02	1.460768469999999992e-02	9.896906560000000817e-04	-1.490024099999999983e-02	-3.305259719999999873e-02	-4.804299769999999942e-02	-4.950395970000000256e-02	-2.841352860000000147e-02
