0.000000000000000000e+00	3.241232780000000147e-02	5.085911600000000282e-02	7.862981410000000060e-02	1.013536450000000061e-01	1.212862130000000038e-01	1.397918160000000132e-01	1.568873669999999998e-01	1.728239799999999882e-01	1.877557930000000042e-01	2.015475630000000129e-01	2.142317149999999892e-01	2.257716660000000097e-01	2.361186150000000039e-01	2.452551129999999968e-01	2.531749609999999762e-01	2.598862949999999894e-01	2.654110789999999942e-01	2.697857920000000242e-01	2.730455990000000277e-01	2.752158940000000165e-01	2.763109799999999838e-01	2.762732509999999975e-01	2.749961910000000009e-01	2.721994220000000242e-01	2.675692439999999839e-01	2.600689829999999758e-01	2.492185530000000093e-01	2.307240520000000128e-01	2.053880690000000064e-01	1.522402469999999952e-01	1.011786459999999971e-01
0.000000000000000000e+00	-1.533728000000000001e-02	-1.652679589999999851e-02	-5.057704629999999757e-03	9.344191289999999664e-03	2.553255109999999842e-02	4.287123679999999687e-02	6.039721519999999982e-02	7.768407459999999987e-02	9.440919009999999834e-02	1.102642939999999988e-01	1.250314710000000051e-01	1.385479870000000113e-01	1.507568659999999894e-01	1.616166529999999990e-01	1.710861620000000138e-01	1.791502239999999968e-01	1.858250800000000036e-01	1.911288800000000010e-01	1.950977439999999896e-01	1.977477069999999948e-01	1.990663860000000118e-01	1.990016699999999916e-01	1.974379119999999932e-01	1.940623519999999935e-01	1.884468199999999871e-01	1.794805080000000108e-01	1.661829200000000117e-01	1.448349060000000132e-01	1.147934349999999992e-01	6.892694530000000042e-02	2.163965259999999988e-02
0.000000000000000000e+00	-1.270538939999999936e-02	-1.992736009999999947e-02	-1.689019610000000102e-02	-8.460768500000000192e-03	3.536641599999999861e-03	1.763579250000000057e-02	3.274834900000000298e-02	4.808042939999999932e-02	6.310819830000000130e-02	7.746621970000000523e-02	9.081430729999999396e-02	1.029354110000000044e-01	1.137613650000000032e-01	1.231973989999999991e-01	1.311791240000000081e-01	1.377135810000000016e-01	1.428266169999999891e-01	1.465464680000000131e-01	1.489146950000000136e-01	1.499577019999999983e-01	1.496970360000000055e-01	1.480967099999999925e-01	1.450518670000000010e-01	1.403060849999999971e-01	1.334548439999999891e-01	1.235508319999999993e-01	1.096076819999999979e-01	8.913793409999999640e-02	6.194811310000000043e-02	2.871469969999999872e-02	1.220797650000000033e-03
0.000000000000000000e+00	-6.739793810000000232e-03	-1.157647740000000008e-02	-1.030429639999999938e-02	-4.428606950000000403e-03	5.046754609999999815e-03	1.657871899999999871e-02	2.926592529999999873e-02	4.231600089999999759e-02	5.519484730000000228e-02	6.751455369999999345e-02	7.896260920000000572e-02	8.929419519999999555e-02	9.835495049999999628e-02	1.060031800000000024e-01	1.121580749999999960e-01	1.168201120000000037e-01	1.200113520000000017e-01	1.217709180000000058e-01	1.221504209999999951e-01	1.211937520000000018e-01	1.189473870000000016e-01	1.154045090000000023e-01	1.105064379999999985e-01	1.040961440000000016e-01	9.586476530000000162e-02	8.514007930000000446e-02	7.112275810000000253e-02	5.253373089999999884e-02	2.950579299999999891e-02	5.285920579999999792e-03	-8.967108090000000184e-03
0.000000000000000000e+00	-2.815308050000000107e-03	-4.459910089999999730e-03	-2.567916180000000097e-03	2.555915849999999823e-03	1.045856809999999928e-02	2.011656950000000055e-02	3.079148199999999849e-02	4.185734320000000092e-02	5.283600089999999916e-02	6.334128980000000575e-02	7.306393980000000510e-02	8.174663779999999380e-02	8.919833600000000307e-02	9.529067580000000204e-02	9.994108969999999925e-02	1.031150519999999987e-01	1.048173159999999937e-01	1.050814240000000066e-01	1.039522890000000033e-01	1.014758199999999944e-01	9.770162400000000080e-02	9.265349809999999520e-02	8.632390199999999403e-02	7.864159349999999549e-02	6.940586860000000358e-02	5.819788580000000155e-02	4.438618939999999791e-02	2.752644749999999876e-02	7.903759369999999174e-03	-9.447315709999999297e-03	-1.426245460000000014e-02
0.000000000000000000e+00	-5.445013519999999723e-04	3.103597560000000025e-05	2.832606899999999973e-03	7.791043719999999825e-03	1.462418490000000001e-02	2.275034789999999876e-02	3.167775269999999893e-02	4.095518590000000320e-02	5.019672210000000051e-02	5.905009060000000060e-02	6.721189619999999587e-02	7.442382720000000063e-02	8.048511299999999702e-02	8.526901900000000145e-02	8.869986239999999578e-02	9.074154500000000678e-02	9.139300879999999461e-02	9.067267919999999481e-02	8.860953900000000105e-02	8.523763719999999378e-02	8.059494940000000440e-02	7.472077010000000019e-02	6.763564800000000654e-02	5.931938440000000118e-02	4.964508859999999801e-02	3.835628929999999881e-02	2.495361860000000140e-02	9.468897250000000293e-03	-7.381585430000000420e-03	-1.891843600000000028e-02	-1.573042200000000085e-02
0.000000000000000000e+00	6.913465329999999480e-04	2.595869360000000077e-03	6.019004149999999942e-03	1.082471850000000027e-02	1.675303469999999892e-02	2.352146800000000024e-02	3.086427229999999869e-02	3.848834710000000048e-02	4.610029610000000028e-02	5.339543149999999988e-02	6.008610500000000076e-02	6.592086699999999411e-02	7.070907949999999387e-02	7.433363799999999355e-02	7.673266530000000252e-02	7.788019629999999582e-02	7.777573910000000479e-02	7.642949370000000353e-02	7.385696469999999958e-02	7.007762039999999859e-02	6.511600319999999442e-02	5.900540199999999846e-02	5.176514759999999854e-02	4.338697720000000285e-02	3.376921270000000225e-02	2.271808679999999872e-02	9.885588659999999805e-03	-4.459461659999999598e-03	-1.819995420000000003e-02	-2.423434329999999901e-02	-1.545758730000000060e-02
0.000000000000000000e+00	1.329268680000000088e-03	3.901369870000000011e-03	7.521241439999999667e-03	1.195325610000000024e-02	1.696188930000000136e-02	2.244128470000000125e-02	2.830312210000000134e-02	3.439219300000000146e-02	4.048257689999999742e-02	4.631264510000000084e-02	5.161494760000000237e-02	5.615622180000000296e-02	5.976800250000000037e-02	6.234957280000000268e-02	6.385736910000000544e-02	6.428059939999999917e-02	6.362234059999999358e-02	6.188925359999999931e-02	5.908843500000000165e-02	5.522888900000000323e-02	5.032148210000000205e-02	4.437600080000000252e-02	3.739070149999999815e-02	2.933429740000000063e-02	2.008894090000000118e-02	9.449671950000000306e-03	-2.713065829999999901e-03	-1.568865779999999849e-02	-2.560628950000000056e-02	-2.668736320000000134e-02	-1.470646819999999952e-02
0.000000000000000000e+00	1.601220919999999997e-03	4.353304389999999857e-03	7.762012070000000145e-03	1.154752449999999972e-02	1.552655449999999944e-02	1.972241510000000142e-02	2.417351859999999908e-02	2.881935050000000026e-02	3.348600859999999874e-02	3.794747960000000031e-02	4.196106639999999666e-02	4.531741140000000029e-02	4.787193239999999739e-02	4.954260590000000158e-02	5.029909309999999745e-02	5.014638600000000113e-02	4.909456520000000240e-02	4.714332890000000331e-02	4.429733009999999721e-02	4.056136309999999745e-02	3.592707960000000172e-02	3.037342800000000093e-02	2.386700549999999990e-02	1.632734389999999924e-02	7.599740290000000370e-03	-2.533072139999999802e-03	-1.388674319999999920e-02	-2.500794079999999961e-02	-3.099988030000000103e-02	-2.803792800000000016e-02	-1.397878020000000061e-02
0.000000000000000000e+00	1.618891489999999900e-03	4.177559630000000045e-03	7.027911020000000321e-03	9.910959750000000040e-03	1.272589149999999933e-02	1.562812369999999965e-02	1.870925719999999917e-02	2.197329329999999845e-02	2.530713570000000037e-02	2.849673109999999870e-02	3.133368489999999867e-02	3.363196920000000034e-02	3.526980059999999806e-02	3.618121149999999758e-02	3.633781149999999738e-02	3.575044499999999875e-02	3.443536529999999957e-02	3.239902480000000223e-02	2.963940430000000167e-02	2.614177579999999931e-02	2.188050000000000064e-02	1.680880969999999988e-02	1.085415760000000077e-02	3.869365440000000021e-03	-4.342753910000000245e-03	-1.394524980000000011e-02	-2.432369809999999910e-02	-3.318661450000000290e-02	-3.533294420000000075e-02	-2.865638209999999894e-02	-1.308893690000000054e-02
0.000000000000000000e+00	1.441556959999999938e-03	3.515200919999999802e-03	5.524933339999999610e-03	7.294300939999999803e-03	8.843234740000000677e-03	1.042961140000000023e-02	1.215912490000000019e-02	1.409221069999999978e-02	1.616722900000000171e-02	1.817017419999999994e-02	1.993809079999999886e-02	2.131224610000000130e-02	2.218281290000000128e-02	2.249141600000000019e-02	2.220404150000000049e-02	2.132848650000000040e-02	1.983916009999999938e-02	1.782837879999999917e-02	1.524750140000000025e-02	1.201237919999999931e-02	8.152518419999999280e-03	3.558481340000000000e-03	-1.889156639999999953e-03	-8.407364599999999841e-03	-1.620848479999999897e-02	-2.525330149999999857e-02	-3.430031239999999787e-02	-4.034220429999999663e-02	-3.875198219999999999e-02	-2.881096299999999846e-02	-1.225501759999999933e-02
0.000000000000000000e+00	1.107194460000000043e-03	2.469449769999999822e-03	3.435630580000000132e-03	3.944382070000000337e-03	4.150148480000000022e-03	4.374575799999999744e-03	4.794118929999999744e-03	5.449295039999999674e-03	6.283478809999999692e-03	7.170384279999999881e-03	7.965208030000000411e-03	8.539219389999999979e-03	8.780581880000000797e-03	8.628180250000000787e-03	8.032953370000000051e-03	7.006234959999999706e-03	5.401135419999999673e-03	3.521925999999999876e-03	1.176228400000000002e-03	-1.852093730000000087e-03	-5.332987760000000403e-03	-9.532907979999999740e-03	-1.461014149999999984e-02	-2.082357740000000124e-02	-2.830234920000000015e-02	-3.661927579999999655e-02	-4.386418310000000237e-02	-4.666593299999999972e-02	-4.146029059999999794e-02	-2.864236200000000107e-02	-1.149421930000000050e-02
0.000000000000000000e+00	6.476888670000000015e-04	1.131819910000000104e-03	9.259239300000000157e-04	1.022733919999999937e-04	-1.057120269999999940e-03	-2.218979409999999926e-03	-3.125089220000000154e-03	-3.741659220000000032e-03	-4.126087300000000173e-03	-4.304281440000000056e-03	-4.408964419999999648e-03	-4.542204549999999744e-03	-4.822247200000000060e-03	-5.328334869999999668e-03	-6.129503250000000424e-03	-7.239985749999999602e-03	-8.793400599999999165e-03	-1.054785029999999978e-02	-1.272028679999999932e-02	-1.550678070000000019e-02	-1.873124760000000055e-02	-2.269066679999999850e-02	-2.758585480000000020e-02	-3.363864119999999958e-02	-4.074499379999999699e-02	-4.793320599999999904e-02	-5.280201140000000126e-02	-5.202545969999999853e-02	-4.320523889999999811e-02	-2.787647960000000022e-02	-1.061790720000000028e-02
0.000000000000000000e+00	9.540519390000000465e-05	-4.014528820000000039e-04	-1.835745640000000000e-03	-4.001141990000000107e-03	-6.514001170000000354e-03	-9.035630149999999625e-03	-1.131837819999999967e-02	-1.324790720000000067e-02	-1.481784690000000071e-02	-1.604533940000000061e-02	-1.701357770000000089e-02	-1.781092579999999856e-02	-1.855432239999999997e-02	-1.935068330000000100e-02	-2.029327120000000081e-02	-2.144271140000000159e-02	-2.285605859999999961e-02	-2.454975989999999900e-02	-2.662597220000000042e-02	-2.918067950000000077e-02	-3.230331089999999988e-02	-3.619842229999999800e-02	-4.106403890000000223e-02	-4.696406050000000165e-02	-5.341143160000000334e-02	-5.887197699999999895e-02	-6.071788449999999948e-02	-5.608185379999999776e-02	-4.383825140000000009e-02	-2.646171300000000129e-02	-9.542703629999999687e-03
0.000000000000000000e+00	-5.117201360000000121e-04	-2.020935529999999796e-03	-4.673743149999999569e-03	-8.146408949999999621e-03	-1.198686290000000078e-02	-1.584253650000000055e-02	-1.947478580000000167e-02	-2.272506989999999866e-02	-2.551135049999999835e-02	-2.781360969999999849e-02	-2.966196839999999876e-02	-3.114055660000000086e-02	-3.235727549999999758e-02	-3.344264629999999655e-02	-3.452084960000000036e-02	-3.569473330000000333e-02	-3.706038739999999859e-02	-3.870780769999999926e-02	-4.071910310000000088e-02	-4.320964959999999688e-02	-4.634448509999999910e-02	-5.029107630000000106e-02	-5.513003469999999684e-02	-6.062733750000000310e-02	-6.582871079999999542e-02	-6.881405409999999390e-02	-6.706418100000000049e-02	-5.852038789999999824e-02	-4.320266100000000331e-02	-2.448044339999999944e-02	-8.400375950000000397e-03
0.000000000000000000e+00	-1.132523060000000057e-03	-3.624642730000000087e-03	-7.424057460000000296e-03	-1.212225020000000028e-02	-1.721527239999999861e-02	-2.236271650000000097e-02	-2.729864419999999958e-02	-3.184943650000000154e-02	-3.588036449999999766e-02	-3.930697959999999991e-02	-4.211286830000000175e-02	-4.435305300000000339e-02	-4.612869769999999869e-02	-4.758199300000000298e-02	-4.887067149999999721e-02	-5.014829340000000191e-02	-5.155541000000000290e-02	-5.321891229999999723e-02	-5.525663499999999839e-02	-5.780648439999999666e-02	-6.101576980000000122e-02	-6.496583670000000144e-02	-6.951639060000000536e-02	-7.405397299999999516e-02	-7.720815390000000666e-02	-7.695944609999999519e-02	-7.119838890000000642e-02	-5.891337249999999831e-02	-4.117700829999999812e-02	-2.204851619999999984e-02	-7.270145700000000231e-03
0.000000000000000000e+00	-1.721698439999999998e-03	-5.113699470000000052e-03	-9.934048169999999331e-03	-1.572686250000000091e-02	-2.194891870000000023e-02	-2.828733439999999918e-02	-3.446537260000000213e-02	-4.028031979999999873e-02	-4.555617270000000135e-02	-5.016462879999999958e-02	-5.402993779999999691e-02	-5.716045570000000131e-02	-5.964348469999999902e-02	-6.161941220000000108e-02	-6.327157469999999950e-02	-6.479193269999999893e-02	-6.636158379999999857e-02	-6.814560290000000464e-02	-7.029044630000000349e-02	-7.292312380000000316e-02	-7.611253860000000149e-02	-7.976715269999999636e-02	-8.346154540000000344e-02	-8.623565730000000429e-02	-8.653498440000000069e-02	-8.247253300000000065e-02	-7.266522940000000319e-02	-5.715386940000000138e-02	-3.789173440000000170e-02	-1.931378619999999866e-02	-6.165400609999999865e-03
