-4.124787080000000272e-02	-3.208969159999999765e-02	-1.840654200000000143e-02	-1.119683120000000004e-02	-5.876769779999999922e-03	-1.438503849999999903e-03	9.687221030000000080e-04	8.833054449999999842e-04	-1.714849380000000060e-03	-6.420018149999999826e-03	-1.268362160000000016e-02	-1.996294969999999960e-02	-2.759346739999999840e-02	-3.497311470000000200e-02	-4.164883119999999994e-02	-4.730769989999999980e-02	-5.169765280000000046e-02	-5.460941789999999851e-02	-5.592840539999999888e-02	-5.564138290000000125e-02	-5.378315969999999946e-02	-5.036880450000000287e-02	-4.541770740000000001e-02	-3.891107440000000223e-02	-3.077139710000000028e-02	-2.055623750000000124e-02	-7.712004239999999643e-03	1.018354299999999976e-02	3.495619819999999656e-02	7.779330019999999846e-02	1.364916860000000010e-01	2.390704150000000083e-01
-2.684795480000000054e-02	-2.437628060000000124e-02	-1.892630199999999902e-02	-1.338300570000000057e-02	-8.242248560000000127e-03	-3.927244800000000147e-03	-1.627039750000000085e-03	-1.817078100000000000e-03	-4.497438670000000228e-03	-9.245922789999999614e-03	-1.554233390000000006e-02	-2.281267199999999912e-02	-3.038627279999999917e-02	-3.765653070000000296e-02	-4.414417970000000108e-02	-4.961315909999999829e-02	-5.384378139999999868e-02	-5.657343570000000071e-02	-5.771356450000000166e-02	-5.726890639999999977e-02	-5.526455859999999942e-02	-5.171982199999999863e-02	-4.668297619999999676e-02	-4.018096630000000252e-02	-3.222632410000000197e-02	-2.256011219999999942e-02	-1.082570480000000050e-02	4.511035509999999742e-03	2.454682440000000021e-02	5.501181630000000211e-02	9.220812470000000483e-02	1.365526019999999952e-01
-2.201456200000000141e-02	-2.132713790000000109e-02	-1.886664139999999837e-02	-1.512550380000000048e-02	-1.102510930000000049e-02	-7.493162529999999877e-03	-5.757014270000000190e-03	-6.317739840000000280e-03	-9.229184130000000000e-03	-1.411524419999999995e-02	-2.043071020000000043e-02	-2.757353339999999917e-02	-3.492768849999999814e-02	-4.192414509999999733e-02	-4.810199140000000206e-02	-5.323949459999999939e-02	-5.713385719999999890e-02	-5.954700710000000036e-02	-6.041488419999999776e-02	-5.972743779999999808e-02	-5.749106410000000278e-02	-5.375517159999999850e-02	-4.860727120000000318e-02	-4.212780299999999839e-02	-3.438752140000000262e-02	-2.531842889999999860e-02	-1.484277009999999952e-02	-2.232327819999999855e-03	1.289535690000000005e-02	3.289445860000000249e-02	5.536968259999999753e-02	7.447651769999999449e-02
-2.109742720000000113e-02	-2.079655420000000102e-02	-1.957488430000000126e-02	-1.716249439999999876e-02	-1.411625369999999942e-02	-1.161034960000000005e-02	-1.068736049999999965e-02	-1.185735779999999920e-02	-1.515296009999999964e-02	-2.023191560000000069e-02	-2.656067720000000049e-02	-3.355188299999999763e-02	-4.062910379999999655e-02	-4.728569459999999725e-02	-5.312722549999999988e-02	-5.788212269999999660e-02	-6.135495750000000137e-02	-6.339996309999999802e-02	-6.394696980000000308e-02	-6.297769400000000073e-02	-6.051467359999999907e-02	-5.661969260000000032e-02	-5.139552430000000199e-02	-4.496356099999999911e-02	-3.747617450000000072e-02	-2.903687209999999963e-02	-1.978783120000000145e-02	-9.527415969999999609e-03	1.699440759999999977e-03	1.481549159999999941e-02	2.889061349999999875e-02	4.145477709999999955e-02
-2.144847620000000024e-02	-2.122904919999999904e-02	-2.046172879999999875e-02	-1.896242050000000040e-02	-1.709727939999999835e-02	-1.582828160000000067e-02	-1.599571669999999904e-02	-1.801233740000000166e-02	-2.186892000000000003e-02	-2.724086309999999844e-02	-3.362982719999999676e-02	-4.048226030000000308e-02	-4.727147889999999686e-02	-5.354981500000000061e-02	-5.896893520000000277e-02	-6.327944990000000658e-02	-6.632129850000000049e-02	-6.799195710000000004e-02	-6.823179869999999869e-02	-6.702391060000000012e-02	-6.439287220000000644e-02	-6.040526549999999939e-02	-5.517175789999999996e-02	-4.884633790000000170e-02	-4.164768759999999681e-02	-3.379801290000000041e-02	-2.558227440000000047e-02	-1.708843369999999903e-02	-8.512973789999999513e-03	5.898603700000000331e-04	1.007488179999999935e-02	1.860368999999999912e-02
-2.200846750000000004e-02	-2.186570319999999942e-02	-2.138548339999999867e-02	-2.059024939999999984e-02	-1.986448840000000146e-02	-1.989591120000000143e-02	-2.127350119999999942e-02	-2.425334599999999854e-02	-2.876910749999999836e-02	-3.449698539999999924e-02	-4.097171129999999800e-02	-4.768704619999999950e-02	-5.417530610000000080e-02	-6.005103889999999917e-02	-6.502510609999999358e-02	-6.890107689999999674e-02	-7.155056299999999758e-02	-7.289338859999999753e-02	-7.288534939999999351e-02	-7.151467350000000056e-02	-6.880570199999999637e-02	-6.482306120000000393e-02	-5.968091259999999676e-02	-5.355223270000000063e-02	-4.669060929999999804e-02	-3.938926009999999672e-02	-3.200064970000000147e-02	-2.475658619999999976e-02	-1.783181539999999926e-02	-1.103745209999999928e-02	-3.985314159999999578e-03	2.055488529999999897e-03
-2.264015750000000077e-02	-2.254706249999999940e-02	-2.228920529999999997e-02	-2.211445940000000138e-02	-2.244410289999999863e-02	-2.372719350000000033e-02	-2.630420030000000034e-02	-3.025741319999999956e-02	-3.545188529999999949e-02	-4.155192519999999917e-02	-4.811996589999999879e-02	-5.469834429999999997e-02	-6.088167059999999992e-02	-6.635738160000000108e-02	-7.090492549999999339e-02	-7.437773790000000440e-02	-7.668101039999999924e-02	-7.775541390000000053e-02	-7.756868000000000096e-02	-7.611345499999999653e-02	-7.341182229999999864e-02	-6.952421370000000378e-02	-6.456301359999999656e-02	-5.870539319999999728e-02	-5.221324410000000027e-02	-4.540956389999999815e-02	-3.866226970000000152e-02	-3.225823860000000265e-02	-2.627718449999999831e-02	-2.068351209999999898e-02	-1.493024169999999928e-02	-9.826907890000000090e-03
-2.324869109999999975e-02	-2.320770169999999966e-02	-2.317258720000000063e-02	-2.357489990000000146e-02	-2.485466000000000064e-02	-2.725546620000000170e-02	-3.091326360000000092e-02	-3.576082740000000038e-02	-4.158183189999999779e-02	-4.802045969999999692e-02	-5.465983600000000331e-02	-6.108672169999999901e-02	-6.696864959999999922e-02	-7.207002490000000150e-02	-7.623472809999999600e-02	-7.936149089999999795e-02	-8.138352629999999477e-02	-8.225712179999999929e-02	-8.195780219999999894e-02	-8.048132060000000310e-02	-7.784967119999999796e-02	-7.412011179999999921e-02	-6.939871609999999358e-02	-6.385641549999999944e-02	-5.774484950000000061e-02	-5.138480659999999922e-02	-4.512652749999999935e-02	-3.925972429999999985e-02	-3.379327430000000215e-02	-2.862367030000000090e-02	-2.340353280000000147e-02	-1.843161139999999892e-02
-2.376092969999999902e-02	-2.377878129999999937e-02	-2.398387899999999961e-02	-2.493450419999999890e-02	-2.704826000000000105e-02	-3.039251269999999894e-02	-3.495841470000000256e-02	-4.057136179999999703e-02	-4.693288360000000270e-02	-5.365349719999999711e-02	-6.032786150000000319e-02	-6.659525630000000251e-02	-7.219824190000000141e-02	-7.697254420000000652e-02	-8.081687240000000327e-02	-8.366578069999999756e-02	-8.547310530000000461e-02	-8.620600400000000274e-02	-8.584576100000000654e-02	-8.439137789999999473e-02	-8.186546710000000560e-02	-7.832218709999999584e-02	-7.385941590000000279e-02	-6.863583619999999441e-02	-6.288364529999999897e-02	-5.690362300000000040e-02	-5.101594329999999816e-02	-4.547503960000000289e-02	-4.026295619999999825e-02	-3.505527969999999716e-02	-2.975196390000000093e-02	-2.490589580000000108e-02
-2.407889809999999922e-02	-2.416586880000000034e-02	-2.462932279999999891e-02	-2.608750760000000044e-02	-2.890569720000000023e-02	-3.301309790000000327e-02	-3.831210730000000203e-02	-4.454822840000000062e-02	-5.134609340000000077e-02	-5.828409639999999892e-02	-6.495888530000000494e-02	-7.107090200000000524e-02	-7.643307000000000573e-02	-8.094060420000000200e-02	-8.453394470000000216e-02	-8.717320110000000011e-02	-8.882711829999999364e-02	-8.946995439999999578e-02	-8.908465499999999870e-02	-8.767472210000000488e-02	-8.526621759999999939e-02	-8.190959690000000626e-02	-7.769358899999999346e-02	-7.276201250000000065e-02	-6.732460860000000213e-02	-6.165374070000000095e-02	-5.603581669999999765e-02	-5.066737159999999685e-02	-4.549679529999999666e-02	-4.001484439999999920e-02	-3.440928089999999856e-02	-2.987935580000000008e-02
