0.000000000000000000e+00	8.935414249999999725e-02	9.204502400000000306e-02	1.210891749999999933e-01	1.538504659999999913e-01	1.869755240000000041e-01	2.212370780000000037e-01	2.553131579999999845e-01	2.888598139999999925e-01	3.212186100000000155e-01	3.515599970000000130e-01	3.795769809999999800e-01	4.049722550000000032e-01	4.275632500000000058e-01	4.473296110000000159e-01	4.643047450000000187e-01	4.785363080000000213e-01	4.901267590000000229e-01	4.992088679999999723e-01	5.059568880000000490e-01	5.105670690000000400e-01	5.131611820000000490e-01	5.138038400000000117e-01	5.125946999999999587e-01	5.092672710000000214e-01	5.037454369999999626e-01	4.941872359999999742e-01	4.807466269999999819e-01	4.534293119999999733e-01	4.197074470000000113e-01	3.323417599999999861e-01	2.969101969999999868e-01
0.000000000000000000e+00	8.421728759999999592e-02	8.104346689999999964e-02	7.124393430000000582e-02	6.809782979999999541e-02	7.525315879999999735e-02	9.455692770000000136e-02	1.215901000000000065e-01	1.520162820000000026e-01	1.829225419999999935e-01	2.125584480000000109e-01	2.400618939999999979e-01	2.648784220000000023e-01	2.867984769999999961e-01	3.056872789999999784e-01	3.213449720000000065e-01	3.338396249999999732e-01	3.433839679999999839e-01	3.501576479999999880e-01	3.543132250000000094e-01	3.560209570000000268e-01	3.554185930000000049e-01	3.525446950000000190e-01	3.475371899999999958e-01	3.401984570000000097e-01	3.304769690000000093e-01	3.168259560000000197e-01	2.997425499999999965e-01	2.729145880000000135e-01	2.514595689999999939e-01	2.514714900000000197e-01	3.502895830000000155e-01
0.000000000000000000e+00	6.020121650000000157e-02	8.112673460000000003e-02	8.886023610000000350e-02	9.496622529999999840e-02	1.028593109999999949e-01	1.157489569999999995e-01	1.335704179999999963e-01	1.547542660000000014e-01	1.772197189999999978e-01	1.993562429999999885e-01	2.200996430000000115e-01	2.387408319999999862e-01	2.549297509999999822e-01	2.684410810000000258e-01	2.790010569999999968e-01	2.865535020000000155e-01	2.912305000000000033e-01	2.931613330000000239e-01	2.924263180000000184e-01	2.891060710000000200e-01	2.833185790000000148e-01	2.751345629999999987e-01	2.646888789999999880e-01	2.519362569999999968e-01	2.371150260000000065e-01	2.198021410000000064e-01	2.022852749999999866e-01	1.874755620000000123e-01	2.038122709999999893e-01	2.831843499999999736e-01	3.963419799999999826e-01
0.000000000000000000e+00	4.382536929999999997e-02	7.418760659999999729e-02	9.831291440000000659e-02	1.183206220000000003e-01	1.352697609999999884e-01	1.508809030000000106e-01	1.660956140000000025e-01	1.813888700000000076e-01	1.965760290000000132e-01	2.111906410000000123e-01	2.247231600000000051e-01	2.367135140000000137e-01	2.468144889999999980e-01	2.548475860000000148e-01	2.606932519999999864e-01	2.642108799999999813e-01	2.653073670000000162e-01	2.639425400000000033e-01	2.600840930000000162e-01	2.537026110000000223e-01	2.448179570000000027e-01	2.334628699999999890e-01	2.197856609999999933e-01	2.040268480000000106e-01	1.870042090000000046e-01	1.700170789999999876e-01	1.586700080000000013e-01	1.647848929999999879e-01	2.163715210000000111e-01	3.253500759999999881e-01	4.121944610000000120e-01
0.000000000000000000e+00	3.904673830000000151e-02	7.781891520000000506e-02	1.134211940000000030e-01	1.425897180000000042e-01	1.647830750000000011e-01	1.812821779999999883e-01	1.939047570000000109e-01	2.041367739999999931e-01	2.128487970000000062e-01	2.204391209999999879e-01	2.270266119999999888e-01	2.325627799999999967e-01	2.369414119999999901e-01	2.400638009999999933e-01	2.418103669999999983e-01	2.420454920000000010e-01	2.406111059999999913e-01	2.373478410000000038e-01	2.321142549999999916e-01	2.247731390000000107e-01	2.152613700000000074e-01	2.035989460000000029e-01	1.900134529999999988e-01	1.750885249999999949e-01	1.603654619999999864e-01	1.489834640000000099e-01	1.490885620000000078e-01	1.745971139999999977e-01	2.455434950000000005e-01	3.601636590000000249e-01	4.163872900000000210e-01
0.000000000000000000e+00	4.163971169999999833e-02	8.767274020000000168e-02	1.310068520000000070e-01	1.655752359999999868e-01	1.900267150000000127e-01	2.059205920000000134e-01	2.156600800000000040e-01	2.212148459999999928e-01	2.239834669999999917e-01	2.249514609999999915e-01	2.247812299999999985e-01	2.239007500000000095e-01	2.225630879999999923e-01	2.208677530000000000e-01	2.187660489999999902e-01	2.161069210000000074e-01	2.126875970000000060e-01	2.082896079999999872e-01	2.027147410000000038e-01	1.958092300000000008e-01	1.875172999999999979e-01	1.779229340000000048e-01	1.674094949999999915e-01	1.569065450000000084e-01	1.485012920000000070e-01	1.462446149999999945e-01	1.581973279999999982e-01	1.965605470000000021e-01	2.772012349999999903e-01	3.854859170000000113e-01	4.087124759999999912e-01
0.000000000000000000e+00	4.804053529999999933e-02	1.010526570000000041e-01	1.493620870000000045e-01	1.862846459999999982e-01	2.107825279999999968e-01	2.250164299999999895e-01	2.317126100000000133e-01	2.329169209999999990e-01	2.302604470000000070e-01	2.250990270000000071e-01	2.185520380000000040e-01	2.115488799999999947e-01	2.047402859999999936e-01	1.984486129999999959e-01	1.927253600000000122e-01	1.874422129999999964e-01	1.823852960000000023e-01	1.773294360000000069e-01	1.720993520000000110e-01	1.666084379999999976e-01	1.609012479999999967e-01	1.552136239999999945e-01	1.500930040000000021e-01	1.466035539999999970e-01	1.467335369999999972e-01	1.541071089999999921e-01	1.754603090000000087e-01	2.220575810000000039e-01	3.069934550000000262e-01	4.031131270000000155e-01	3.928343060000000220e-01
0.000000000000000000e+00	5.667611210000000205e-02	1.160618810000000056e-01	1.671659050000000035e-01	2.041529569999999960e-01	2.272517380000000087e-01	2.393026950000000097e-01	2.429864110000000132e-01	2.401819679999999957e-01	2.326089590000000040e-01	2.218794229999999923e-01	2.095449719999999960e-01	1.969797759999999953e-01	1.851553170000000137e-01	1.746027019999999985e-01	1.654940840000000135e-01	1.577769519999999981e-01	1.513032619999999939e-01	1.459318099999999951e-01	1.416078209999999948e-01	1.383960840000000025e-01	1.364989729999999957e-01	1.362525970000000031e-01	1.381343449999999917e-01	1.428479400000000066e-01	1.516191510000000076e-01	1.671527919999999945e-01	1.954524069999999947e-01	2.481141540000000034e-01	3.335554299999999861e-01	4.138411280000000025e-01	3.714159430000000262e-01
0.000000000000000000e+00	6.654006240000000238e-02	1.313637790000000138e-01	1.833640490000000012e-01	2.188562749999999890e-01	2.398293609999999909e-01	2.495655119999999894e-01	2.503597739999999794e-01	2.439061849999999976e-01	2.319548280000000018e-01	2.163211849999999992e-01	1.989664879999999969e-01	1.815779949999999920e-01	1.653227810000000020e-01	1.508651669999999945e-01	1.385151149999999942e-01	1.283963469999999940e-01	1.205822010000000000e-01	1.151984479999999950e-01	1.124535200000000013e-01	1.125983970000000028e-01	1.158482730000000016e-01	1.222831310000000032e-01	1.318247019999999881e-01	1.444004630000000067e-01	1.604429780000000139e-01	1.821759940000000078e-01	2.158131149999999998e-01	2.733999489999999755e-01	3.562964200000000026e-01	4.186709519999999851e-01	3.462547360000000074e-01
0.000000000000000000e+00	7.682634150000000606e-02	1.457463059999999921e-01	1.970791219999999955e-01	2.302516699999999916e-01	2.489742789999999928e-01	2.565231620000000268e-01	2.547145780000000248e-01	2.450716500000000020e-01	2.293227019999999894e-01	2.095638220000000107e-01	1.880885509999999927e-01	1.667217019999999994e-01	1.466583009999999909e-01	1.285829539999999993e-01	1.129383439999999961e-01	1.001629750000000013e-01	9.084620329999999744e-02	8.577603100000000258e-02	8.567817510000000358e-02	9.076596050000000637e-02	1.005835830000000042e-01	1.142760959999999937e-01	1.309209319999999899e-01	1.498663430000000130e-01	1.712858379999999958e-01	1.975673739999999901e-01	2.358234379999999963e-01	2.975858450000000155e-01	3.745658099999999990e-01	4.170682130000000210e-01	3.182970290000000091e-01
