-4.172785209999999717e-02	-3.248954939999999791e-02	-1.866067199999999968e-02	-1.134239880000000034e-02	-5.932174620000000252e-03	-1.410051710000000038e-03	1.047529279999999917e-03	9.625031379999999604e-04	-1.688507390000000075e-03	-6.491791460000000125e-03	-1.287633460000000077e-02	-2.029608940000000167e-02	-2.808390560000000036e-02	-3.561396900000000226e-02	-4.242042449999999798e-02	-4.818649590000000094e-02	-5.265735829999999840e-02	-5.561963839999999742e-02	-5.695654449999999758e-02	-5.665634199999999843e-02	-5.475562810000000197e-02	-5.126983670000000159e-02	-4.622013120000000030e-02	-3.959049659999999693e-02	-3.130685910000000072e-02	-2.092507849999999947e-02	-7.890653799999999482e-03	1.025154259999999998e-02	3.535174209999999984e-02	7.881874590000000069e-02	1.384403559999999866e-01	2.428442540000000094e-01
-2.718225120000000022e-02	-2.469350030000000071e-02	-1.919043999999999958e-02	-1.356939409999999985e-02	-8.341300299999999945e-03	-3.945469390000000236e-03	-1.597541500000000019e-03	-1.790393730000000051e-03	-4.526594650000000108e-03	-9.375080469999999902e-03	-1.579446899999999848e-02	-2.320539770000000154e-02	-3.093378249999999968e-02	-3.835205359999999813e-02	-4.496588559999999818e-02	-5.053651330000000219e-02	-5.484434960000000164e-02	-5.762057009999999729e-02	-5.877508220000000200e-02	-5.831402539999999690e-02	-5.626352500000000173e-02	-5.264340709999999757e-02	-4.750490190000000029e-02	-4.087789359999999955e-02	-3.277833389999999791e-02	-2.294783289999999948e-02	-1.103194430000000066e-02	4.520797640000000055e-03	2.481101830000000119e-02	5.568513650000000287e-02	9.337662160000000100e-02	1.384889039999999960e-01
-2.232084050000000125e-02	-2.162827180000000127e-02	-1.914067189999999960e-02	-1.534662019999999925e-02	-1.117716260000000024e-02	-7.579602769999999913e-03	-5.809452379999999888e-03	-6.383060010000000256e-03	-9.356510829999999460e-03	-1.434469870000000015e-02	-2.078782020000000119e-02	-2.807253599999999863e-02	-3.557344529999999921e-02	-4.270892219999999906e-02	-4.900511350000000266e-02	-5.423675850000000270e-02	-5.820064989999999827e-02	-6.065361570000000341e-02	-6.153079119999999708e-02	-6.082203240000000344e-02	-5.853424969999999894e-02	-5.471896379999999921e-02	-4.946596179999999954e-02	-4.285860810000000076e-02	-3.497170279999999715e-02	-2.574016529999999942e-02	-1.509274640000000077e-02	-2.295784649999999937e-03	1.302337649999999944e-02	3.327352179999999715e-02	5.600976939999999932e-02	7.540993390000000351e-02
-2.141159960000000098e-02	-2.110887510000000050e-02	-1.987395809999999846e-02	-1.742629710000000165e-02	-1.432900320000000081e-02	-1.177891160000000062e-02	-1.084182409999999951e-02	-1.204070079999999994e-02	-1.540878419999999922e-02	-2.059556540000000158e-02	-2.705434899999999837e-02	-3.418495509999999737e-02	-4.140056300000000133e-02	-4.818518830000000086e-02	-5.413639170000000139e-02	-5.897757780000000005e-02	-6.251068410000000519e-02	-6.458779420000000659e-02	-6.513768429999999832e-02	-6.414183969999999457e-02	-6.162341310000000322e-02	-5.764572319999999861e-02	-5.231374500000000177e-02	-4.575194419999999845e-02	-3.811771049999999883e-02	-2.951966970000000079e-02	-2.010898109999999933e-02	-9.686510080000000286e-03	1.689622759999999998e-03	1.496273650000000052e-02	2.918220499999999926e-02	4.187172649999999774e-02
-2.177997309999999895e-02	-2.155873180000000139e-02	-2.078257689999999866e-02	-1.926205489999999881e-02	-1.736870589999999978e-02	-1.608265940000000102e-02	-1.626208050000000141e-02	-1.832836679999999899e-02	-2.227102970000000015e-02	-2.775716599999999978e-02	-3.427684680000000345e-02	-4.126512260000000237e-02	-4.818502439999999831e-02	-5.458128820000000131e-02	-6.009971349999999879e-02	-6.448642910000000616e-02	-6.757941100000000589e-02	-6.927481289999999625e-02	-6.951210650000000379e-02	-6.827410309999999705e-02	-6.558568780000000042e-02	-6.151450430000000164e-02	-5.617319789999999924e-02	-4.971882700000000016e-02	-4.237554219999999788e-02	-3.437203910000000140e-02	-2.600394560000000160e-02	-1.736577970000000026e-02	-8.668997330000000751e-03	5.444765559999999562e-04	1.010872980000000060e-02	1.870922740000000029e-02
-2.235706150000000073e-02	-2.221279589999999859e-02	-2.172701059999999906e-02	-2.092294579999999862e-02	-2.019237910000000122e-02	-2.023582159999999866e-02	-2.165344920000000090e-02	-2.470520509999999878e-02	-2.932166120000000153e-02	-3.517068179999999905e-02	-4.177647079999999985e-02	-4.862271619999999905e-02	-5.523321779999999792e-02	-6.121632459999999665e-02	-6.627871100000000404e-02	-7.022121550000000323e-02	-7.291381060000000358e-02	-7.427528499999999645e-02	-7.426071909999999721e-02	-7.285805789999999504e-02	-7.009176910000000649e-02	-6.602717939999999675e-02	-6.078010050000000331e-02	-5.452640350000000080e-02	-4.752508920000000220e-02	-4.007641599999999665e-02	-3.254399449999999944e-02	-2.516800539999999864e-02	-1.813816650000000044e-02	-1.125501469999999962e-02	-4.125921989999999789e-03	1.962035889999999907e-03
-2.300623799999999830e-02	-2.291193600000000080e-02	-2.265182320000000069e-02	-2.248046169999999913e-02	-2.282797550000000009e-02	-2.415110919999999967e-02	-2.679498680000000008e-02	-3.084131140000000160e-02	-3.614982220000000079e-02	-4.237675669999999700e-02	-4.907542840000000267e-02	-5.577904360000000145e-02	-6.207571180000000244e-02	-6.764861199999999686e-02	-7.227455080000000365e-02	-7.580529149999999661e-02	-7.814487809999999535e-02	-7.923316960000000020e-02	-7.903733849999999839e-02	-7.754972579999999671e-02	-7.479240750000000493e-02	-7.082635160000000374e-02	-6.576527660000000552e-02	-5.978890879999999852e-02	-5.316408720000000143e-02	-4.622076080000000337e-02	-3.933763879999999796e-02	-3.281075879999999917e-02	-2.673090809999999901e-02	-2.106242629999999921e-02	-1.523588879999999979e-02	-1.009169409999999961e-02
-2.363276850000000165e-02	-2.359130229999999856e-02	-2.355815099999999940e-02	-2.397621050000000101e-02	-2.529459629999999959e-02	-2.776008840000000061e-02	-3.150823710000000277e-02	-3.646745159999999902e-02	-4.241368920000000015e-02	-4.898301879999999997e-02	-5.575113739999999762e-02	-6.229690460000000124e-02	-6.828347590000000134e-02	-7.347286490000000392e-02	-7.770753649999999346e-02	-8.088523150000000161e-02	-8.293837310000000407e-02	-8.382251109999999672e-02	-8.351267869999999538e-02	-8.200435339999999351e-02	-7.931953669999999845e-02	-7.551594080000000042e-02	-7.070074980000000398e-02	-6.504709270000000321e-02	-5.881084129999999965e-02	-5.231921369999999877e-02	-4.593205079999999885e-02	-3.994879870000000305e-02	-3.438471259999999891e-02	-2.914260509999999985e-02	-2.385159400000000027e-02	-1.881393599999999985e-02
-2.416260729999999968e-02	-2.418120760000000077e-02	-2.439364420000000172e-02	-2.537244190000000066e-02	-2.754300269999999939e-02	-3.097232990000000144e-02	-3.564774250000000283e-02	-4.138620569999999776e-02	-4.788147660000000028e-02	-5.473554879999999873e-02	-6.153541059999999979e-02	-6.791523839999999423e-02	-7.361519340000000078e-02	-7.846999910000000689e-02	-8.237781380000000486e-02	-8.527252080000000123e-02	-8.710725610000000230e-02	-8.784851429999999961e-02	-8.747714759999999923e-02	-8.599194879999999541e-02	-8.341566470000000288e-02	-7.980287079999999478e-02	-7.525238389999999722e-02	-6.992472710000000036e-02	-6.405562160000000116e-02	-5.795155839999999864e-02	-5.194088439999999807e-02	-4.628749189999999819e-02	-4.097744080000000066e-02	-3.568718209999999919e-02	-3.030620330000000084e-02	-2.536019310000000096e-02
-2.449591090000000082e-02	-2.458544630000000092e-02	-2.506284040000000130e-02	-2.656126210000000001e-02	-2.945233140000000013e-02	-3.366090360000000004e-02	-3.908356649999999988e-02	-4.545534030000000086e-02	-5.239211020000000135e-02	-5.946442860000000080e-02	-6.626103819999999700e-02	-7.247968019999999345e-02	-7.793264090000000255e-02	-8.251510559999999939e-02	-8.616732809999999576e-02	-8.884887399999999436e-02	-9.052777289999999755e-02	-9.117761250000000484e-02	-9.078103299999999709e-02	-8.934149149999999484e-02	-8.688524370000000330e-02	-8.346322180000000091e-02	-7.916493709999999906e-02	-7.413571330000000292e-02	-6.858824189999999932e-02	-6.279987839999999488e-02	-5.706441770000000163e-02	-5.158726129999999938e-02	-4.632085560000000213e-02	-4.074389109999999870e-02	-3.501448780000000066e-02	-3.036208450000000073e-02
