-1.667841709999999880e-02	-1.234204139999999991e-02	-6.453576499999999667e-03	-4.149462100000000063e-03	-2.732654100000000193e-03	-1.653474870000000039e-03	-1.080340009999999906e-03	-9.920989399999999986e-04	-1.346647390000000038e-03	-2.077249809999999995e-03	-3.088346220000000048e-03	-4.300335889999999661e-03	-5.627897100000000229e-03	-6.975142289999999856e-03	-8.258479650000000866e-03	-9.406864640000000069e-03	-1.035960669999999931e-02	-1.106883399999999962e-02	-1.149844189999999974e-02	-1.161737650000000018e-02	-1.139839829999999936e-02	-1.081754449999999985e-02	-9.834108870000000252e-03	-8.369766179999999986e-03	-6.316438320000000196e-03	-3.469637600000000013e-03	4.167873699999999912e-04	5.927112420000000062e-03	1.345455459999999985e-02	2.494791149999999944e-02	3.990217299999999911e-02	6.289064880000000413e-02
-1.008008229999999943e-02	-8.775318969999999427e-03	-6.419676360000000324e-03	-4.605875350000000062e-03	-3.221688329999999878e-03	-2.207648009999999949e-03	-1.656094799999999938e-03	-1.568909729999999961e-03	-1.916093169999999977e-03	-2.630072649999999797e-03	-3.624770089999999889e-03	-4.824974109999999664e-03	-6.144872870000000001e-03	-7.480639960000000366e-03	-8.747839369999999698e-03	-9.876443069999999227e-03	-1.080596349999999976e-02	-1.149000130000000022e-02	-1.189377070000000036e-02	-1.199168899999999982e-02	-1.176693380000000053e-02	-1.119319539999999967e-02	-1.023253980000000084e-02	-8.832916620000000676e-03	-6.910247730000000123e-03	-4.299738439999999974e-03	-7.896998430000000358e-04	4.047869239999999855e-03	1.053132399999999989e-02	1.951618869999999922e-02	3.004970029999999917e-02	4.035118969999999805e-02
-7.231432940000000024e-03	-6.906800440000000242e-03	-6.005011499999999940e-03	-4.852598999999999975e-03	-3.777405949999999846e-03	-2.940095499999999945e-03	-2.469514260000000173e-03	-2.417074280000000141e-03	-2.772878390000000064e-03	-3.481090999999999960e-03	-4.462690089999999700e-03	-5.643602460000000064e-03	-6.936868189999999788e-03	-8.236892520000000523e-03	-9.464552629999999425e-03	-1.055251809999999991e-02	-1.143756880000000066e-02	-1.207639280000000030e-02	-1.243806350000000067e-02	-1.250122860000000072e-02	-1.225148510000000079e-02	-1.167315059999999953e-02	-1.074502620000000047e-02	-9.433105589999999166e-03	-7.679559760000000297e-03	-5.370326340000000295e-03	-2.351972040000000191e-03	1.645851179999999973e-03	6.795509249999999793e-03	1.329698040000000005e-02	2.018771880000000060e-02	2.500518969999999952e-02
-6.236806979999999674e-03	-6.098350039999999618e-03	-5.690983499999999889e-03	-5.014885220000000164e-03	-4.239245780000000345e-03	-3.612204449999999872e-03	-3.270744810000000141e-03	-3.294837660000000078e-03	-3.688372440000000068e-03	-4.411798439999999738e-03	-5.397023170000000113e-03	-6.564419250000000025e-03	-7.825405339999999196e-03	-9.085701780000000199e-03	-1.026920689999999935e-02	-1.130911520000000073e-02	-1.214371160000000081e-02	-1.273215100000000058e-02	-1.304762720000000008e-02	-1.307330280000000046e-02	-1.280060880000000005e-02	-1.222411169999999998e-02	-1.133623719999999994e-02	-1.012268569999999999e-02	-8.554086089999999448e-03	-6.565735680000000379e-03	-4.064659120000000368e-03	-9.088286900000000414e-04	2.977632919999999815e-03	7.516038140000000367e-03	1.214743870000000066e-02	1.581328359999999850e-02
-5.881117659999999907e-03	-5.799512379999999939e-03	-5.570536010000000024e-03	-5.166885910000000234e-03	-4.662748430000000430e-03	-4.255406560000000137e-03	-4.082662519999999580e-03	-4.221703389999999570e-03	-4.686774690000000167e-03	-5.448559300000000057e-03	-6.447110330000000236e-03	-7.605346849999999881e-03	-8.838926440000000398e-03	-1.006250359999999976e-02	-1.119855699999999961e-02	-1.218106690000000068e-02	-1.295619739999999930e-02	-1.348613390000000072e-02	-1.374794449999999953e-02	-1.373016370000000076e-02	-1.343018560000000007e-02	-1.285134630000000014e-02	-1.199922900000000014e-02	-1.087680650000000075e-02	-9.477794169999999643e-03	-7.776572370000000081e-03	-5.726404949999999716e-03	-3.261316570000000106e-03	-3.281618119999999989e-04	2.935408610000000192e-03	6.241593509999999838e-03	8.947029710000000205e-03
-5.708118899999999746e-03	-5.662112500000000131e-03	-5.526684690000000302e-03	-5.290924110000000229e-03	-5.009025339999999792e-03	-4.816379400000000109e-03	-4.826677960000000205e-03	-5.104636309999999698e-03	-5.666493439999999854e-03	-6.489001210000000346e-03	-7.518882860000000203e-03	-8.683769029999999917e-03	-9.902670980000000123e-03	-1.109443050000000035e-02	-1.218462740000000009e-02	-1.311128590000000017e-02	-1.382686479999999975e-02	-1.429892420000000025e-02	-1.450901389999999930e-02	-1.445051839999999914e-02	-1.412660070000000025e-02	-1.354826429999999964e-02	-1.273105669999999995e-02	-1.169093879999999995e-02	-1.043885010000000085e-02	-8.974952620000000575e-03	-7.279359739999999648e-03	-5.322050769999999570e-03	-3.049466759999999808e-03	-5.867080760000000427e-04	1.843986799999999988e-03	3.633952230000000137e-03
-5.605703220000000063e-03	-5.579071589999999928e-03	-5.499687980000000052e-03	-5.382521080000000034e-03	-5.283109840000000355e-03	-5.287962030000000098e-03	-5.479534159999999675e-03	-5.907998420000000299e-03	-6.583571429999999884e-03	-7.484567349999999598e-03	-8.561016059999999178e-03	-9.744327520000000201e-03	-1.095767689999999940e-02	-1.212377100000000020e-02	-1.317301950000000083e-02	-1.404904759999999961e-02	-1.471029039999999927e-02	-1.512998620000000072e-02	-1.529465619999999942e-02	-1.520234250000000037e-02	-1.486115250000000047e-02	-1.428769619999999997e-02	-1.350419219999999913e-02	-1.253538769999999920e-02	-1.140312570000000074e-02	-1.012117969999999992e-02	-8.682780899999999191e-03	-7.069733929999999673e-03	-5.237882959999999762e-03	-3.267287739999999874e-03	-1.524088899999999922e-03	-3.649383139999999733e-04
-5.506165329999999913e-03	-5.493198520000000008e-03	-5.455821750000000060e-03	-5.431515159999999835e-03	-5.480567920000000218e-03	-5.656362510000000413e-03	-6.015387829999999797e-03	-6.591602230000000173e-03	-7.385652510000000059e-03	-8.373792280000000310e-03	-9.507058190000000630e-03	-1.071872559999999946e-02	-1.193482799999999976e-02	-1.308198650000000005e-02	-1.409649569999999949e-02	-1.492847500000000008e-02	-1.554286199999999930e-02	-1.591869070000000164e-02	-1.604736600000000041e-02	-1.593104000000000048e-02	-1.558149609999999984e-02	-1.501878159999999948e-02	-1.426895710000000012e-02	-1.336136549999999978e-02	-1.232295299999999934e-02	-1.117156069999999946e-02	-9.903865870000000404e-03	-8.496033030000000805e-03	-6.933631380000000212e-03	-5.298090630000000176e-03	-4.012480839999999806e-03	-3.213080579999999953e-03
-5.381778809999999622e-03	-5.379576700000000301e-03	-5.377574359999999845e-03	-5.429158449999999837e-03	-5.597610030000000139e-03	-5.918142389999999677e-03	-6.424364170000000304e-03	-7.134113459999999983e-03	-8.042816070000000095e-03	-9.119031950000000206e-03	-1.031214740000000081e-02	-1.155720929999999938e-02	-1.278133690000000065e-02	-1.391540649999999969e-02	-1.490147969999999940e-02	-1.569652179999999828e-02	-1.627228409999999931e-02	-1.661360450000000030e-02	-1.671607790000000093e-02	-1.658490669999999889e-02	-1.623462510000000039e-02	-1.568712289999999940e-02	-1.496972799999999985e-02	-1.411270719999999958e-02	-1.314338760000000050e-02	-1.207754760000000031e-02	-1.090941760000000045e-02	-9.605263359999999598e-03	-8.174695069999999772e-03	-6.728421899999999928e-03	-5.669428970000000255e-03	-5.072336640000000250e-03
-5.212016400000000008e-03	-5.219367800000000203e-03	-5.249441139999999964e-03	-5.364894870000000253e-03	-5.629421209999999932e-03	-6.067981479999999886e-03	-6.695510350000000339e-03	-7.517698219999999730e-03	-8.528379719999999720e-03	-9.687055829999999257e-03	-1.093861269999999927e-02	-1.221837570000000074e-02	-1.345383929999999922e-02	-1.457976270000000026e-02	-1.554375889999999941e-02	-1.630921659999999898e-02	-1.685436439999999855e-02	-1.717010890000000151e-02	-1.725538819999999918e-02	-1.711681859999999999e-02	-1.677155489999999916e-02	-1.624196950000000167e-02	-1.555400340000000041e-02	-1.473625280000000030e-02	-1.381279619999999965e-02	-1.279310600000000027e-02	-1.166441940000000066e-02	-1.038327810000000059e-02	-8.955908009999999364e-03	-7.521008610000000198e-03	-6.524297410000000179e-03	-6.084115240000000091e-03
