0.000000000000000000e+00	7.511702920000000450e-02	5.605605620000000261e-02	4.347049819999999898e-02	3.841562569999999732e-02	3.589742630000000018e-02	3.449552129999999828e-02	3.342720119999999934e-02	3.211773190000000167e-02	3.044950399999999877e-02	2.842935170000000095e-02	2.607405739999999958e-02	2.347855639999999952e-02	2.077825180000000133e-02	1.807579960000000110e-02	1.539745550000000060e-02	1.277730520000000015e-02	1.026829519999999940e-02	7.926612160000000643e-03	5.810088940000000292e-03	3.849098919999999809e-03	1.965501350000000043e-03	1.731063820000000109e-04	-1.628088649999999979e-03	-3.610429819999999828e-03	-6.171484009999999611e-03	-9.911785830000000366e-03	-1.647522490000000173e-02	-2.758314829999999884e-02	-5.242202430000000163e-02	-1.028480749999999971e-01	-1.868418749999999906e-01
0.000000000000000000e+00	7.797644289999999812e-02	7.020603870000000080e-02	6.716332580000000663e-02	6.918440759999999745e-02	7.094924149999999596e-02	7.147633280000000033e-02	7.065867630000000066e-02	6.854013350000000282e-02	6.512039149999999943e-02	6.061232090000000239e-02	5.530166630000000333e-02	4.948356749999999887e-02	4.343166949999999887e-02	3.738999369999999878e-02	3.149463980000000163e-02	2.580887449999999875e-02	2.040044959999999866e-02	1.532084769999999922e-02	1.059967369999999937e-02	6.210168359999999714e-03	2.086181889999999799e-03	-1.849171709999999913e-03	-5.835009270000000164e-03	-1.021622309999999957e-02	-1.577724700000000119e-02	-2.381576410000000102e-02	-3.773752229999999958e-02	-6.206866350000000282e-02	-1.131891460000000044e-01	-2.068221869999999907e-01	-3.516237740000000001e-01
0.000000000000000000e+00	5.577352640000000222e-02	7.361274210000000318e-02	8.578493450000000686e-02	9.648004920000000095e-02	1.033753379999999972e-01	1.065399130000000000e-01	1.061526829999999977e-01	1.028968390000000038e-01	9.736016390000000464e-02	9.004709119999999845e-02	8.152918520000000668e-02	7.229527089999999989e-02	6.268529589999999319e-02	5.301943049999999907e-02	4.359843950000000246e-02	3.459985549999999854e-02	2.609881010000000140e-02	1.809596639999999992e-02	1.060406579999999960e-02	3.629872340000000076e-03	-2.915527900000000096e-03	-9.190663700000000630e-03	-1.547855979999999965e-02	-2.229260469999999952e-02	-3.072998669999999974e-02	-4.267641900000000016e-02	-6.262136249999999960e-02	-9.772286560000000011e-02	-1.653885539999999932e-01	-2.791370750000000123e-01	-4.054296609999999967e-01
0.000000000000000000e+00	4.301185159999999785e-02	7.378829269999999385e-02	9.984832999999999903e-02	1.200741379999999969e-01	1.329529580000000100e-01	1.389917579999999930e-01	1.391457170000000021e-01	1.347590090000000129e-01	1.269780839999999911e-01	1.167587189999999969e-01	1.049246640000000008e-01	9.215421969999999796e-02	7.894305879999999331e-02	6.570010630000000518e-02	5.278261010000000197e-02	4.041773829999999873e-02	2.868833579999999911e-02	1.760147329999999996e-02	7.156645409999999770e-03	-2.690932709999999811e-03	-1.205318330000000084e-02	-2.107056230000000155e-02	-3.002728710000000106e-02	-3.951987249999999730e-02	-5.079723889999999964e-02	-6.611683220000000305e-02	-9.056717899999999766e-02	-1.326207070000000043e-01	-2.091172040000000010e-01	-3.298131819999999825e-01	-4.220169189999999904e-01
0.000000000000000000e+00	3.920270499999999742e-02	7.884178310000000689e-02	1.148169639999999936e-01	1.422807869999999919e-01	1.594974989999999870e-01	1.672649680000000139e-01	1.673928650000000018e-01	1.617197099999999887e-01	1.517666729999999908e-01	1.387850939999999977e-01	1.238139570000000023e-01	1.077147130000000036e-01	9.118343889999999674e-02	7.474583390000000271e-02	5.875591559999999991e-02	4.339672249999999842e-02	2.873074260000000116e-02	1.474677769999999978e-02	1.394239949999999915e-03	-1.139441320000000001e-02	-2.370210550000000083e-02	-3.564992549999999871e-02	-4.749811810000000023e-02	-5.979625880000000171e-02	-7.376156749999999984e-02	-9.176151450000000209e-02	-1.191800090000000034e-01	-1.652696879999999979e-01	-2.469619510000000129e-01	-3.663859669999999791e-01	-4.262116850000000068e-01
0.000000000000000000e+00	4.193373770000000111e-02	8.847867700000000557e-02	1.313924489999999945e-01	1.636204870000000089e-01	1.832830010000000009e-01	1.917609269999999977e-01	1.914462449999999871e-01	1.844291540000000118e-01	1.724121720000000024e-01	1.568541820000000087e-01	1.390030979999999916e-01	1.199304159999999980e-01	1.004952560000000050e-01	8.128827809999999987e-02	6.265033779999999719e-02	4.472276570000000007e-02	2.751510030000000120e-02	1.095679589999999995e-02	-5.054208450000000075e-03	-2.061637490000000142e-02	-3.581500800000000234e-02	-5.074312539999999844e-02	-6.558403370000000232e-02	-8.075794579999999445e-02	-9.732335809999999310e-02	-1.176089570000000001e-01	-1.471439750000000102e-01	-1.959321499999999994e-01	-2.810225780000000229e-01	-3.918314580000000213e-01	-4.183242620000000023e-01
0.000000000000000000e+00	4.844450580000000256e-02	1.017747299999999938e-01	1.493466499999999975e-01	1.838872579999999979e-01	2.042226789999999903e-01	2.124606519999999998e-01	2.113077339999999971e-01	2.028244140000000084e-01	1.887809189999999915e-01	1.707890179999999869e-01	1.503105909999999934e-01	1.286441979999999874e-01	1.067746360000000061e-01	8.531538399999999411e-02	6.456067410000000673e-02	4.457615320000000297e-02	2.529047989999999926e-02	6.567246280000000290e-03	-1.174275479999999962e-02	-2.976629880000000034e-02	-4.759784789999999682e-02	-6.529900430000000477e-02	-8.296409250000000291e-02	-1.008606400000000014e-01	-1.198456509999999975e-01	-1.421820370000000111e-01	-1.735069899999999998e-01	-2.247803810000000013e-01	-3.113132719999999742e-01	-4.092633720000000142e-01	-4.021665449999999864e-01
0.000000000000000000e+00	5.733449379999999707e-02	1.170925569999999999e-01	1.674905120000000081e-01	2.024140660000000036e-01	2.221867140000000074e-01	2.296296359999999981e-01	2.274008389999999935e-01	2.173657270000000086e-01	2.013238669999999897e-01	1.810423429999999945e-01	1.582422410000000057e-01	1.344249100000000086e-01	1.106373670000000003e-01	8.745484800000000170e-02	6.508389119999999362e-02	4.349604249999999839e-02	2.254254740000000146e-02	2.033712809999999819e-03	-1.821564880000000122e-02	-3.835849840000000316e-02	-5.849299949999999665e-02	-7.865342499999999903e-02	-9.884907310000000391e-02	-1.191960720000000001e-01	-1.403718589999999877e-01	-1.646125320000000058e-01	-1.977967619999999871e-01	-2.519556580000000268e-01	-3.377206329999999923e-01	-4.197354910000000161e-01	-3.804193140000000084e-01
0.000000000000000000e+00	6.759417060000000310e-02	1.330304890000000018e-01	1.845921729999999983e-01	2.185470160000000106e-01	2.370959219999999867e-01	2.434948090000000065e-01	2.400274430000000070e-01	2.283876840000000075e-01	2.104077639999999971e-01	1.880167719999999987e-01	1.632440089999999955e-01	1.377333099999999977e-01	1.125225799999999970e-01	8.808927240000000158e-02	6.452454629999999913e-02	4.170187189999999960e-02	1.940404440000000064e-02	-2.579765390000000099e-03	-2.444601249999999934e-02	-4.636563729999999828e-02	-6.843776259999999334e-02	-9.067115189999999658e-02	-1.129998559999999957e-01	-1.354206059999999989e-01	-1.584928039999999871e-01	-1.845217789999999969e-01	-2.198683919999999958e-01	-2.771937250000000019e-01	-3.599649670000000246e-01	-4.242710169999999725e-01	-3.548640310000000242e-01
0.000000000000000000e+00	7.836395499999999903e-02	1.482472420000000013e-01	1.995352659999999889e-01	2.317792180000000091e-01	2.489411229999999864e-01	2.542544899999999997e-01	2.495448140000000037e-01	2.363530100000000023e-01	2.165333030000000103e-01	1.922971759999999863e-01	1.659534279999999862e-01	1.392029519999999909e-01	1.130009069999999977e-01	8.769441399999999831e-02	6.325959409999999672e-02	3.947753090000000187e-02	1.608592829999999987e-02	-7.120563180000000041e-03	-3.033866730000000025e-02	-5.374128739999999710e-02	-7.741797720000000160e-02	-1.013427670000000003e-01	-1.253840180000000137e-01	-1.494685560000000024e-01	-1.741280259999999913e-01	-2.018945370000000128e-01	-2.399740069999999892e-01	-3.006292879999999945e-01	-3.776565190000000238e-01	-4.226201179999999891e-01	-3.264390830000000188e-01
0.000000000000000000e+00	8.882346000000000685e-02	1.615937950000000123e-01	2.114788589999999913e-01	2.418015900000000107e-01	2.577360269999999787e-01	2.620646660000000017e-01	2.562558050000000032e-01	2.416866870000000111e-01	2.202105219999999919e-01	1.944696310000000039e-01	1.669560370000000016e-01	1.393521729999999959e-01	1.124897229999999998e-01	8.656704430000000672e-02	6.147842850000000137e-02	3.691022100000000000e-02	1.256786290000000070e-02	-1.163586039999999974e-02	-3.592818230000000002e-02	-6.054244939999999658e-02	-8.550626040000000594e-02	-1.107457649999999960e-01	-1.360858080000000025e-01	-1.614315809999999907e-01	-1.874152420000000097e-01	-2.171033769999999863e-01	-2.586637740000000130e-01	-3.215606509999999751e-01	-3.892654779999999981e-01	-4.132729170000000174e-01	-2.953249510000000022e-01
