0.000000000000000000e+00	7.450444250000000379e-02	5.565462260000000189e-02	4.317164419999999780e-02	3.811905160000000209e-02	3.556803609999999866e-02	3.413196279999999860e-02	3.303776309999999911e-02	3.171861919999999918e-02	3.005584329999999929e-02	2.805295210000000039e-02	2.572410370000000057e-02	2.316204830000000159e-02	2.050009560000000050e-02	1.783518870000000076e-02	1.519159879999999914e-02	1.260592599999999994e-02	1.013098469999999980e-02	7.818625310000000550e-03	5.727572830000000371e-03	3.791237020000000173e-03	1.928911080000000064e-03	1.529063589999999913e-04	-1.635075780000000076e-03	-3.607267280000000121e-03	-6.160843190000000157e-03	-9.892052970000000597e-03	-1.642575300000000127e-02	-2.745855599999999855e-02	-5.204097929999999816e-02	-1.018480880000000033e-01	-1.847419140000000071e-01
0.000000000000000000e+00	7.756645980000000107e-02	6.989853829999999324e-02	6.678797300000000048e-02	6.863577660000000358e-02	7.024319469999999732e-02	7.067267600000000372e-02	6.980843840000000577e-02	6.768628949999999644e-02	6.429838390000000570e-02	5.984769389999999856e-02	5.461034179999999655e-02	4.887413980000000074e-02	4.290916029999999881e-02	3.695350890000000110e-02	3.113842760000000084e-02	2.552763190000000015e-02	2.018968020000000071e-02	1.517411880000000060e-02	1.051077249999999956e-02	6.173478439999999581e-03	2.094940520000000087e-03	-1.803356110000000094e-03	-5.759033840000000321e-03	-1.011784190000000055e-02	-1.566473209999999852e-02	-2.368951399999999832e-02	-3.756390510000000293e-02	-6.175692010000000121e-02	-1.124087049999999977e-01	-2.049642949999999908e-01	-3.476280270000000061e-01
0.000000000000000000e+00	5.561158430000000263e-02	7.329321649999999411e-02	8.518164599999999975e-02	9.556245800000000290e-02	1.022309289999999982e-01	1.052631589999999950e-01	1.048314199999999946e-01	1.015998800000000035e-01	9.613787379999999549e-02	8.893457059999999859e-02	8.054663989999999441e-02	7.144965979999999550e-02	6.197511399999999782e-02	5.244293440000000195e-02	4.315225030000000017e-02	3.427464510000000075e-02	2.588480710000000060e-02	1.798492670000000071e-02	1.058747990000000021e-02	3.698473559999999796e-03	-2.769372889999999893e-03	-8.978003639999999203e-03	-1.521265509999999987e-02	-2.198615859999999977e-02	-3.039575549999999973e-02	-4.232045260000000253e-02	-6.221819669999999886e-02	-9.716125579999999873e-02	-1.642952860000000126e-01	-2.767997380000000174e-01	-4.007412490000000216e-01
0.000000000000000000e+00	4.294480380000000042e-02	7.342364640000000053e-02	9.903141109999999414e-02	1.188255319999999976e-01	1.314032820000000101e-01	1.372780500000000126e-01	1.373929230000000001e-01	1.330610959999999898e-01	1.254001110000000085e-01	1.153420950000000056e-01	1.036919060000000004e-01	9.111205490000000295e-02	7.808662210000000270e-02	6.502258780000000349e-02	5.227691680000000340e-02	4.007253799999999783e-02	2.849225700000000000e-02	1.754450239999999842e-02	7.230400569999999999e-03	-2.493532839999999806e-03	-1.174021880000000045e-02	-2.065273750000000061e-02	-2.951895070000000107e-02	-3.893893579999999771e-02	-5.016334730000000103e-02	-6.544782220000000539e-02	-8.985646810000000317e-02	-1.317715939999999919e-01	-2.077593510000000088e-01	-3.271137179999999978e-01	-4.170815649999999875e-01
0.000000000000000000e+00	3.911398349999999774e-02	7.831998169999999926e-02	1.137207370000000023e-01	1.406749780000000061e-01	1.575525999999999871e-01	1.651584510000000117e-01	1.652722510000000089e-01	1.596925849999999980e-01	1.499056219999999884e-01	1.371337179999999878e-01	1.223941820000000041e-01	1.065314559999999966e-01	9.022925049999999669e-02	7.400804760000000149e-02	5.822020020000000240e-02	4.304949940000000336e-02	2.856071480000000121e-02	1.474565830000000057e-02	1.556386940000000028e-03	-1.107322980000000068e-02	-2.322656290000000082e-02	-3.502722459999999677e-02	-4.674051330000000143e-02	-5.892349410000000121e-02	-7.280099389999999948e-02	-9.074787800000000404e-02	-1.181293280000000057e-01	-1.641148030000000035e-01	-2.453145379999999987e-01	-3.632795810000000181e-01	-4.210406540000000142e-01
0.000000000000000000e+00	4.173913230000000224e-02	8.772878350000000436e-02	1.299744840000000012e-01	1.616533699999999907e-01	1.809779699999999880e-01	1.893191039999999881e-01	1.890252080000000001e-01	1.821423470000000100e-01	1.703363360000000049e-01	1.550342140000000035e-01	1.374581749999999880e-01	1.186594519999999986e-01	9.948393699999999451e-02	8.051779119999999401e-02	6.210261210000000281e-02	4.438300800000000157e-02	2.737249809999999992e-02	1.100473199999999971e-02	-4.818509329999999882e-03	-2.019298079999999954e-02	-3.520330039999999827e-02	-4.994463920000000168e-02	-6.460613760000000205e-02	-7.961875200000000097e-02	-9.605571629999999639e-02	-1.162662659999999931e-01	-1.457686129999999913e-01	-1.944863799999999865e-01	-2.790676650000000203e-01	-3.884094949999999935e-01	-4.130560460000000100e-01
0.000000000000000000e+00	4.809519649999999952e-02	1.007351799999999936e-01	1.475763770000000086e-01	1.815684290000000034e-01	2.015979890000000052e-01	2.097405790000000103e-01	2.086496650000000119e-01	2.003438919999999956e-01	1.865570249999999874e-01	1.688650849999999981e-01	1.486983149999999976e-01	1.273328659999999890e-01	1.057424019999999992e-01	8.453831820000000385e-02	6.401827929999999445e-02	4.425345730000000005e-02	2.517817539999999896e-02	6.661184130000000030e-03	-1.144235489999999994e-02	-2.925580369999999930e-02	-4.687167700000000048e-02	-6.435263160000000149e-02	-8.179876949999999314e-02	-9.949099270000000272e-02	-1.183085219999999993e-01	-1.405472759999999988e-01	-1.718471350000000120e-01	-2.230833170000000032e-01	-3.090695139999999896e-01	-4.055561420000000084e-01	-3.968774079999999871e-01
0.000000000000000000e+00	5.679545180000000054e-02	1.157317390000000001e-01	1.653692419999999996e-01	1.997762020000000138e-01	2.192919110000000060e-01	2.266857029999999884e-01	2.245616169999999912e-01	2.147499320000000045e-01	1.990107740000000014e-01	1.790685059999999884e-01	1.566075239999999980e-01	1.331070960000000081e-01	1.096067879999999967e-01	8.668445800000000590e-02	6.455355879999999380e-02	4.319288949999999794e-02	2.245980690000000043e-02	2.169653069999999840e-03	-1.785834509999999903e-02	-3.777316960000000334e-02	-5.767003820000000253e-02	-7.758309689999999537e-02	-9.752703460000000657e-02	-1.176334099999999938e-01	-1.386087390000000086e-01	-1.627318259999999961e-01	-1.959005739999999940e-01	-2.500319480000000039e-01	-3.351744409999999896e-01	-4.157279130000000045e-01	-3.751364649999999745e-01
0.000000000000000000e+00	6.683591010000000665e-02	1.313371510000000131e-01	1.821433899999999884e-01	2.156358660000000094e-01	2.339814899999999864e-01	2.403748779999999863e-01	2.370553609999999922e-01	2.256871759999999894e-01	2.080546920000000133e-01	1.860350819999999905e-01	1.616182029999999881e-01	1.364292199999999899e-01	1.115049719999999939e-01	8.733122799999999686e-02	6.400906289999999665e-02	4.141971099999999795e-02	1.935131849999999903e-02	-2.402511429999999986e-03	-2.403425979999999906e-02	-4.571092870000000030e-02	-6.752796469999999829e-02	-8.949281280000000172e-02	-1.115443259999999992e-01	-1.336965709999999863e-01	-1.565443870000000071e-01	-1.824446919999999916e-01	-2.177901120000000079e-01	-2.750732599999999861e-01	-3.571183680000000193e-01	-4.199975429999999732e-01	-3.496825399999999862e-01
0.000000000000000000e+00	7.737434660000000464e-02	1.462361219999999962e-01	1.968018109999999932e-01	2.286440130000000071e-01	2.456493379999999949e-01	2.509979900000000042e-01	2.464814780000000038e-01	2.336089309999999919e-01	2.141767290000000101e-01	1.903347970000000000e-01	1.643529529999999961e-01	1.379203200000000129e-01	1.119987070000000029e-01	8.694864809999999777e-02	6.275852769999999692e-02	3.921665249999999742e-02	1.606413719999999837e-02	-6.901303769999999650e-03	-2.987301540000000116e-02	-5.301997440000000283e-02	-7.642735539999999383e-02	-1.000669450000000044e-01	-1.238119969999999931e-01	-1.476089210000000040e-01	-1.720308959999999887e-01	-1.996726239999999930e-01	-2.377684409999999970e-01	-2.983003850000000012e-01	-3.744480909999999829e-01	-4.180203679999999755e-01	-3.214467169999999929e-01
0.000000000000000000e+00	8.760583399999999354e-02	1.593049619999999944e-01	2.085179980000000100e-01	2.384918480000000063e-01	2.543039320000000103e-01	2.587055269999999907e-01	2.531360089999999952e-01	2.389295250000000037e-01	2.178739610000000049e-01	1.925408100000000067e-01	1.653871980000000130e-01	1.380922199999999878e-01	1.115021259999999931e-01	8.583305780000000107e-02	6.099214399999999814e-02	3.667122870000000256e-02	1.257782619999999948e-02	-1.137327779999999962e-02	-3.540788959999999902e-02	-5.975551159999999834e-02	-8.443807809999999414e-02	-1.093793359999999937e-01	-1.344100679999999937e-01	-1.594580710000000068e-01	-1.852052809999999994e-01	-2.147892419999999913e-01	-2.563545409999999913e-01	-3.189457649999999922e-01	-3.856490550000000184e-01	-4.083832499999999754e-01	-2.905955020000000055e-01
0.000000000000000000e+00	9.678575400000000162e-02	1.696709100000000081e-01	2.168085580000000123e-01	2.450595349999999950e-01	2.600101830000000058e-01	2.637305260000000207e-01	2.573492829999999842e-01	2.420350159999999917e-01	2.196578829999999982e-01	1.932128820000000025e-01	1.652356090000000055e-01	1.373671290000000045e-01	1.103385169999999971e-01	8.422850070000000022e-02	5.886306609999999995e-02	3.400744499999999726e-02	9.337018239999999789e-03	-1.548981670000000067e-02	-4.059629890000000102e-02	-6.596127150000000161e-02	-9.162007269999999926e-02	-1.175103110000000062e-01	-1.434458349999999938e-01	-1.694044319999999937e-01	-1.963884379999999985e-01	-2.283794879999999916e-01	-2.736535669999999865e-01	-3.356987240000000039e-01	-3.904875809999999725e-01	-3.917081649999999970e-01	-2.574096319999999993e-01
0.000000000000000000e+00	1.041977330000000007e-01	1.766969559999999884e-01	2.214140300000000117e-01	2.482733279999999876e-01	2.628378869999999923e-01	2.663677329999999954e-01	2.594403619999999799e-01	2.432462280000000088e-01	2.199843230000000094e-01	1.928130389999999916e-01	1.642886550000000057e-01	1.360371860000000044e-01	1.087037849999999972e-01	8.227509260000000213e-02	5.645425989999999783e-02	3.097859769999999902e-02	5.654693120000000087e-03	-1.976061609999999955e-02	-4.551851750000000113e-02	-7.163219149999999757e-02	-9.799511730000000365e-02	-1.245176419999999978e-01	-1.510301530000000003e-01	-1.776919070000000100e-01	-2.061000470000000084e-01	-2.410774529999999971e-01	-2.896279390000000009e-01	-3.482380509999999929e-01	-3.891886769999999829e-01	-3.686572909999999981e-01	-2.230626639999999938e-01
0.000000000000000000e+00	1.092441450000000008e-01	1.799972499999999975e-01	2.222484949999999904e-01	2.481054659999999967e-01	2.626946569999999981e-01	2.665232419999999935e-01	2.594588990000000206e-01	2.428419890000000081e-01	2.192407700000000015e-01	1.916994300000000040e-01	1.628406490000000040e-01	1.343148949999999897e-01	1.067342309999999989e-01	8.003599940000000190e-02	5.385324360000000310e-02	2.785279790000000019e-02	1.903222869999999980e-03	-2.403200419999999837e-02	-5.018441750000000173e-02	-7.674347609999999931e-02	-1.035626379999999985e-01	-1.304484009999999916e-01	-1.573261320000000074e-01	-1.847382780000000058e-01	-2.150657770000000135e-01	-2.534206210000000126e-01	-3.036246599999999907e-01	-3.551251590000000236e-01	-3.801227509999999810e-01	-3.385660650000000271e-01	-1.882845760000000090e-01
0.000000000000000000e+00	1.115058059999999990e-01	1.794068809999999903e-01	2.193347959999999985e-01	2.446142580000000011e-01	2.594951389999999858e-01	2.638887169999999949e-01	2.573764619999999725e-01	2.411337490000000083e-01	2.177011369999999890e-01	1.901223059999999909e-01	1.611081809999999892e-01	1.323671640000000094e-01	1.045484539999999990e-01	7.758712019999999820e-02	5.113615099999999775e-02	2.491715359999999851e-02	-1.314717580000000037e-03	-2.778486910000000157e-02	-5.444898079999999779e-02	-8.130182330000000623e-02	-1.083371939999999978e-01	-1.354037369999999962e-01	-1.626501379999999997e-01	-1.912007629999999958e-01	-2.240854499999999916e-01	-2.655140160000000193e-01	-3.145244719999999994e-01	-3.556271489999999758e-01	-3.629272279999999906e-01	-3.017356689999999841e-01	-1.536730079999999998e-01
0.000000000000000000e+00	1.107379119999999939e-01	1.749346549999999945e-01	2.127446530000000058e-01	2.378148730000000100e-01	2.533844710000000000e-01	2.587625089999999739e-01	2.534141839999999868e-01	2.382182330000000015e-01	2.154613730000000116e-01	1.882255969999999945e-01	1.592518990000000023e-01	1.303495319999999902e-01	1.022833060000000044e-01	7.505745440000000102e-02	4.836104070000000338e-02	2.187234719999999952e-02	-4.671274220000000421e-03	-3.140007329999999763e-02	-5.828456209999999943e-02	-8.529426900000000589e-02	-1.124002929999999983e-01	-1.396461579999999925e-01	-1.675788759999999877e-01	-1.979133929999999930e-01	-2.336731999999999976e-01	-2.766644950000000103e-01	-3.207218649999999949e-01	-3.490180370000000032e-01	-3.377023339999999929e-01	-2.594803569999999948e-01	-1.202780309999999936e-01
0.000000000000000000e+00	1.069199889999999931e-01	1.667473610000000106e-01	2.026115360000000087e-01	2.276706549999999996e-01	2.442435769999999895e-01	2.511037289999999977e-01	2.474729720000000133e-01	2.339183240000000108e-01	2.124529480000000026e-01	1.860359159999999956e-01	1.573716249999999872e-01	1.284071649999999898e-01	1.000947729999999980e-01	7.258278129999999606e-02	4.562061650000000246e-02	1.888782339999999990e-02	-7.853947579999999429e-03	-3.471305219999999692e-02	-6.168941780000000014e-02	-8.876773720000000201e-02	-1.159974410000000067e-01	-1.437052940000000112e-01	-1.729007359999999993e-01	-2.055306879999999892e-01	-2.435435499999999975e-01	-2.853085699999999836e-01	-3.208847340000000048e-01	-3.339281980000000094e-01	-3.040332499999999771e-01	-2.142558400000000030e-01	-8.955468240000000191e-02
0.000000000000000000e+00	1.002170440000000051e-01	1.551650169999999884e-01	1.891574560000000016e-01	2.142447530000000100e-01	2.319273500000000043e-01	2.405810359999999981e-01	2.391394970000000064e-01	2.278841139999999987e-01	2.084412569999999909e-01	1.834115390000000123e-01	1.554527129999999924e-01	1.266331370000000067e-01	9.813303499999999346e-02	7.031732799999999839e-02	4.306443039999999917e-02	1.610570030000000111e-02	-1.078322810000000020e-02	-3.772524740000000182e-02	-6.477106359999999785e-02	-9.198994929999999848e-02	-1.196216940000000006e-01	-1.483114809999999950e-01	-1.793016199999999949e-01	-2.140396539999999959e-01	-2.523534299999999897e-01	-2.890437249999999736e-01	-3.132582309999999981e-01	-3.095765109999999987e-01	-2.625588770000000238e-01	-1.686024809999999985e-01	-6.283928449999999499e-02
