0.000000000000000000e+00	3.608359399999999662e-02	5.585044249999999988e-02	8.627480270000000007e-02	1.116180640000000029e-01	1.342099459999999966e-01	1.555915619999999888e-01	1.756478700000000115e-01	1.946070340000000121e-01	2.124991569999999941e-01	2.290863989999999961e-01	2.443574970000000068e-01	2.582792039999999845e-01	2.707754969999999761e-01	2.817931470000000216e-01	2.913269399999999787e-01	2.993955019999999800e-01	3.060307199999999783e-01	3.112880290000000216e-01	3.152230380000000109e-01	3.178882599999999781e-01	3.193191590000000191e-01	3.194780950000000175e-01	3.182885049999999993e-01	3.154473899999999942e-01	3.106479349999999862e-01	3.026636540000000042e-01	2.910479309999999820e-01	2.704328890000000096e-01	2.426428200000000091e-01	1.808294799999999869e-01	1.234944389999999975e-01
0.000000000000000000e+00	-1.838164399999999907e-02	-2.057272749999999872e-02	-8.220257240000000687e-03	7.859384639999999686e-03	2.630366380000000170e-02	4.642187799999999975e-02	6.693038340000000141e-02	8.728648719999999861e-02	1.070116460000000019e-01	1.256636829999999982e-01	1.430632769999999887e-01	1.589568849999999922e-01	1.731406149999999977e-01	1.856264320000000079e-01	1.964157069999999949e-01	2.055162190000000000e-01	2.129602580000000134e-01	2.187876850000000095e-01	2.230597880000000088e-01	2.258307930000000019e-01	2.271093429999999913e-01	2.268574829999999987e-01	2.250046280000000121e-01	2.212416829999999945e-01	2.151701450000000071e-01	2.055249209999999993e-01	1.913578509999999955e-01	1.680213060000000092e-01	1.354927270000000072e-01	8.333101119999999917e-02	2.866177259999999963e-02
0.000000000000000000e+00	-1.459453439999999942e-02	-2.272670900000000119e-02	-1.895053680000000074e-02	-8.863483559999999623e-03	5.454098339999999615e-03	2.231028679999999889e-02	4.032912849999999855e-02	5.854901669999999780e-02	7.630217079999999930e-02	9.312950070000000635e-02	1.087670399999999954e-01	1.228700580000000042e-01	1.352162060000000054e-01	1.457940940000000130e-01	1.545644250000000053e-01	1.615684029999999993e-01	1.668523849999999920e-01	1.704747229999999947e-01	1.725075839999999916e-01	1.730060280000000061e-01	1.720168589999999942e-01	1.695312860000000033e-01	1.654886309999999972e-01	1.596627240000000059e-01	1.516975020000000118e-01	1.405833810000000073e-01	1.253503860000000081e-01	1.030368950000000033e-01	7.325819129999999735e-02	3.613848609999999878e-02	2.652241379999999843e-03
0.000000000000000000e+00	-7.238470480000000137e-03	-1.205991489999999958e-02	-9.733928370000000455e-03	-2.028596120000000086e-03	9.834257889999999808e-03	2.403759030000000158e-02	3.946392239999999690e-02	5.516934019999999994e-02	7.050049299999999741e-02	8.498073370000000515e-02	9.828858079999999720e-02	1.101578700000000050e-01	1.204091010000000045e-01	1.289101239999999871e-01	1.355673970000000061e-01	1.404017359999999992e-01	1.434605120000000122e-01	1.448054019999999997e-01	1.445052619999999954e-01	1.426205339999999933e-01	1.392178980000000066e-01	1.343146709999999966e-01	1.278941630000000051e-01	1.198485340000000066e-01	1.099344339999999975e-01	9.750349070000000062e-02	8.179800210000000293e-02	6.132449580000000344e-02	3.591970729999999917e-02	8.517424580000000287e-03	-9.418762290000000370e-03
0.000000000000000000e+00	-2.659173920000000146e-03	-3.594920739999999792e-03	-3.041993770000000173e-04	6.787539460000000316e-03	1.701643879999999859e-02	2.915491539999999840e-02	4.230887819999999688e-02	5.573990200000000089e-02	6.887813660000000060e-02	8.126588910000000221e-02	9.255356339999999682e-02	1.024796139999999967e-01	1.108504379999999956e-01	1.175474229999999981e-01	1.225037050000000044e-01	1.256985519999999912e-01	1.271574199999999932e-01	1.269218029999999997e-01	1.250364780000000064e-01	1.215455379999999946e-01	1.165005189999999968e-01	1.099373919999999949e-01	1.018837620000000027e-01	9.232097860000000600e-02	8.113109320000000402e-02	6.798002120000000426e-02	5.228125299999999975e-02	3.348347170000000317e-02	1.148184759999999922e-02	-9.024364870000000857e-03	-1.646874289999999963e-02
0.000000000000000000e+00	-4.420660119999999713e-05	1.631991589999999982e-03	6.077928469999999660e-03	1.308202370000000059e-02	2.212928050000000091e-02	3.250191360000000140e-02	4.361101609999999684e-02	5.493060129999999958e-02	6.600319590000000569e-02	7.642013579999999695e-02	8.584325760000000027e-02	9.400523450000000669e-02	1.007156000000000023e-01	1.058706640000000032e-01	1.094271839999999968e-01	1.113762110000000027e-01	1.117303520000000050e-01	1.105086279999999976e-01	1.077287499999999981e-01	1.034056619999999954e-01	9.756413849999999444e-02	9.024053810000000342e-02	8.147504930000000478e-02	7.130157950000000355e-02	5.967900529999999731e-02	4.645118859999999850e-02	3.112191330000000158e-02	1.360757840000000052e-02	-5.836656780000000315e-03	-2.049507199999999960e-02	-1.907802189999999870e-02
0.000000000000000000e+00	1.381081059999999909e-03	4.611633720000000124e-03	9.825861079999999650e-03	1.666619260000000088e-02	2.464127909999999991e-02	3.340430190000000243e-02	4.263254629999999740e-02	5.198322240000000094e-02	6.110601499999999964e-02	6.964439149999999967e-02	7.728038730000000300e-02	8.376127479999999348e-02	8.892320099999999339e-02	9.269222620000000523e-02	9.504856170000000604e-02	9.599740800000000629e-02	9.555283929999999759e-02	9.372133759999999592e-02	9.049981090000000505e-02	8.588063719999999845e-02	7.986334709999999559e-02	7.246787849999999920e-02	6.372535969999999772e-02	5.368019269999999704e-02	4.230530930000000328e-02	2.949839640000000152e-02	1.484456380000000013e-02	-1.546875220000000061e-03	-1.826791280000000101e-02	-2.744195420000000024e-02	-1.925829429999999926e-02
0.000000000000000000e+00	2.135348970000000048e-03	6.149248690000000232e-03	1.158800530000000072e-02	1.793958810000000070e-02	2.477292719999999934e-02	3.198553619999999764e-02	3.944803770000000070e-02	4.697012529999999852e-02	5.427695810000000148e-02	6.105475870000000305e-02	6.700974699999999451e-02	7.192031290000000521e-02	7.566030320000000087e-02	7.818771900000000274e-02	7.950975000000000403e-02	7.964754849999999831e-02	7.861747589999999730e-02	7.641797509999999349e-02	7.303456960000000164e-02	6.844648720000000297e-02	6.263691189999999465e-02	5.560190980000000172e-02	4.735050350000000186e-02	3.790191190000000154e-02	2.719547409999999860e-02	1.507911370000000056e-02	1.253423980000000024e-03	-1.393084319999999925e-02	-2.724398299999999939e-02	-3.103885990000000011e-02	-1.827262530000000121e-02
0.000000000000000000e+00	2.471848620000000139e-03	6.692741529999999932e-03	1.182173750000000030e-02	1.731862129999999986e-02	2.286889029999999989e-02	2.852660049999999892e-02	3.430790079999999909e-02	4.012501610000000080e-02	4.574949290000000085e-02	5.090253430000000329e-02	5.532144380000000167e-02	5.881969630000000171e-02	6.130959839999999827e-02	6.277415159999999439e-02	6.324048340000000545e-02	6.274472180000000010e-02	6.130233780000000215e-02	5.890488249999999842e-02	5.553517119999999696e-02	5.116827040000000021e-02	4.577367749999999846e-02	3.932628039999999658e-02	3.180868919999999683e-02	2.318574860000000015e-02	1.332998650000000000e-02	1.989811430000000200e-03	-1.096403879999999914e-02	-2.451712639999999860e-02	-3.372294829999999966e-02	-3.273978830000000284e-02	-1.726556939999999984e-02
0.000000000000000000e+00	2.505844689999999972e-03	6.471483039999999937e-03	1.083882899999999948e-02	1.516011259999999923e-02	1.926485819999999849e-02	2.334356309999999907e-02	2.750382759999999913e-02	3.171501310000000157e-02	3.579220179999999946e-02	3.946895899999999791e-02	4.252314940000000154e-02	4.480208830000000086e-02	4.624675589999999864e-02	4.685457049999999790e-02	4.665452989999999828e-02	4.568924750000000201e-02	4.398132119999999950e-02	4.151817780000000013e-02	3.827898949999999911e-02	3.423453869999999732e-02	2.934368329999999941e-02	2.356928960000000128e-02	1.686216329999999999e-02	9.110953660000000592e-03	1.021223140000000014e-04	-1.048622930000000023e-02	-2.248922360000000023e-02	-3.396690260000000128e-02	-3.894948959999999794e-02	-3.363795210000000008e-02	-1.618287339999999880e-02
