-2.196806670000000031e-02	-1.644022579999999956e-02	-8.795483970000000234e-03	-5.609330719999999770e-03	-3.539176189999999889e-03	-1.903970490000000048e-03	-1.050035470000000018e-03	-1.010546229999999919e-03	-1.740486830000000009e-03	-3.118306630000000027e-03	-4.970584059999999874e-03	-7.141807120000000404e-03	-9.473808110000000657e-03	-1.181159910000000035e-02	-1.400860959999999933e-02	-1.593172920000000131e-02	-1.748340950000000157e-02	-1.859449969999999938e-02	-1.921631769999999906e-02	-1.931389420000000079e-02	-1.886153219999999950e-02	-1.783883199999999891e-02	-1.622094030000000020e-02	-1.392478219999999933e-02	-1.080740799999999925e-02	-6.582315549999999578e-03	-8.945583830000000377e-04	7.238164079999999737e-03	1.849325929999999854e-02	3.631814569999999853e-02	5.960880219999999813e-02	9.674647449999999871e-02
-1.358900870000000032e-02	-1.196763110000000074e-02	-8.910258299999999562e-03	-6.377352870000000187e-03	-4.327040170000000067e-03	-2.771330529999999851e-03	-1.956468450000000206e-03	-1.931001429999999915e-03	-2.662427489999999973e-03	-4.032562489999999729e-03	-5.883114410000000148e-03	-8.047024720000000436e-03	-1.034764569999999974e-02	-1.265291120000000026e-02	-1.482588330000000031e-02	-1.671205460000000156e-02	-1.821771260000000156e-02	-1.927851140000000005e-02	-1.984807099999999838e-02	-1.989963280000000070e-02	-1.941979679999999986e-02	-1.839433609999999858e-02	-1.679303119999999913e-02	-1.455983519999999934e-02	-1.160960270000000079e-02	-7.728340099999999810e-03	-2.624779710000000026e-03	4.404608630000000045e-03	1.389305849999999953e-02	2.750121059999999923e-02	4.360513020000000156e-02	6.014157090000000344e-02
-1.019070669999999970e-02	-9.764887389999999182e-03	-8.525107989999999164e-03	-6.871215529999999579e-03	-5.255175289999999659e-03	-3.972573670000000001e-03	-3.304711079999999787e-03	-3.356035329999999817e-03	-4.121498200000000417e-03	-5.498280280000000103e-03	-7.336656559999999924e-03	-9.469204579999999580e-03	-1.172180379999999966e-02	-1.396280530000000054e-02	-1.605822150000000073e-02	-1.786104960000000144e-02	-1.927945949999999853e-02	-2.025231159999999961e-02	-2.073876369999999927e-02	-2.071870489999999912e-02	-2.018408480000000171e-02	-1.912614329999999876e-02	-1.753567160000000028e-02	-1.539300749999999995e-02	-1.265320930000000087e-02	-9.184992870000000323e-03	-4.797445140000000316e-03	9.280112570000000191e-04	8.299634789999999623e-03	1.785873990000000008e-02	2.840832249999999948e-02	3.597716609999999926e-02
-9.130952879999999425e-03	-8.948460219999999216e-03	-8.359671569999999399e-03	-7.344266399999999605e-03	-6.159869020000000028e-03	-5.208696700000000311e-03	-4.760145680000000233e-03	-4.950943870000000177e-03	-5.791000559999999638e-03	-7.198221979999999860e-03	-9.035738189999999864e-03	-1.114264499999999963e-02	-1.335631590000000042e-02	-1.552592679999999919e-02	-1.751736920000000058e-02	-1.921513299999999883e-02	-2.052954400000000026e-02	-2.140100489999999939e-02	-2.179473820000000020e-02	-2.169456709999999927e-02	-2.109850200000000162e-02	-2.001225759999999965e-02	-1.844619960000000100e-02	-1.640894450000000143e-02	-1.389382219999999932e-02	-1.084590889999999946e-02	-7.172768000000000373e-03	-2.674129789999999795e-03	2.797096969999999811e-03	9.316877459999999347e-03	1.629161460000000047e-02	2.199803289999999883e-02
-8.869921790000000542e-03	-8.753847329999999913e-03	-8.405698459999999539e-03	-7.782703269999999979e-03	-7.017193359999999991e-03	-6.433462719999999760e-03	-6.277018229999999609e-03	-6.678042930000000106e-03	-7.653158160000000411e-03	-9.133740330000000851e-03	-1.099606229999999969e-02	-1.308792270000000077e-02	-1.525128729999999933e-02	-1.733969520000000139e-02	-1.922679320000000164e-02	-2.080851419999999938e-02	-2.200484830000000100e-02	-2.276301569999999996e-02	-2.305489960000000130e-02	-2.286974149999999872e-02	-2.221195769999999986e-02	-2.109896019999999914e-02	-1.955797150000000012e-02	-1.761926340000000146e-02	-1.530887189999999981e-02	-1.263185309999999978e-02	-9.564818810000000338e-03	-6.035204510000000307e-03	-1.953800910000000161e-03	2.636708550000000165e-03	7.502859459999999640e-03	1.174586080000000060e-02
-8.811766279999999271e-03	-8.742223489999999264e-03	-8.527810690000000096e-03	-8.164562280000000824e-03	-7.762262130000000156e-03	-7.549517319999999969e-03	-7.720182649999999917e-03	-8.375598119999999244e-03	-9.529105390000000564e-03	-1.111907139999999961e-02	-1.303105710000000000e-02	-1.512220969999999998e-02	-1.724395899999999968e-02	-1.925789010000000107e-02	-2.104505519999999921e-02	-2.251220120000000172e-02	-2.359283900000000087e-02	-2.424406819999999976e-02	-2.444356680000000018e-02	-2.418613429999999856e-02	-2.348243070000000099e-02	-2.235830949999999956e-02	-2.085187659999999943e-02	-1.901035939999999938e-02	-1.688425799999999921e-02	-1.451597360000000080e-02	-1.192205030000000054e-02	-9.086552079999999157e-03	-5.924074910000000360e-03	-2.490850629999999833e-03	1.114696029999999970e-03	4.095728039999999709e-03
-8.820942599999999356e-03	-8.776987899999999856e-03	-8.649597880000000141e-03	-8.486907000000000131e-03	-8.398590609999999346e-03	-8.536375129999999173e-03	-9.036350999999999759e-03	-9.965403010000000242e-03	-1.132373979999999961e-02	-1.304900089999999971e-02	-1.503186110000000013e-02	-1.713768209999999917e-02	-1.922600899999999877e-02	-2.116855050000000099e-02	-2.285978940000000029e-02	-2.422044799999999859e-02	-2.519611830000000052e-02	-2.575352230000000145e-02	-2.587710879999999963e-02	-2.556684240000000122e-02	-2.483782169999999845e-02	-2.372045810000000116e-02	-2.225956880000000068e-02	-2.051338369999999856e-02	-1.854668370000000024e-02	-1.642184329999999901e-02	-1.417390999999999963e-02	-1.181009230000000000e-02	-9.245065040000000067e-03	-6.539105439999999894e-03	-3.796485019999999971e-03	-1.670696539999999954e-03
-8.817112999999999687e-03	-8.793668819999999470e-03	-8.738797160000000633e-03	-8.743846790000000743e-03	-8.923559450000000115e-03	-9.371639229999999265e-03	-1.017597320000000055e-02	-1.137201669999999935e-02	-1.294041699999999920e-02	-1.481069900000000009e-02	-1.687452009999999836e-02	-1.900328700000000065e-02	-2.106445280000000114e-02	-2.294239030000000054e-02	-2.454651890000000142e-02	-2.581219930000000148e-02	-2.669752950000000083e-02	-2.717864700000000022e-02	-2.724622559999999999e-02	-2.690422530000000090e-02	-2.617037479999999999e-02	-2.507729640000000079e-02	-2.367288990000000065e-02	-2.202006990000000136e-02	-2.018940450000000081e-02	-1.825018969999999893e-02	-1.624187449999999963e-02	-1.417058889999999946e-02	-1.196115459999999922e-02	-9.623857220000000406e-03	-7.495124819999999903e-03	-6.019933150000000149e-03
-8.762002919999999431e-03	-8.758908140000000453e-03	-8.770756419999999401e-03	-8.919735439999999793e-03	-9.323632340000000476e-03	-1.003612209999999935e-02	-1.110883799999999935e-02	-1.254818960000000060e-02	-1.431542260000000059e-02	-1.632852850000000161e-02	-1.847557910000000025e-02	-2.063024600000000139e-02	-2.266879750000000068e-02	-2.448903399999999980e-02	-2.601595779999999955e-02	-2.719981600000000166e-02	-2.801076510000000130e-02	-2.843325769999999891e-02	-2.846301910000000046e-02	-2.810687759999999993e-02	-2.738393470000000107e-02	-2.632723929999999934e-02	-2.498473039999999853e-02	-2.341921809999999993e-02	-2.170079759999999844e-02	-1.989526299999999984e-02	-1.803606929999999886e-02	-1.610974039999999927e-02	-1.406971369999999999e-02	-1.195548100000000044e-02	-1.029971059999999945e-02	-9.207735769999999403e-03
-8.627127860000000092e-03	-8.643361739999999224e-03	-8.717973719999999246e-03	-8.990727369999999830e-03	-9.579499249999999869e-03	-1.051234080000000050e-02	-1.180978490000000013e-02	-1.345814860000000071e-02	-1.540169310000000062e-02	-1.754375920000000172e-02	-1.976864230000000000e-02	-2.194845299999999971e-02	-2.396819370000000116e-02	-2.573904020000000042e-02	-2.720074910000000110e-02	-2.831715350000000089e-02	-2.906962860000000121e-02	-2.945008130000000002e-02	-2.945691719999999833e-02	-2.909885350000000065e-02	-2.839671629999999947e-02	-2.738236640000000013e-02	-2.610121669999999894e-02	-2.461251620000000015e-02	-2.298140900000000125e-02	-2.126389739999999876e-02	-1.948086170000000103e-02	-1.759485709999999981e-02	-1.557837710000000049e-02	-1.354380699999999972e-02	-1.204555300000000051e-02	-1.116501819999999971e-02
