0.000000000000000000e+00	4.409826170000000212e-02	6.618474420000000635e-02	1.020325269999999979e-01	1.332558100000000023e-01	1.621790529999999897e-01	1.906765549999999976e-01	2.182289360000000122e-01	2.449032660000000083e-01	2.704093459999999949e-01	2.942343350000000135e-01	3.162119389999999974e-01	3.361696599999999813e-01	3.540067370000000158e-01	3.696992989999999812e-01	3.832279439999999870e-01	3.946159479999999942e-01	4.039435980000000148e-01	4.113096299999999816e-01	4.168149829999999723e-01	4.206002950000000129e-01	4.227489229999999987e-01	4.232758280000000206e-01	4.221999650000000104e-01	4.192018510000000142e-01	4.140720370000000039e-01	4.052179160000000113e-01	3.923732039999999754e-01	3.675705189999999845e-01	3.347647189999999884e-01	2.524513600000000135e-01	1.809994129999999979e-01
0.000000000000000000e+00	-2.624944220000000050e-02	-3.117148579999999905e-02	-1.690547170000000071e-02	3.463694829999999954e-03	2.786095439999999868e-02	5.542143430000000259e-02	8.392095569999999394e-02	1.123669149999999978e-01	1.398580520000000105e-01	1.656704549999999943e-01	1.894592940000000003e-01	2.109633089999999878e-01	2.300355430000000090e-01	2.464875129999999914e-01	2.602696420000000233e-01	2.715550959999999958e-01	2.804735899999999948e-01	2.871404289999999748e-01	2.916647789999999851e-01	2.941958009999999790e-01	2.948170900000000039e-01	2.935066820000000187e-01	2.903170290000000042e-01	2.849942449999999794e-01	2.772648329999999883e-01	2.655993099999999774e-01	2.493488040000000072e-01	2.217545810000000062e-01	1.845341620000000016e-01	1.186550259999999968e-01	4.883236440000000150e-02
0.000000000000000000e+00	-1.924904250000000067e-02	-2.939779309999999979e-02	-2.342204189999999922e-02	-8.726269939999999753e-03	1.193139420000000062e-02	3.631870079999999917e-02	6.218466909999999931e-02	8.810850979999999832e-02	1.130130139999999950e-01	1.362235699999999883e-01	1.573161479999999890e-01	1.760204730000000106e-01	1.921935529999999892e-01	2.056303620000000110e-01	2.162545469999999914e-01	2.242295440000000029e-01	2.296997309999999903e-01	2.328022120000000084e-01	2.336580749999999929e-01	2.323765459999999894e-01	2.290590999999999877e-01	2.237471940000000103e-01	2.164984940000000135e-01	2.071566579999999935e-01	1.955334689999999875e-01	1.805602309999999877e-01	1.616128679999999929e-01	1.346161070000000126e-01	9.989549960000000672e-02	5.436947939999999674e-02	8.570055479999999851e-03
0.000000000000000000e+00	-8.293182589999999882e-03	-1.272522840000000002e-02	-7.361868399999999847e-03	5.357823329999999822e-03	2.366946450000000091e-02	4.505720729999999896e-02	6.774023919999999643e-02	9.041091800000000678e-02	1.121055190000000007e-01	1.321477000000000068e-01	1.500840039999999931e-01	1.656320990000000049e-01	1.786631049999999887e-01	1.891331229999999863e-01	1.969976129999999881e-01	2.022697930000000033e-01	2.050340180000000123e-01	2.053828239999999916e-01	2.033997479999999913e-01	1.991520519999999961e-01	1.927175670000000063e-01	1.841393259999999921e-01	1.734731350000000005e-01	1.606941819999999910e-01	1.457746920000000113e-01	1.281730680000000011e-01	1.074980049999999937e-01	8.182385559999999503e-02	5.097328870000000095e-02	1.664775419999999992e-02	-8.970509280000000391e-03
0.000000000000000000e+00	-2.077030020000000029e-03	-8.927283340000000426e-04	6.377561020000000261e-03	1.891728120000000027e-02	3.544778750000000117e-02	5.416769159999999805e-02	7.374586160000000390e-02	9.318105129999999792e-02	1.116889489999999957e-01	1.286702750000000006e-01	1.436969790000000025e-01	1.564951689999999895e-01	1.669245209999999924e-01	1.749510770000000104e-01	1.805932520000000097e-01	1.838870350000000042e-01	1.848764119999999900e-01	1.835957470000000036e-01	1.800646190000000091e-01	1.742776189999999947e-01	1.662427039999999911e-01	1.559716170000000068e-01	1.435106839999999995e-01	1.289216880000000065e-01	1.122949639999999971e-01	9.350970390000000465e-02	7.236760849999999967e-02	4.823735359999999778e-02	2.061912419999999829e-02	-6.708690899999999666e-03	-1.973386109999999971e-02
0.000000000000000000e+00	1.401385179999999932e-03	6.252113259999999943e-03	1.544111970000000035e-02	2.815572920000000007e-02	4.320641979999999965e-02	5.946634709999999713e-02	7.610005139999999335e-02	9.242919089999999949e-02	1.078411189999999992e-01	1.218325049999999937e-01	1.340201940000000091e-01	1.441617910000000113e-01	1.521635349999999887e-01	1.580304060000000121e-01	1.618182210000000121e-01	1.635835019999999917e-01	1.633582859999999914e-01	1.611396669999999864e-01	1.568926870000000029e-01	1.505558640000000115e-01	1.420766559999999956e-01	1.314208809999999894e-01	1.186000110000000052e-01	1.037051529999999944e-01	8.686724310000000504e-02	6.820552050000000532e-02	4.757206139999999722e-02	2.493872310000000078e-02	-1.615020450000000096e-04	-2.175280079999999949e-02	-2.514094669999999976e-02
0.000000000000000000e+00	3.338163250000000196e-03	1.043153739999999954e-02	2.084286319999999887e-02	3.337499869999999841e-02	4.687578230000000179e-02	6.077766049999999698e-02	7.465793190000000190e-02	8.807966859999999398e-02	1.005753729999999957e-01	1.117201450000000068e-01	1.211822030000000022e-01	1.287847609999999976e-01	1.345111730000000116e-01	1.384292099999999970e-01	1.406254319999999947e-01	1.411640050000000091e-01	1.400638220000000045e-01	1.372944269999999967e-01	1.327865269999999875e-01	1.264477519999999966e-01	1.181841639999999943e-01	1.079283949999999964e-01	9.566220640000000497e-02	8.146961780000000486e-02	6.546637419999999652e-02	4.783434419999999659e-02	2.834192290000000017e-02	7.112112829999999580e-03	-1.580504510000000154e-02	-3.228320180000000122e-02	-2.751204930000000076e-02
0.000000000000000000e+00	4.484099339999999580e-03	1.274511499999999957e-02	2.344922909999999985e-02	3.516500820000000027e-02	4.686567190000000271e-02	5.845659229999999873e-02	6.976747510000000374e-02	8.051501210000000519e-02	9.032994510000000310e-02	9.884165229999999913e-02	1.057934610000000053e-01	1.111024320000000010e-01	1.148248610000000003e-01	1.170773880000000045e-01	1.179668900000000048e-01	1.175532860000000068e-01	1.158355999999999969e-01	1.127585549999999964e-01	1.082360299999999970e-01	1.021637100000000048e-01	9.443639959999999833e-02	8.497288079999999744e-02	7.373790439999999835e-02	6.079711019999999716e-02	4.621981459999999903e-02	3.011661770000000071e-02	1.214269360000000061e-02	-7.699344769999999852e-03	-2.815573479999999851e-02	-3.938777000000000250e-02	-2.760858830000000042e-02
0.000000000000000000e+00	5.100170149999999625e-03	1.367220379999999937e-02	2.376987040000000037e-02	3.405017409999999689e-02	4.371327159999999906e-02	5.302255599999999847e-02	6.191781910000000028e-02	7.021756469999999861e-02	7.761023190000000682e-02	8.377125109999999930e-02	8.852443840000000230e-02	9.187583629999999946e-02	9.394045169999999667e-02	9.485997259999999487e-02	9.474240239999999480e-02	9.363263850000000388e-02	9.150420130000000429e-02	8.828346430000000300e-02	8.388063310000000439e-02	7.819565389999999505e-02	7.113020120000000668e-02	6.260939690000000279e-02	5.260160190000000291e-02	4.114536569999999865e-02	2.823511880000000029e-02	1.381018659999999967e-02	-2.606073390000000160e-03	-2.109687030000000074e-02	-3.819256649999999698e-02	-4.343624410000000019e-02	-2.638227489999999884e-02
0.000000000000000000e+00	5.268499260000000101e-03	1.342732370000000036e-02	2.217159980000000044e-02	3.051025419999999974e-02	3.795898710000000092e-02	4.498644169999999748e-02	5.160217730000000308e-02	5.768344179999999877e-02	6.292563680000000381e-02	6.706144660000000479e-02	6.998211149999999936e-02	7.176269590000000642e-02	7.254652679999999687e-02	7.246720049999999524e-02	7.161555440000000328e-02	7.002162929999999896e-02	6.763476129999999864e-02	6.437154859999999479e-02	6.015927339999999762e-02	5.490912869999999696e-02	4.852985590000000182e-02	4.097536210000000262e-02	3.222826869999999982e-02	2.228510569999999844e-02	1.103845520000000004e-02	-1.823306779999999934e-03	-1.688910089999999878e-02	-3.366117920000000208e-02	-4.619195680000000304e-02	-4.568949340000000303e-02	-2.518250979999999903e-02
