-7.528932389999999641e-02	-5.680595339999999771e-02	-3.290921819999999970e-02	-2.546467449999999938e-02	-2.123896219999999932e-02	-1.692388770000000098e-02	-1.282531949999999969e-02	-8.981556629999999999e-03	-5.414334590000000058e-03	-2.250964749999999868e-03	3.751729379999999979e-04	2.352092880000000025e-03	3.615609599999999868e-03	4.155870059999999637e-03	3.928184040000000203e-03	2.932874719999999970e-03	1.268700700000000015e-03	-9.929459770000000681e-04	-3.801578889999999815e-03	-7.049721670000000037e-03	-1.060869730000000080e-02	-1.440279000000000038e-02	-1.839340479999999889e-02	-2.247252870000000097e-02	-2.655326200000000109e-02	-3.056260200000000121e-02	-3.443201259999999903e-02	-3.810251130000000264e-02	-4.152609040000000001e-02	-4.466226320000000333e-02	-4.747658970000000200e-02	-4.994078729999999744e-02	-5.203250799999999815e-02	-5.373499539999999908e-02	-5.503654110000000266e-02	-5.592894550000000048e-02	-5.640588330000000095e-02	-5.646459759999999939e-02	-5.610580739999999900e-02	-5.532988910000000149e-02	-5.414502699999999835e-02	-5.255834010000000334e-02	-5.056935550000000307e-02	-4.818100480000000324e-02	-4.537745189999999734e-02	-4.215374959999999838e-02	-3.851521389999999767e-02	-3.442452099999999959e-02	-2.983698060000000013e-02	-2.470258250000000044e-02	-1.892660560000000020e-02	-1.237282999999999959e-02	-4.850265569999999762e-03	3.913357850000000193e-03	1.428727989999999982e-02	2.680382690000000095e-02	4.212912170000000095e-02	6.132346389999999980e-02	8.545435969999999604e-02	1.170439870000000021e-01	1.573304829999999932e-01	2.152607890000000079e-01	2.875973580000000251e-01	3.984770180000000162e-01
-4.569962989999999670e-02	-4.044405370000000305e-02	-3.201426940000000332e-02	-2.642797309999999830e-02	-2.193246969999999851e-02	-1.782098970000000129e-02	-1.381786169999999966e-02	-9.982950989999999497e-03	-6.421541799999999633e-03	-3.247355339999999889e-03	-6.033970859999999645e-04	1.388097879999999982e-03	2.657142700000000163e-03	3.179414660000000163e-03	2.940776290000000123e-03	1.961377680000000144e-03	3.026062909999999986e-04	-1.976275579999999844e-03	-4.803935530000000113e-03	-8.054155860000000375e-03	-1.161688750000000082e-02	-1.540522459999999969e-02	-1.939313670000000073e-02	-2.345621399999999954e-02	-2.752102349999999836e-02	-3.151480479999999723e-02	-3.536144640000000311e-02	-3.900327530000000098e-02	-4.239539800000000080e-02	-4.549885540000000311e-02	-4.827905450000000154e-02	-5.070739610000000314e-02	-5.276187510000000108e-02	-5.442653599999999758e-02	-5.569035189999999719e-02	-5.654454600000000108e-02	-5.698379869999999764e-02	-5.700825899999999863e-02	-5.661972979999999739e-02	-5.582346769999999708e-02	-5.461739749999999782e-02	-5.299746250000000186e-02	-5.097737160000000156e-02	-4.855112360000000266e-02	-4.570575799999999911e-02	-4.246439779999999775e-02	-3.883831199999999984e-02	-3.479587659999999749e-02	-3.026498669999999960e-02	-2.519835529999999921e-02	-1.952881370000000144e-02	-1.313502530000000036e-02	-5.844094789999999644e-03	2.589815300000000188e-03	1.250123419999999916e-02	2.436725420000000059e-02	3.879176830000000131e-02	5.668205020000000038e-02	7.898005099999999556e-02	1.074578540000000054e-01	1.429096310000000092e-01	1.888054309999999958e-01	2.399443390000000065e-01	2.889050539999999945e-01
-3.147006410000000032e-02	-3.043492319999999834e-02	-2.805835939999999987e-02	-2.502073720000000043e-02	-2.156971020000000155e-02	-1.811709809999999948e-02	-1.462711300000000061e-02	-1.109923609999999977e-02	-7.738361600000000229e-03	-4.688972609999999749e-03	-2.121937930000000142e-03	-1.733302340000000092e-04	1.071368340000000002e-03	1.570095660000000049e-03	1.313704420000000013e-03	3.282110260000000238e-04	-1.336748829999999952e-03	-3.631128229999999908e-03	-6.455025169999999840e-03	-9.689548980000000505e-03	-1.323691479999999920e-02	-1.701159780000000010e-02	-2.096729729999999986e-02	-2.497766729999999907e-02	-2.899695559999999894e-02	-3.295985240000000316e-02	-3.676316510000000176e-02	-4.035122320000000123e-02	-4.368659849999999983e-02	-4.673443730000000074e-02	-4.945846649999999928e-02	-5.182906610000000136e-02	-5.382575089999999673e-02	-5.543364209999999959e-02	-5.664154140000000198e-02	-5.744111539999999932e-02	-5.782807990000000259e-02	-5.780136959999999935e-02	-5.736421790000000021e-02	-5.652011929999999768e-02	-5.526801569999999914e-02	-5.361317470000000196e-02	-5.156353119999999846e-02	-4.909368229999999667e-02	-4.621537769999999740e-02	-4.296963659999999963e-02	-3.934177380000000029e-02	-3.535149989999999964e-02	-3.091500330000000046e-02	-2.595213799999999960e-02	-2.043867859999999939e-02	-1.427687520000000057e-02	-7.321298589999999766e-03	6.356018709999999503e-04	9.876265190000000499e-03	2.079779650000000008e-02	3.390352060000000056e-02	4.989751430000000099e-02	6.949654969999999321e-02	9.371874480000000340e-02	1.227409389999999934e-01	1.566611380000000053e-01	1.905560340000000130e-01	2.128154929999999945e-01
-2.549860810000000033e-02	-2.522293659999999896e-02	-2.452798369999999867e-02	-2.315163430000000133e-02	-2.085067700000000149e-02	-1.810532620000000065e-02	-1.514004539999999968e-02	-1.202211440000000055e-02	-8.965753019999999837e-03	-6.137266290000000304e-03	-3.734936470000000189e-03	-1.898874530000000099e-03	-7.318838620000000378e-04	-2.874623460000000200e-04	-5.828627039999999693e-04	-1.598728819999999974e-03	-3.283753529999999983e-03	-5.591925699999999999e-03	-8.399066519999999827e-03	-1.162475529999999931e-02	-1.515650659999999948e-02	-1.890593210000000163e-02	-2.282202620000000140e-02	-2.678888100000000050e-02	-3.076074460000000066e-02	-3.467259930000000240e-02	-3.841931750000000118e-02	-4.193656889999999859e-02	-4.519620910000000241e-02	-4.817835990000000207e-02	-5.083957310000000035e-02	-5.314432830000000163e-02	-5.507495629999999837e-02	-5.661765109999999934e-02	-5.776186660000000306e-02	-5.850138889999999953e-02	-5.883209030000000062e-02	-5.875265600000000032e-02	-5.826565620000000167e-02	-5.737447739999999852e-02	-5.608130249999999928e-02	-5.439132079999999675e-02	-5.230986700000000295e-02	-4.980547350000000262e-02	-4.690977190000000102e-02	-4.367646199999999923e-02	-4.006350790000000328e-02	-3.611963990000000013e-02	-3.177804869999999865e-02	-2.694543820000000131e-02	-2.162641469999999899e-02	-1.574920299999999981e-02	-9.201110340000000568e-03	-1.820398960000000049e-03	6.613085510000000014e-03	1.640382599999999982e-02	2.793483059999999837e-02	4.170252010000000120e-02	5.817284059999999757e-02	7.779421659999999350e-02	1.003304569999999979e-01	1.246954950000000034e-01	1.474078889999999864e-01	1.640654649999999937e-01
-2.316335220000000084e-02	-2.298409679999999927e-02	-2.269916979999999848e-02	-2.198898050000000146e-02	-2.046084589999999995e-02	-1.837106239999999890e-02	-1.587216929999999901e-02	-1.316421939999999971e-02	-1.043205149999999921e-02	-7.862830529999999957e-03	-5.663512740000000399e-03	-3.984804270000000433e-03	-2.939058469999999892e-03	-2.588111210000000172e-03	-2.952269979999999974e-03	-4.014550240000000318e-03	-5.726323929999999930e-03	-8.036563170000000228e-03	-1.083695330000000040e-02	-1.404945089999999966e-02	-1.756763089999999888e-02	-2.128141370000000143e-02	-2.515092489999999972e-02	-2.907227169999999916e-02	-3.297563640000000101e-02	-3.679283340000000235e-02	-4.044885559999999991e-02	-4.387829830000000014e-02	-4.704867299999999919e-02	-4.994073140000000049e-02	-5.251370000000000343e-02	-5.473184589999999933e-02	-5.657799539999999738e-02	-5.803937459999999882e-02	-5.910608170000000022e-02	-5.977231260000000213e-02	-6.003497540000000271e-02	-5.989363040000000166e-02	-5.934793499999999750e-02	-5.840076880000000248e-02	-5.705775319999999845e-02	-5.532397330000000252e-02	-5.320643629999999985e-02	-5.067710579999999687e-02	-4.777380080000000195e-02	-4.454497989999999658e-02	-4.095764830000000328e-02	-3.706234320000000027e-02	-3.280597930000000301e-02	-2.811325530000000072e-02	-2.300330999999999904e-02	-1.742810759999999931e-02	-1.130820719999999988e-02	-4.528007940000000273e-03	3.071431769999999860e-03	1.170711500000000058e-02	2.165022679999999838e-02	3.322258959999999789e-02	4.668540880000000143e-02	6.218516080000000001e-02	7.933270189999999666e-02	9.701164810000000027e-02	1.126992700000000042e-01	1.250271199999999916e-01
-2.214114739999999831e-02	-2.205663360000000017e-02	-2.193882130000000125e-02	-2.151701229999999909e-02	-2.045251429999999856e-02	-1.883213220000000063e-02	-1.676482519999999976e-02	-1.443216670000000042e-02	-1.202380840000000055e-02	-9.743279779999999141e-03	-7.785025049999999905e-03	-6.308043840000000270e-03	-5.427363329999999701e-03	-5.209617320000000176e-03	-5.677956619999999753e-03	-6.817069369999999642e-03	-8.583963849999999216e-03	-1.090782139999999997e-02	-1.371398289999999943e-02	-1.690813340000000067e-02	-2.040142190000000105e-02	-2.408656849999999891e-02	-2.790145759999999864e-02	-3.175279500000000033e-02	-3.556771949999999738e-02	-3.928152840000000146e-02	-4.283231120000000058e-02	-4.616525020000000062e-02	-4.923852909999999750e-02	-5.202119050000000161e-02	-5.448389800000000283e-02	-5.659865959999999668e-02	-5.834668130000000147e-02	-5.971545350000000141e-02	-6.069521609999999762e-02	-6.127930809999999895e-02	-6.146483120000000022e-02	-6.125125289999999723e-02	-6.063961610000000169e-02	-5.963371320000000059e-02	-5.823858829999999792e-02	-5.645993349999999661e-02	-5.430661140000000303e-02	-5.175166579999999905e-02	-4.884712399999999871e-02	-4.562070590000000259e-02	-4.206472259999999991e-02	-3.822430219999999740e-02	-3.404382620000000192e-02	-2.949512940000000027e-02	-2.459797819999999871e-02	-1.932610010000000017e-02	-1.363098989999999948e-02	-7.438973520000000290e-03	-6.447986820000000145e-04	6.894927940000000061e-03	1.535808479999999955e-02	2.493294700000000044e-02	3.576779740000000235e-02	4.786483939999999770e-02	6.092391540000000050e-02	7.383217659999999349e-02	8.524242040000000464e-02	9.376266599999999451e-02
-2.189805729999999909e-02	-2.185535239999999990e-02	-2.178858219999999998e-02	-2.148588930000000161e-02	-2.068903669999999986e-02	-1.940982980000000024e-02	-1.771045850000000157e-02	-1.573527980000000159e-02	-1.366410499999999931e-02	-1.169648390000000045e-02	-1.002051309999999959e-02	-8.793535640000000805e-03	-8.128211830000000790e-03	-8.090707469999999790e-03	-8.703955450000000135e-03	-9.953440169999999351e-03	-1.179665329999999950e-02	-1.416393279999999914e-02	-1.699050889999999953e-02	-2.017658199999999846e-02	-2.363993039999999837e-02	-2.728652950000000008e-02	-3.103413060000000112e-02	-3.480464219999999942e-02	-3.852589430000000204e-02	-4.213385659999999838e-02	-4.557110739999999799e-02	-4.878801110000000052e-02	-5.174423749999999822e-02	-5.440750720000000346e-02	-5.675108730000000268e-02	-5.875184759999999701e-02	-6.039175389999999755e-02	-6.165816629999999743e-02	-6.254204359999999963e-02	-6.303743270000000676e-02	-6.314139809999999575e-02	-6.285338099999999983e-02	-6.217465550000000202e-02	-6.110864879999999832e-02	-5.966056510000000007e-02	-5.783805999999999670e-02	-5.565112080000000211e-02	-5.307979510000000040e-02	-5.017526449999999694e-02	-4.695510120000000176e-02	-4.344084859999999826e-02	-3.964778039999999892e-02	-3.553617369999999970e-02	-3.112947749999999889e-02	-2.643959970000000007e-02	-2.145969680000000060e-02	-1.616789769999999946e-02	-1.052543989999999915e-02	-4.470858720000000022e-03	2.081770450000000085e-03	9.241272700000000700e-03	1.710959709999999856e-02	2.578672209999999937e-02	3.517409039999999654e-02	4.518144209999999661e-02	5.453144759999999786e-02	6.279476729999999840e-02	6.853162499999999879e-02
-2.199813349999999931e-02	-2.197063159999999848e-02	-2.190996519999999920e-02	-2.166273629999999895e-02	-2.103973370000000037e-02	-2.001727559999999864e-02	-1.863071139999999959e-02	-1.699451540000000010e-02	-1.527010739999999991e-02	-1.364253829999999973e-02	-1.228874360000000061e-02	-1.135662479999999946e-02	-1.095230600000000019e-02	-1.113784309999999930e-02	-1.193405869999999980e-02	-1.332644839999999956e-02	-1.527362690000000009e-02	-1.771026100000000145e-02	-2.056992430000000038e-02	-2.375717269999999895e-02	-2.719633839999999886e-02	-3.079413810000000001e-02	-3.447197009999999895e-02	-3.815424070000000140e-02	-4.177251089999999695e-02	-4.526538029999999796e-02	-4.857987910000000076e-02	-5.167127400000000315e-02	-5.450161170000000083e-02	-5.703951790000000299e-02	-5.925939229999999808e-02	-6.114111839999999964e-02	-6.266872580000000525e-02	-6.383027880000000098e-02	-6.461731340000000101e-02	-6.502420459999999625e-02	-6.504797190000000118e-02	-6.468792260000000294e-02	-6.394544990000000650e-02	-6.282399589999999867e-02	-6.132932010000000100e-02	-5.946969989999999900e-02	-5.725637449999999851e-02	-5.468810720000000236e-02	-5.177813400000000343e-02	-4.857103150000000036e-02	-4.510422050000000016e-02	-4.134846109999999741e-02	-3.732139990000000324e-02	-3.305458649999999665e-02	-2.856456300000000115e-02	-2.386017890000000086e-02	-1.894176189999999954e-02	-1.379805240000000002e-02	-8.401161989999999385e-03	-2.707530509999999790e-03	3.350664860000000193e-03	9.818115270000000311e-03	1.676995120000000089e-02	2.405955460000000143e-02	3.177932280000000248e-02	3.851354120000000103e-02	4.401066530000000143e-02	4.760988060000000133e-02
-2.226156179999999943e-02	-2.223574370000000119e-02	-2.216187680000000076e-02	-2.193876910000000166e-02	-2.143662979999999899e-02	-2.061862680000000128e-02	-1.950620490000000082e-02	-1.819252409999999945e-02	-1.681861650000000125e-02	-1.555097199999999971e-02	-1.454985510000000003e-02	-1.394837259999999989e-02	-1.384220270000000030e-02	-1.428609060000000062e-02	-1.529689130000000050e-02	-1.685911979999999907e-02	-1.893203519999999904e-02	-2.145174700000000018e-02	-2.435974780000000131e-02	-2.755385260000000128e-02	-3.097296509999999947e-02	-3.452218320000000062e-02	-3.812786559999999797e-02	-4.171828550000000052e-02	-4.522889480000000240e-02	-4.860228300000000307e-02	-5.179001390000000093e-02	-5.475080759999999963e-02	-5.744903529999999953e-02	-5.985653400000000290e-02	-6.195036319999999708e-02	-6.371215730000000244e-02	-6.512748449999999911e-02	-6.618539989999999706e-02	-6.687801329999999711e-02	-6.720008700000000557e-02	-6.714872269999999643e-02	-6.672320510000000204e-02	-6.592486799999999758e-02	-6.475713850000000549e-02	-6.322599199999999475e-02	-6.133948270000000313e-02	-5.910835419999999757e-02	-5.654552580000000300e-02	-5.364208670000000095e-02	-5.046446990000000299e-02	-4.703791439999999852e-02	-4.333637650000000258e-02	-3.940711539999999791e-02	-3.527987380000000006e-02	-3.098077700000000101e-02	-2.653281760000000128e-02	-2.195361070000000081e-02	-1.725227940000000071e-02	-1.242466180000000031e-02	-7.456810210000000376e-03	-2.307486950000000193e-03	3.032612149999999902e-03	8.631288069999999701e-03	1.432555360000000062e-02	2.020649609999999874e-02	2.498947829999999953e-02	2.861736529999999931e-02	3.070882150000000047e-02
-2.259817349999999891e-02	-2.256897839999999836e-02	-2.247731019999999955e-02	-2.226539510000000166e-02	-2.185275960000000045e-02	-2.120391469999999973e-02	-2.033662610000000134e-02	-1.932912880000000125e-02	-1.830407790000000007e-02	-1.740729250000000103e-02	-1.677802020000000033e-02	-1.653092349999999919e-02	-1.674804460000000120e-02	-1.747479849999999946e-02	-1.872275769999999853e-02	-2.047454749999999893e-02	-2.268974110000000072e-02	-2.530912119999999960e-02	-2.827239039999999981e-02	-3.148125479999999698e-02	-3.488094729999999949e-02	-3.838219870000000172e-02	-4.191411660000000233e-02	-4.540964589999999662e-02	-4.880908879999999728e-02	-5.205989999999999923e-02	-5.511758099999999883e-02	-5.794445799999999730e-02	-6.050921599999999761e-02	-6.278634069999999845e-02	-6.475519389999999376e-02	-6.639926879999999421e-02	-6.770562380000000324e-02	-6.866437940000000295e-02	-6.926826390000000166e-02	-6.951237470000000418e-02	-6.939393280000000219e-02	-6.891218570000000321e-02	-6.806842979999999654e-02	-6.686605510000000197e-02	-6.531085820000000208e-02	-6.341072170000000563e-02	-6.117680670000000265e-02	-5.862334369999999684e-02	-5.574897300000000028e-02	-5.261235310000000193e-02	-4.922848190000000262e-02	-4.560254510000000261e-02	-4.177736490000000247e-02	-3.778881209999999935e-02	-3.367173300000000230e-02	-2.946028490000000138e-02	-2.518489770000000016e-02	-2.086965550000000058e-02	-1.652600619999999854e-02	-1.215896760000000076e-02	-7.746978199999999919e-03	-3.294058839999999995e-03	1.255737729999999944e-03	5.751522260000000060e-03	1.011255009999999926e-02	1.353365739999999942e-02	1.588677989999999832e-02	1.696515460000000072e-02
