0.000000000000000000e+00	7.160340249999999629e-02	8.465108279999999930e-02	1.137073930000000038e-01	1.391264650000000047e-01	1.607452179999999953e-01	1.790633799999999942e-01	1.946477000000000068e-01	2.080452889999999944e-01	2.197647689999999987e-01	2.301924230000000071e-01	2.396255280000000043e-01	2.482742669999999929e-01	2.562611699999999826e-01	2.637110049999999983e-01	2.707287669999999813e-01	2.773522729999999825e-01	2.836130860000000142e-01	2.895694079999999726e-01	2.952483300000000033e-01	3.005916479999999891e-01	3.055567739999999755e-01	3.102440539999999913e-01	3.146972659999999755e-01	3.188686070000000261e-01	3.227616249999999964e-01	3.263788819999999813e-01	3.297232990000000252e-01	3.327985110000000191e-01	3.356088700000000036e-01	3.381596210000000213e-01	3.404565159999999868e-01	3.425060209999999938e-01	3.443151409999999912e-01	3.458909390000000084e-01	3.472409839999999748e-01	3.483729660000000061e-01	3.492929940000000233e-01	3.500069679999999739e-01	3.505209389999999758e-01	3.508383629999999864e-01	3.509628180000000097e-01	3.508935269999999829e-01	3.506126999999999994e-01	3.501264749999999926e-01	3.494539260000000258e-01	3.485356569999999987e-01	3.473123610000000139e-01	3.457874360000000036e-01	3.439240749999999958e-01	3.416454199999999775e-01	3.388715389999999994e-01	3.354986309999999916e-01	3.313972350000000122e-01	3.263915479999999758e-01	3.202718500000000246e-01	3.126941619999999977e-01	3.033117350000000267e-01	2.911780769999999796e-01	2.757054569999999871e-01	2.528374489999999919e-01	2.225485150000000023e-01	1.712113170000000018e-01	1.361933949999999949e-01
0.000000000000000000e+00	7.571842519999999466e-02	7.226283849999999565e-02	5.952100460000000343e-02	5.204134059999999951e-02	5.308278649999999960e-02	6.108089540000000150e-02	7.251791659999999584e-02	8.507452159999999430e-02	9.773644800000000354e-02	1.101093739999999960e-01	1.220705579999999957e-01	1.335689720000000080e-01	1.445909290000000069e-01	1.551733309999999977e-01	1.653488130000000111e-01	1.751397399999999882e-01	1.845695669999999899e-01	1.937489659999999947e-01	2.025704829999999956e-01	2.107575389999999937e-01	2.184219059999999990e-01	2.258231189999999888e-01	2.329332980000000108e-01	2.396576260000000125e-01	2.459947020000000095e-01	2.519432600000000022e-01	2.575029730000000239e-01	2.626750469999999948e-01	2.674618659999999926e-01	2.718670369999999781e-01	2.758953869999999919e-01	2.795528170000000090e-01	2.828460039999999842e-01	2.857823070000000132e-01	2.883702810000000061e-01	2.906174659999999910e-01	2.925315499999999735e-01	2.941209080000000142e-01	2.953897120000000265e-01	2.963412400000000058e-01	2.969795170000000262e-01	2.972933050000000077e-01	2.972901170000000204e-01	2.969885469999999916e-01	2.963486309999999735e-01	2.953213450000000129e-01	2.938608830000000172e-01	2.919246549999999774e-01	2.894783910000000016e-01	2.864348589999999861e-01	2.826717499999999994e-01	2.780440450000000174e-01	2.723697130000000133e-01	2.654072639999999761e-01	2.568610310000000174e-01	2.462959740000000008e-01	2.332342860000000129e-01	2.167524399999999907e-01	1.963096410000000069e-01	1.705917419999999907e-01	1.478779909999999864e-01	1.503137049999999919e-01	1.721942720000000093e-01
0.000000000000000000e+00	6.204389040000000272e-02	7.608711719999999845e-02	7.235327360000000374e-02	6.379297379999999962e-02	5.454842370000000107e-02	4.670565580000000244e-02	4.199081660000000132e-02	4.157627750000000150e-02	4.540373379999999848e-02	5.230854079999999739e-02	6.102912869999999740e-02	7.070142779999999405e-02	8.081965889999999375e-02	9.109467270000000394e-02	1.013543310000000058e-01	1.115146199999999949e-01	1.215733070000000055e-01	1.314909609999999895e-01	1.410074679999999969e-01	1.498938350000000030e-01	1.583826989999999879e-01	1.666904389999999958e-01	1.746953129999999910e-01	1.823137549999999940e-01	1.895366910000000071e-01	1.963569970000000053e-01	2.027694879999999977e-01	2.087710650000000057e-01	2.143605349999999909e-01	2.195384499999999961e-01	2.243068370000000089e-01	2.286691070000000103e-01	2.326295080000000126e-01	2.361939550000000110e-01	2.393684540000000083e-01	2.421585619999999939e-01	2.445709259999999940e-01	2.466114309999999921e-01	2.482844140000000088e-01	2.495942260000000024e-01	2.505374850000000042e-01	2.511032819999999832e-01	2.513188120000000025e-01	2.511762080000000119e-01	2.505945860000000081e-01	2.495657649999999950e-01	2.480815949999999881e-01	2.460616979999999954e-01	2.434484510000000101e-01	2.401627450000000108e-01	2.360768169999999944e-01	2.310376319999999928e-01	2.248571520000000046e-01	2.172970620000000130e-01	2.080810519999999886e-01	1.968608199999999919e-01	1.833637949999999961e-01	1.673844750000000048e-01	1.502593760000000001e-01	1.371957209999999927e-01	1.460815669999999955e-01	1.831846540000000023e-01	1.856622249999999863e-01
0.000000000000000000e+00	4.821476709999999999e-02	6.802220639999999319e-02	7.279989119999999425e-02	7.096891850000000557e-02	6.611092389999999319e-02	6.017967689999999953e-02	5.420378969999999769e-02	4.902632159999999878e-02	4.555028679999999913e-02	4.451157900000000250e-02	4.622079059999999878e-02	5.042137580000000119e-02	5.651211369999999817e-02	6.386718149999999483e-02	7.200081649999999500e-02	8.059962839999999795e-02	8.947026730000000316e-02	9.835666419999999910e-02	1.070193279999999969e-01	1.153815309999999955e-01	1.235070820000000041e-01	1.314562260000000093e-01	1.391478029999999866e-01	1.465058330000000020e-01	1.535087820000000103e-01	1.601420940000000126e-01	1.663942639999999862e-01	1.722568270000000012e-01	1.777246150000000025e-01	1.827948540000000066e-01	1.874668449999999931e-01	1.917416160000000036e-01	1.956215799999999894e-01	1.991107609999999972e-01	2.022128699999999890e-01	2.049323469999999869e-01	2.072741240000000040e-01	2.092424629999999897e-01	2.108400609999999953e-01	2.120693479999999909e-01	2.129273560000000121e-01	2.134165319999999921e-01	2.135404800000000047e-01	2.132679670000000027e-01	2.125643190000000016e-01	2.114101650000000110e-01	2.097889330000000108e-01	2.076612409999999964e-01	2.049424649999999903e-01	2.015460129999999961e-01	1.973747160000000056e-01	1.922980699999999876e-01	1.861688049999999928e-01	1.788273009999999941e-01	1.701439469999999898e-01	1.600870490000000090e-01	1.490222360000000024e-01	1.382802579999999892e-01	1.322052780000000094e-01	1.400844599999999940e-01	1.718974709999999961e-01	2.112659960000000114e-01	1.885577740000000113e-01
0.000000000000000000e+00	3.691636400000000012e-02	5.696839089999999883e-02	6.625292450000000444e-02	6.917867810000000173e-02	6.837608670000000499e-02	6.573889400000000605e-02	6.216881419999999853e-02	5.836676059999999777e-02	5.498550459999999862e-02	5.261574310000000088e-02	5.174091460000000003e-02	5.263234299999999810e-02	5.529104919999999757e-02	5.948835239999999969e-02	6.488547470000000095e-02	7.115198670000000281e-02	7.799607520000000072e-02	8.514861760000000390e-02	9.238573160000000672e-02	9.956978260000000358e-02	1.066612450000000017e-01	1.136375810000000014e-01	1.204224150000000049e-01	1.269338429999999907e-01	1.331417560000000000e-01	1.390290560000000120e-01	1.445767430000000076e-01	1.497695450000000039e-01	1.545978929999999862e-01	1.590556350000000008e-01	1.631395069999999892e-01	1.668482269999999879e-01	1.701832709999999971e-01	1.731465610000000044e-01	1.757405549999999927e-01	1.779697389999999879e-01	1.798379270000000085e-01	1.813482939999999932e-01	1.825033719999999970e-01	1.833051440000000032e-01	1.837519850000000066e-01	1.838445220000000102e-01	1.835873429999999862e-01	1.829511520000000058e-01	1.819013800000000014e-01	1.804274620000000107e-01	1.785305739999999974e-01	1.761795879999999981e-01	1.732867959999999929e-01	1.697873470000000051e-01	1.656259890000000012e-01	1.607283059999999875e-01	1.550401449999999903e-01	1.485658139999999905e-01	1.414642040000000101e-01	1.342477800000000110e-01	1.282386480000000106e-01	1.263913660000000050e-01	1.342815460000000016e-01	1.584822389999999970e-01	1.984756139999999947e-01	2.291474340000000109e-01	1.867940280000000008e-01
0.000000000000000000e+00	2.900232560000000001e-02	4.770658910000000197e-02	5.877390500000000129e-02	6.454960260000000560e-02	6.686048949999999491e-02	6.702306119999999756e-02	6.587439030000000195e-02	6.409666690000000167e-02	6.222749129999999990e-02	6.073902550000000178e-02	6.001263860000000117e-02	6.031536309999999818e-02	6.177194419999999797e-02	6.436710800000000621e-02	6.797420980000000446e-02	7.240963729999999599e-02	7.747678460000000100e-02	8.298915619999999715e-02	8.875598010000000648e-02	9.462103249999999355e-02	1.004998309999999978e-01	1.063252759999999963e-01	1.120185630000000016e-01	1.175017210000000034e-01	1.227387409999999984e-01	1.277036820000000128e-01	1.323634089999999874e-01	1.367000790000000021e-01	1.407022480000000020e-01	1.443606020000000045e-01	1.476688979999999929e-01	1.506238279999999874e-01	1.532251239999999903e-01	1.554734110000000058e-01	1.573705820000000088e-01	1.589199599999999990e-01	1.601252999999999982e-01	1.609901790000000110e-01	1.615174709999999958e-01	1.617096219999999973e-01	1.615668979999999866e-01	1.610887940000000074e-01	1.602846529999999992e-01	1.591343729999999956e-01	1.576014309999999863e-01	1.556887779999999999e-01	1.534173789999999926e-01	1.507651660000000060e-01	1.476644279999999865e-01	1.440884020000000043e-01	1.400427519999999926e-01	1.355473249999999963e-01	1.306992319999999985e-01	1.257527920000000021e-01	1.212733160000000060e-01	1.184120699999999943e-01	1.192948149999999985e-01	1.273645009999999911e-01	1.467977020000000021e-01	1.799107040000000046e-01	2.197811309999999907e-01	2.381341459999999910e-01	1.805071829999999877e-01
0.000000000000000000e+00	2.354061979999999901e-02	4.073302820000000019e-02	5.256700140000000049e-02	6.019816549999999766e-02	6.476478280000000365e-02	6.720193480000000164e-02	6.820534170000000507e-02	6.834819910000000664e-02	6.809444729999999946e-02	6.783534589999999642e-02	6.788158419999999749e-02	6.846263260000000350e-02	6.971750409999999398e-02	7.169868050000000048e-02	7.438356429999999631e-02	7.769557089999999666e-02	8.152278509999999478e-02	8.575341109999999600e-02	9.026615320000000442e-02	9.493380040000000408e-02	9.965966639999999932e-02	1.043671300000000024e-01	1.089875250000000018e-01	1.134596090000000029e-01	1.177370320000000053e-01	1.217837259999999949e-01	1.255617589999999950e-01	1.290467829999999982e-01	1.322244109999999861e-01	1.350829299999999900e-01	1.376135950000000052e-01	1.398107110000000042e-01	1.416711059999999911e-01	1.431941389999999981e-01	1.443810610000000050e-01	1.452337649999999869e-01	1.457552910000000090e-01	1.459496469999999879e-01	1.458205880000000010e-01	1.453716459999999933e-01	1.446051899999999946e-01	1.435274179999999900e-01	1.421326099999999926e-01	1.404215839999999882e-01	1.383916440000000081e-01	1.360332069999999893e-01	1.333809790000000106e-01	1.304311599999999904e-01	1.271598339999999994e-01	1.236071589999999942e-01	1.198537570000000052e-01	1.160514579999999962e-01	1.125001010000000051e-01	1.097570580000000046e-01	1.088028620000000002e-01	1.112247029999999942e-01	1.192878710000000037e-01	1.357024010000000003e-01	1.626357880000000034e-01	1.994444880000000031e-01	2.350860979999999933e-01	2.409339849999999894e-01	1.721075029999999950e-01
0.000000000000000000e+00	1.999224720000000038e-02	3.597654399999999919e-02	4.817595329999999759e-02	5.710466580000000264e-02	6.340667610000000343e-02	6.769274179999999752e-02	7.051971549999999644e-02	7.233767210000000003e-02	7.352729139999999997e-02	7.441421600000000525e-02	7.526430489999999529e-02	7.628230010000000560e-02	7.761134949999999588e-02	7.933536169999999554e-02	8.148510750000000080e-02	8.404818919999999804e-02	8.697841319999999321e-02	9.021586180000000510e-02	9.368982909999999664e-02	9.731253980000000026e-02	1.010044809999999932e-01	1.047009450000000036e-01	1.083411569999999935e-01	1.118720319999999963e-01	1.152449470000000004e-01	1.184230450000000046e-01	1.213746519999999995e-01	1.240697350000000004e-01	1.264879849999999972e-01	1.286144110000000118e-01	1.304375379999999918e-01	1.319490670000000032e-01	1.331432160000000087e-01	1.340169760000000099e-01	1.345695259999999949e-01	1.348014180000000062e-01	1.347144399999999909e-01	1.343116609999999989e-01	1.335970160000000129e-01	1.325748710000000108e-01	1.312508139999999934e-01	1.296338740000000100e-01	1.277169290000000068e-01	1.255146410000000101e-01	1.230489389999999961e-01	1.203234120000000046e-01	1.173721030000000054e-01	1.142196949999999961e-01	1.109151389999999959e-01	1.075723100000000043e-01	1.043714139999999957e-01	1.016235800000000050e-01	9.985143690000000682e-02	9.988727420000000079e-02	1.029611829999999978e-01	1.106817719999999977e-01	1.248795760000000060e-01	1.472472400000000015e-01	1.784398849999999925e-01	2.156243320000000019e-01	2.452566330000000017e-01	2.398585530000000021e-01	1.633448899999999926e-01
0.000000000000000000e+00	1.775031909999999838e-02	3.292395919999999837e-02	4.539375009999999794e-02	5.528903009999999729e-02	6.295558069999999951e-02	6.877455859999999366e-02	7.312321659999999890e-02	7.634268700000000629e-02	7.874170689999999972e-02	8.059336990000000311e-02	8.213280139999999674e-02	8.355092999999999548e-02	8.499559019999999854e-02	8.657093350000000243e-02	8.834086359999999971e-02	9.033405040000000441e-02	9.254825860000000237e-02	9.496384859999999761e-02	9.754510969999999337e-02	1.002396789999999982e-01	1.029953730000000012e-01	1.057623030000000020e-01	1.084916140000000001e-01	1.111387830000000049e-01	1.136627419999999972e-01	1.160277579999999947e-01	1.182037289999999935e-01	1.201634030000000020e-01	1.218839659999999964e-01	1.233474309999999935e-01	1.245393229999999934e-01	1.254486140000000138e-01	1.260671319999999984e-01	1.263887730000000098e-01	1.264097090000000090e-01	1.261281069999999893e-01	1.255438180000000015e-01	1.246584280000000017e-01	1.234752390000000005e-01	1.219990999999999992e-01	1.202373429999999965e-01	1.181978510000000065e-01	1.158922389999999941e-01	1.133368909999999952e-01	1.105567590000000044e-01	1.075982230000000067e-01	1.044992799999999999e-01	1.013258030000000059e-01	9.820678830000000026e-02	9.533069280000000534e-02	9.299971160000000681e-02	9.168620410000000165e-02	9.209807959999999349e-02	9.521491079999999663e-02	1.022587199999999974e-01	1.145572740000000006e-01	1.333919610000000033e-01	1.596671789999999924e-01	1.929787400000000097e-01	2.284221499999999905e-01	2.512643640000000178e-01	2.361571640000000027e-01	1.546377389999999963e-01
0.000000000000000000e+00	1.643590819999999827e-02	3.115894649999999960e-02	4.390071699999999882e-02	5.459088830000000114e-02	6.336519869999999999e-02	7.042466849999999556e-02	7.601137460000000068e-02	8.037241550000000234e-02	8.375159649999999734e-02	8.638052640000000448e-02	8.847271650000000653e-02	9.021127969999999385e-02	9.174798430000000171e-02	9.320098910000000625e-02	9.465584159999999858e-02	9.616811570000000087e-02	9.776538610000000407e-02	9.945937990000000561e-02	1.012418489999999949e-01	1.030884529999999966e-01	1.049721690000000041e-01	1.068611440000000051e-01	1.087219120000000039e-01	1.105214659999999988e-01	1.122276410000000030e-01	1.138102710000000045e-01	1.152428759999999941e-01	1.165014359999999999e-01	1.175641860000000011e-01	1.184123829999999961e-01	1.190299469999999971e-01	1.194035110000000038e-01	1.195220949999999949e-01	1.193767710000000065e-01	1.189607830000000005e-01	1.182694509999999977e-01	1.173001449999999946e-01	1.160524339999999960e-01	1.145284319999999995e-01	1.127329839999999944e-01	1.106744260000000063e-01	1.083648579999999945e-01	1.058239940000000046e-01	1.030742679999999967e-01	1.001607479999999939e-01	9.714660049999999936e-02	9.410136189999999956e-02	9.114640209999999576e-02	8.847208319999999571e-02	8.635761590000000376e-02	8.522026990000000635e-02	8.565665779999999396e-02	8.846501260000000366e-02	9.460762139999999432e-02	1.051260309999999948e-01	1.210174410000000034e-01	1.431452039999999981e-01	1.718395649999999997e-01	2.057851549999999974e-01	2.380993519999999863e-01	2.538043859999999929e-01	2.303867639999999939e-01	1.459750089999999889e-01
