0.000000000000000000e+00	1.320383699999999882e-01	1.465737069999999975e-01	1.903347820000000079e-01	2.308832560000000089e-01	2.661050859999999907e-01	2.974568009999999929e-01	3.256405290000000119e-01	3.513380890000000201e-01	3.752205069999999809e-01	3.978129630000000194e-01	4.194473919999999745e-01	4.404639009999999910e-01	4.608377519999999894e-01	4.806381759999999725e-01	5.000855330000000265e-01	5.190066100000000349e-01	5.373629930000000110e-01	5.551715489999999864e-01	5.724012259999999852e-01	5.888520480000000168e-01	6.043257119999999594e-01	6.190075280000000291e-01	6.329743270000000033e-01	6.460829970000000477e-01	6.583269240000000355e-01	6.696978209999999709e-01	6.801953910000000381e-01	6.898312570000000310e-01	6.986233590000000548e-01	7.065932150000000522e-01	7.137653830000000310e-01	7.201673979999999586e-01	7.258284090000000077e-01	7.307807210000000220e-01	7.350569369999999658e-01	7.386872169999999516e-01	7.417008880000000026e-01	7.441349630000000381e-01	7.460184690000000174e-01	7.473764419999999742e-01	7.482399339999999954e-01	7.486312990000000278e-01	7.485374809999999490e-01	7.480114700000000116e-01	7.471500639999999471e-01	7.458381649999999974e-01	7.439745660000000038e-01	7.416483759999999981e-01	7.388334869999999555e-01	7.353984709999999980e-01	7.312124970000000168e-01	7.260760659999999644e-01	7.197130919999999987e-01	7.116975779999999974e-01	7.015069720000000064e-01	6.881998780000000426e-01	6.709580419999999767e-01	6.472380760000000510e-01	6.166453360000000439e-01	5.689240100000000355e-01	5.111187099999999761e-01	3.976389169999999806e-01	3.383498790000000200e-01
0.000000000000000000e+00	1.304041149999999871e-01	1.197146250000000051e-01	9.634528309999999818e-02	7.892864939999999496e-02	6.738515200000000371e-02	6.513670829999999856e-02	7.288963349999999508e-02	8.789666740000000311e-02	1.072189659999999989e-01	1.290303620000000095e-01	1.523081659999999948e-01	1.765154600000000129e-01	2.011388540000000058e-01	2.258512970000000064e-01	2.505696419999999813e-01	2.750150559999999800e-01	2.990423739999999997e-01	3.226630389999999848e-01	3.456062380000000100e-01	3.673241729999999761e-01	3.877983090000000077e-01	4.074501689999999732e-01	4.262648520000000274e-01	4.440305529999999945e-01	4.607344870000000259e-01	4.763531679999999935e-01	4.908823970000000259e-01	5.043380259999999948e-01	5.167407389999999490e-01	5.281095500000000387e-01	5.384655590000000380e-01	5.478352309999999781e-01	5.562459229999999755e-01	5.637322070000000407e-01	5.703254340000000200e-01	5.760526660000000465e-01	5.809486510000000381e-01	5.850488539999999515e-01	5.883845090000000555e-01	5.909705159999999458e-01	5.928342340000000155e-01	5.939827559999999451e-01	5.944596530000000323e-01	5.943709019999999787e-01	5.936838979999999877e-01	5.923039319999999774e-01	5.901815889999999509e-01	5.873299840000000271e-01	5.837705730000000148e-01	5.793927309999999942e-01	5.740196109999999852e-01	5.674256680000000497e-01	5.592957139999999994e-01	5.491498110000000432e-01	5.363773699999999645e-01	5.199453229999999593e-01	4.988431930000000181e-01	4.706536829999999894e-01	4.347960049999999854e-01	3.855982419999999800e-01	3.390623930000000175e-01	3.266805709999999752e-01	4.135618209999999961e-01
0.000000000000000000e+00	9.978763760000000649e-02	1.217343730000000068e-01	1.198077720000000068e-01	1.129491700000000015e-01	1.035245729999999947e-01	9.287956360000000633e-02	8.221423629999999316e-02	7.320206610000000447e-02	6.854421650000000477e-02	7.081221790000000182e-02	8.058677609999999325e-02	9.617107360000000382e-02	1.154933650000000006e-01	1.370036149999999953e-01	1.596343960000000117e-01	1.826933470000000059e-01	2.058116500000000126e-01	2.287194879999999986e-01	2.508978550000000030e-01	2.718944549999999793e-01	2.919192609999999855e-01	3.111987110000000167e-01	3.295627239999999736e-01	3.468459249999999994e-01	3.629677299999999884e-01	3.779357079999999813e-01	3.917937579999999920e-01	4.045813380000000126e-01	4.163237209999999799e-01	4.270337519999999887e-01	4.367309810000000181e-01	4.454433320000000252e-01	4.532009359999999987e-01	4.600340430000000036e-01	4.659692650000000214e-01	4.710342880000000232e-01	4.752620459999999936e-01	4.786795380000000155e-01	4.813120370000000259e-01	4.831796289999999994e-01	4.843001960000000161e-01	4.846762419999999794e-01	4.843890370000000223e-01	4.834739570000000097e-01	4.818064870000000055e-01	4.794218539999999806e-01	4.763619009999999765e-01	4.725281299999999907e-01	4.679021239999999748e-01	4.624253810000000242e-01	4.559376840000000097e-01	4.482329190000000074e-01	4.390311840000000188e-01	4.279240970000000033e-01	4.144094879999999925e-01	3.977311849999999871e-01	3.772966560000000080e-01	3.521859649999999897e-01	3.243514599999999803e-01	2.992213959999999728e-01	3.078450560000000058e-01	3.882363739999999952e-01	4.682034549999999906e-01
0.000000000000000000e+00	6.969188900000000686e-02	9.893620760000000625e-02	1.098850519999999970e-01	1.131687460000000006e-01	1.119448690000000024e-01	1.079692839999999987e-01	1.022610070000000010e-01	9.629147500000000137e-02	9.181304279999999429e-02	9.068228300000000242e-02	9.433930370000000176e-02	1.030618179999999995e-01	1.160900150000000047e-01	1.322371960000000013e-01	1.503652329999999870e-01	1.696000400000000075e-01	1.893516779999999955e-01	2.090833340000000096e-01	2.283481810000000112e-01	2.468949410000000066e-01	2.646448610000000090e-01	2.816104289999999954e-01	2.977016570000000084e-01	3.127784129999999774e-01	3.267394599999999816e-01	3.395751120000000123e-01	3.513420219999999761e-01	3.620806340000000123e-01	3.717687729999999968e-01	3.804116849999999994e-01	3.880573509999999948e-01	3.947432940000000223e-01	4.005011620000000216e-01	4.053573010000000032e-01	4.093376100000000184e-01	4.124696849999999748e-01	4.147807359999999832e-01	4.162934719999999977e-01	4.170349839999999975e-01	4.170270859999999913e-01	4.162789579999999767e-01	4.148181380000000029e-01	4.126739500000000116e-01	4.098342660000000026e-01	4.063076970000000232e-01	4.021028580000000074e-01	3.972255290000000216e-01	3.916678129999999758e-01	3.853443260000000148e-01	3.781904879999999913e-01	3.701327739999999977e-01	3.610241120000000081e-01	3.506827650000000074e-01	3.388787209999999939e-01	3.254100380000000126e-01	3.101434710000000039e-01	2.936195140000000259e-01	2.776759269999999891e-01	2.689319849999999845e-01	2.817697530000000117e-01	3.425237540000000136e-01	4.543923440000000036e-01	4.902240930000000274e-01
0.000000000000000000e+00	4.718624429999999925e-02	7.457152749999999830e-02	9.060965479999999461e-02	9.995833040000000336e-02	1.047992709999999994e-01	1.069117640000000063e-01	1.074343170000000014e-01	1.077070610000000067e-01	1.089599579999999956e-01	1.123002770000000039e-01	1.184177029999999992e-01	1.274714020000000114e-01	1.391541209999999917e-01	1.529222580000000054e-01	1.681631510000000107e-01	1.843026730000000002e-01	2.008832839999999953e-01	2.174990920000000050e-01	2.338328660000000003e-01	2.496446669999999868e-01	2.647433579999999842e-01	2.790921330000000200e-01	2.926317159999999862e-01	3.052687940000000100e-01	3.169605429999999835e-01	3.276560600000000267e-01	3.373516500000000029e-01	3.460664749999999845e-01	3.537716570000000171e-01	3.604595070000000123e-01	3.661698700000000084e-01	3.709368410000000171e-01	3.747861980000000148e-01	3.777394000000000029e-01	3.798202869999999787e-01	3.810517489999999952e-01	3.814528289999999933e-01	3.810412590000000210e-01	3.798404040000000204e-01	3.778736589999999729e-01	3.751509789999999955e-01	3.716864289999999849e-01	3.675048049999999900e-01	3.626065250000000129e-01	3.570107220000000026e-01	3.507427870000000003e-01	3.438409270000000184e-01	3.363016549999999771e-01	3.280274269999999825e-01	3.190002439999999884e-01	3.092312219999999723e-01	2.986771460000000045e-01	2.873230869999999770e-01	2.752298710000000148e-01	2.626953419999999984e-01	2.505485709999999977e-01	2.410508249999999963e-01	2.390588670000000082e-01	2.542622689999999852e-01	3.002158109999999991e-01	3.900917170000000045e-01	5.047690870000000052e-01	4.982388019999999806e-01
0.000000000000000000e+00	3.273786599999999741e-02	5.675376950000000226e-02	7.463285329999999607e-02	8.805155010000000060e-02	9.825446459999999382e-02	1.063632590000000017e-01	1.133311020000000030e-01	1.199486399999999953e-01	1.268913150000000045e-01	1.347092990000000046e-01	1.437045339999999949e-01	1.539772150000000006e-01	1.654460729999999991e-01	1.779152009999999950e-01	1.911288949999999931e-01	2.048036749999999906e-01	2.186763439999999947e-01	2.325234860000000015e-01	2.461466190000000109e-01	2.593499120000000158e-01	2.719651459999999910e-01	2.839216889999999771e-01	2.951574330000000246e-01	3.055995400000000028e-01	3.152082860000000042e-01	3.239434660000000132e-01	3.317744429999999745e-01	3.387008910000000039e-01	3.447296320000000081e-01	3.498505949999999864e-01	3.540608880000000180e-01	3.573719260000000064e-01	3.597975669999999848e-01	3.613490160000000229e-01	3.620388210000000107e-01	3.618803320000000268e-01	3.608847860000000130e-01	3.590636850000000213e-01	3.564265369999999877e-01	3.529903890000000155e-01	3.487597109999999723e-01	3.437346820000000136e-01	3.379345240000000139e-01	3.313764929999999942e-01	3.240827020000000003e-01	3.160901070000000090e-01	3.074637949999999842e-01	2.982032000000000016e-01	2.882471380000000138e-01	2.776460649999999974e-01	2.665023209999999865e-01	2.549223600000000145e-01	2.431287169999999942e-01	2.315843700000000116e-01	2.212637960000000126e-01	2.141632589999999947e-01	2.141710370000000085e-01	2.277518809999999894e-01	2.638513450000000149e-01	3.313348589999999816e-01	4.350761770000000084e-01	5.409494639999999910e-01	4.939415449999999819e-01
0.000000000000000000e+00	2.386618030000000126e-02	4.533939439999999654e-02	6.443522129999999792e-02	8.131921290000000691e-02	9.637767819999999708e-02	1.100592910000000035e-01	1.227402090000000029e-01	1.346874240000000000e-01	1.461293700000000084e-01	1.572795210000000055e-01	1.683152019999999971e-01	1.793718930000000045e-01	1.905331909999999906e-01	2.018273170000000061e-01	2.132323240000000009e-01	2.246799620000000108e-01	2.360689189999999882e-01	2.473076280000000016e-01	2.583141620000000138e-01	2.689547239999999784e-01	2.791122790000000187e-01	2.887324390000000074e-01	2.977491919999999959e-01	3.061093990000000042e-01	3.137709499999999929e-01	3.207011819999999735e-01	3.268716930000000187e-01	3.322618310000000075e-01	3.368656039999999852e-01	3.406772610000000090e-01	3.436864020000000020e-01	3.458868270000000078e-01	3.472769560000000255e-01	3.478546739999999748e-01	3.476189370000000167e-01	3.465691209999999800e-01	3.447039129999999729e-01	3.420221809999999807e-01	3.385211830000000033e-01	3.342041370000000122e-01	3.290661870000000100e-01	3.231071529999999803e-01	3.163150550000000116e-01	3.087227339999999987e-01	3.003789780000000187e-01	2.912974660000000049e-01	2.815482320000000094e-01	2.711430790000000091e-01	2.601031659999999968e-01	2.485728110000000046e-01	2.367450739999999998e-01	2.249137910000000018e-01	2.135947350000000078e-01	2.037208829999999915e-01	1.969906839999999992e-01	1.963690820000000004e-01	2.065005599999999997e-01	2.336224759999999956e-01	2.844856080000000009e-01	3.647654060000000142e-01	4.737258260000000165e-01	5.647466780000000020e-01	4.807184039999999881e-01
0.000000000000000000e+00	1.894324270000000143e-02	3.914082800000000251e-02	5.959489939999999819e-02	7.964003829999999340e-02	9.901249410000000084e-02	1.174916030000000000e-01	1.348764749999999957e-01	1.509880419999999890e-01	1.657519789999999937e-01	1.792182770000000092e-01	1.915315539999999928e-01	2.028916329999999879e-01	2.135082630000000037e-01	2.235655189999999903e-01	2.332027110000000070e-01	2.425065190000000037e-01	2.515147030000000061e-01	2.602335510000000074e-01	2.686603069999999871e-01	2.767480310000000054e-01	2.844381630000000216e-01	2.916996780000000178e-01	2.984910909999999862e-01	3.047739569999999842e-01	3.105148380000000152e-01	3.156848850000000262e-01	3.202551009999999865e-01	3.242013160000000171e-01	3.275060060000000162e-01	3.301543000000000117e-01	3.321302830000000261e-01	3.334176240000000235e-01	3.340018390000000226e-01	3.338690100000000216e-01	3.330053989999999797e-01	3.313976530000000142e-01	3.290323019999999987e-01	3.258960249999999781e-01	3.219753209999999810e-01	3.172576730000000178e-01	3.117340510000000120e-01	3.053984639999999806e-01	2.982248069999999807e-01	2.902330459999999945e-01	2.814778980000000042e-01	2.719943819999999790e-01	2.618193630000000272e-01	2.509959640000000158e-01	2.396541090000000040e-01	2.280112499999999986e-01	2.163743079999999874e-01	2.052422309999999972e-01	1.954362990000000078e-01	1.883289220000000097e-01	1.861551399999999967e-01	1.923228949999999937e-01	2.113242600000000138e-01	2.484581770000000023e-01	3.090050819999999865e-01	3.972299100000000194e-01	5.060328840000000161e-01	5.777176619999999652e-01	4.615207610000000016e-01
0.000000000000000000e+00	1.666052449999999921e-02	3.672247750000000310e-02	5.884235720000000058e-02	8.186440170000000571e-02	1.049914359999999935e-01	1.274543700000000113e-01	1.485836209999999991e-01	1.678643079999999899e-01	1.850171539999999892e-01	2.000087650000000050e-01	2.130008790000000041e-01	2.242681089999999933e-01	2.341237519999999905e-01	2.428670380000000073e-01	2.507522400000000151e-01	2.579764720000000122e-01	2.646781799999999851e-01	2.709528210000000104e-01	2.768630979999999742e-01	2.824335689999999954e-01	2.876711189999999752e-01	2.925751209999999936e-01	2.971361279999999994e-01	3.013366760000000255e-01	3.051557839999999855e-01	3.085714580000000207e-01	3.115581570000000022e-01	3.140929040000000061e-01	3.161513209999999852e-01	3.177083430000000042e-01	3.187389669999999842e-01	3.192180399999999807e-01	3.191211820000000032e-01	3.184243139999999861e-01	3.171038030000000174e-01	3.151364329999999936e-01	3.124991060000000265e-01	3.091689650000000178e-01	3.051246109999999900e-01	3.003444370000000196e-01	2.948144380000000120e-01	2.885158059999999858e-01	2.814377550000000117e-01	2.735795970000000077e-01	2.649766499999999803e-01	2.557029430000000159e-01	2.457777260000000019e-01	2.352913769999999960e-01	2.244541499999999912e-01	2.135435189999999872e-01	2.029948530000000029e-01	1.934941709999999926e-01	1.861120609999999953e-01	1.825112249999999992e-01	1.851384490000000105e-01	1.973610970000000131e-01	2.231943909999999920e-01	2.672747970000000084e-01	3.342826070000000094e-01	4.274878200000000184e-01	5.313173530000000477e-01	5.821166039999999819e-01	4.402615429999999774e-01
0.000000000000000000e+00	1.620119810000000132e-02	3.702801840000000122e-02	6.107400729999999667e-02	8.692464229999999348e-02	1.133340149999999963e-01	1.390883480000000005e-01	1.631555110000000031e-01	1.847784219999999977e-01	2.035501299999999958e-01	2.194182570000000054e-01	2.326016280000000047e-01	2.434530560000000010e-01	2.523709539999999807e-01	2.597384150000000003e-01	2.658892270000000058e-01	2.710962000000000094e-01	2.755700050000000068e-01	2.794814409999999971e-01	2.829535009999999962e-01	2.860714790000000174e-01	2.889003459999999746e-01	2.914803029999999961e-01	2.938362059999999887e-01	2.959757450000000123e-01	2.978948949999999929e-01	2.995825109999999958e-01	3.010190730000000259e-01	3.021784129999999791e-01	3.030306099999999780e-01	3.035438659999999955e-01	3.036849799999999933e-01	3.034206329999999951e-01	3.027175959999999777e-01	3.015435929999999987e-01	2.998671230000000132e-01	2.976578770000000151e-01	2.948865589999999925e-01	2.915250959999999836e-01	2.875478859999999748e-01	2.829306129999999975e-01	2.776545289999999833e-01	2.717006209999999755e-01	2.650639710000000093e-01	2.577403779999999922e-01	2.497689720000000058e-01	2.412183579999999938e-01	2.321394679999999877e-01	2.226716729999999866e-01	2.130572649999999957e-01	2.036462870000000092e-01	1.949745119999999887e-01	1.878542159999999905e-01	1.834902609999999878e-01	1.836419999999999997e-01	1.906999950000000110e-01	2.077862020000000032e-01	2.385782449999999943e-01	2.874835430000000080e-01	3.589009939999999732e-01	4.542419610000000274e-01	5.491666790000000464e-01	5.795060990000000523e-01	4.188852310000000245e-01
