0.000000000000000000e+00	3.484181310000000059e-02	4.323588679999999795e-02	5.932161579999999795e-02	7.259768249999999645e-02	8.358258009999999794e-02	9.235447650000000452e-02	9.942788630000000405e-02	1.051949189999999978e-01	1.099908649999999932e-01	1.140600370000000030e-01	1.175762639999999998e-01	1.206635610000000025e-01	1.234184210000000004e-01	1.259012220000000071e-01	1.281591360000000068e-01	1.302361790000000075e-01	1.321557610000000105e-01	1.339505759999999879e-01	1.356385350000000045e-01	1.372043189999999913e-01	1.386444269999999868e-01	1.399984059999999919e-01	1.412848379999999959e-01	1.424916980000000000e-01	1.436224879999999926e-01	1.446797700000000131e-01	1.456654069999999968e-01	1.465806070000000016e-01	1.474262030000000057e-01	1.482025529999999869e-01	1.489096430000000082e-01	1.495472190000000090e-01	1.501146550000000135e-01	1.506110579999999921e-01	1.510352189999999983e-01	1.513855460000000097e-01	1.516602639999999891e-01	1.518565420000000110e-01	1.519717869999999971e-01	1.520051360000000129e-01	1.519507320000000050e-01	1.518019879999999988e-01	1.515512619999999921e-01	1.511962410000000090e-01	1.507394609999999913e-01	1.501588970000000134e-01	1.494322419999999929e-01	1.485583779999999909e-01	1.475248779999999982e-01	1.463069019999999887e-01	1.448785509999999943e-01	1.432056730000000055e-01	1.412430410000000136e-01	1.389242559999999960e-01	1.361584220000000012e-01	1.327858419999999873e-01	1.285938769999999953e-01	1.230848880000000034e-01	1.157299880000000059e-01	1.047018100000000063e-01	8.975690599999999741e-02	6.697783620000000160e-02	5.084321650000000331e-02
0.000000000000000000e+00	3.938107190000000174e-02	3.877972810000000076e-02	3.316729890000000291e-02	3.179650380000000054e-02	3.593147919999999801e-02	4.271445420000000159e-02	5.005269870000000204e-02	5.705450100000000052e-02	6.347363440000000634e-02	6.929172579999999526e-02	7.456102970000000330e-02	7.935196160000000665e-02	8.373645690000000585e-02	8.777250350000000145e-02	9.150917829999999364e-02	9.499052169999999684e-02	9.825642410000000326e-02	1.013747229999999999e-01	1.043162349999999933e-01	1.069862840000000009e-01	1.094557720000000067e-01	1.118335800000000019e-01	1.141108950000000039e-01	1.162610200000000066e-01	1.182885320000000018e-01	1.201968709999999968e-01	1.219885130000000067e-01	1.236650789999999972e-01	1.252274359999999975e-01	1.266758590000000018e-01	1.280100489999999869e-01	1.292292329999999989e-01	1.303321269999999921e-01	1.313169449999999905e-01	1.321815100000000021e-01	1.329232009999999908e-01	1.335386339999999894e-01	1.340238749999999868e-01	1.343734859999999864e-01	1.345826539999999960e-01	1.346451489999999918e-01	1.345475319999999975e-01	1.342845410000000073e-01	1.338548210000000127e-01	1.332383010000000034e-01	1.324145200000000078e-01	1.313607539999999962e-01	1.300527900000000014e-01	1.284733409999999909e-01	1.265900430000000132e-01	1.243574100000000016e-01	1.217208500000000054e-01	1.186093909999999946e-01	1.149233649999999995e-01	1.105264130000000039e-01	1.052049469999999931e-01	9.867652509999999544e-02	9.047010540000000045e-02	8.030097930000000550e-02	6.833514570000000232e-02	5.974084880000000292e-02	6.210638579999999687e-02	6.411369140000000577e-02
0.000000000000000000e+00	3.387581929999999852e-02	4.183167589999999686e-02	3.927775099999999964e-02	3.368118030000000207e-02	2.851792049999999842e-02	2.590370739999999991e-02	2.657118439999999956e-02	2.973615010000000072e-02	3.421337530000000127e-02	3.918550540000000082e-02	4.423606020000000333e-02	4.917489740000000054e-02	5.392348389999999936e-02	5.845551940000000279e-02	6.276901810000000415e-02	6.688336279999999856e-02	7.084588710000000455e-02	7.466371360000000068e-02	7.824171330000000146e-02	8.151005949999999556e-02	8.459714059999999536e-02	8.761280779999999768e-02	9.051185100000000427e-02	9.326737370000000305e-02	9.588252749999999491e-02	9.835951780000000422e-02	1.006997000000000031e-01	1.029036940000000039e-01	1.049714159999999979e-01	1.069022190000000067e-01	1.086948809999999932e-01	1.103476580000000012e-01	1.118583159999999993e-01	1.132241189999999981e-01	1.144418340000000062e-01	1.155075730000000023e-01	1.164166330000000055e-01	1.171643359999999939e-01	1.177436409999999961e-01	1.181459720000000019e-01	1.183639840000000054e-01	1.183841900000000003e-01	1.182024549999999979e-01	1.178065169999999995e-01	1.171603650000000024e-01	1.162534580000000040e-01	1.150740090000000049e-01	1.135802419999999979e-01	1.117384430000000067e-01	1.095139680000000032e-01	1.068550350000000010e-01	1.036981790000000014e-01	9.996462609999999527e-02	9.555183350000000242e-02	9.033252299999999790e-02	8.414917439999999860e-02	7.688996939999999392e-02	6.866928939999999981e-02	6.075391919999999918e-02	5.712422360000000282e-02	6.364565340000000182e-02	7.477629930000000147e-02	6.596310439999999997e-02
0.000000000000000000e+00	2.784975619999999902e-02	3.943638129999999659e-02	4.170729959999999736e-02	3.941655899999999685e-02	3.516436369999999950e-02	3.059235030000000133e-02	2.675933020000000051e-02	2.439928049999999862e-02	2.389385739999999939e-02	2.514664269999999924e-02	2.769879249999999959e-02	3.104389269999999895e-02	3.480565179999999675e-02	3.874970970000000264e-02	4.274073989999999795e-02	4.672662910000000003e-02	5.069760610000000056e-02	5.456403640000000166e-02	5.822440239999999989e-02	6.168399749999999709e-02	6.502249089999999343e-02	6.828736509999999704e-02	7.144566630000000196e-02	7.447145880000000107e-02	7.736363259999999575e-02	8.012090619999999441e-02	8.274179700000000581e-02	8.522453900000000193e-02	8.756705369999999433e-02	8.976688979999999929e-02	9.182130550000000557e-02	9.372718630000000106e-02	9.548099340000000546e-02	9.707890449999999338e-02	9.851650150000000605e-02	9.978870300000000637e-02	1.008899060000000014e-01	1.018138229999999977e-01	1.025525780000000053e-01	1.030969840000000026e-01	1.034370139999999938e-01	1.035637179999999991e-01	1.034645659999999939e-01	1.031157969999999952e-01	1.024941949999999963e-01	1.015822809999999965e-01	1.003656539999999986e-01	9.881514310000000245e-02	9.688172489999999359e-02	9.452399609999999341e-02	9.169892970000000088e-02	8.834989370000000120e-02	8.441612869999999547e-02	7.983739669999999344e-02	7.458207009999999471e-02	6.872026620000000474e-02	6.266073140000000263e-02	5.768306179999999755e-02	5.677001920000000063e-02	6.343438479999999324e-02	7.606638220000000450e-02	8.321814240000000029e-02	6.463931500000000274e-02
0.000000000000000000e+00	2.263537610000000005e-02	3.488058969999999898e-02	3.990722819999999865e-02	4.051688690000000009e-02	3.863788769999999817e-02	3.557502850000000133e-02	3.212961549999999999e-02	2.886536719999999862e-02	2.621520499999999837e-02	2.451244179999999967e-02	2.394993600000000153e-02	2.453546779999999858e-02	2.610324140000000112e-02	2.840085139999999966e-02	3.118571269999999979e-02	3.428849949999999980e-02	3.758829460000000233e-02	4.096212610000000282e-02	4.429342230000000297e-02	4.754564540000000283e-02	5.076263470000000333e-02	5.394117159999999717e-02	5.704217780000000321e-02	6.004500019999999688e-02	6.294108180000000663e-02	6.572329999999999839e-02	6.838552650000000177e-02	7.092221079999999622e-02	7.332819699999999774e-02	7.559853049999999686e-02	7.772831619999999442e-02	7.971267399999999725e-02	8.154648539999999335e-02	8.322465419999999781e-02	8.474154770000000281e-02	8.609107879999999824e-02	8.726674319999999652e-02	8.826130629999999477e-02	8.906626700000000452e-02	8.967200670000000096e-02	9.006709609999999366e-02	9.024205059999999834e-02	9.018648419999999999e-02	8.987298609999999632e-02	8.927423510000000173e-02	8.837594090000000513e-02	8.717072759999999754e-02	8.563244339999999399e-02	8.370957519999999707e-02	8.136808130000000583e-02	7.858259230000000373e-02	7.532476629999999840e-02	7.158723470000000200e-02	6.741328539999999481e-02	6.297583880000000300e-02	5.874522399999999867e-02	5.582616480000000131e-02	5.625060199999999677e-02	6.229640169999999672e-02	7.383897899999999903e-02	8.549943570000000104e-02	8.619238440000000223e-02	6.141578030000000021e-02
0.000000000000000000e+00	1.861449700000000068e-02	3.034586649999999886e-02	3.669607639999999948e-02	3.924323620000000346e-02	3.928453479999999970e-02	3.784893450000000048e-02	3.562256689999999948e-02	3.306633979999999695e-02	3.052430789999999866e-02	2.827530539999999898e-02	2.653970380000000157e-02	2.548211809999999938e-02	2.519837020000000039e-02	2.568740400000000049e-02	2.686205880000000143e-02	2.859551089999999920e-02	3.075824489999999869e-02	3.322159499999999960e-02	3.584454210000000141e-02	3.855021670000000067e-02	4.132746909999999996e-02	4.413218800000000275e-02	4.691750559999999931e-02	4.965868959999999999e-02	5.233667420000000237e-02	5.493606630000000268e-02	5.744422600000000101e-02	5.985043570000000285e-02	6.214542309999999958e-02	6.432088460000000285e-02	6.636923549999999838e-02	6.828337160000000350e-02	7.005640859999999470e-02	7.168176029999999421e-02	7.315263149999999548e-02	7.446199659999999665e-02	7.560259850000000670e-02	7.656655460000000302e-02	7.734510299999999838e-02	7.792872189999999755e-02	7.830585539999999900e-02	7.846599819999999781e-02	7.840269800000000677e-02	7.808994499999999395e-02	7.749479260000000092e-02	7.661037889999999795e-02	7.543888690000000175e-02	7.395890360000000052e-02	7.212989779999999518e-02	6.993663310000000632e-02	6.738714129999999469e-02	6.450904159999999721e-02	6.139113749999999814e-02	5.824437739999999836e-02	5.552364889999999997e-02	5.409849440000000231e-02	5.536927280000000090e-02	6.082646180000000208e-02	7.082597170000000386e-02	8.301791549999999742e-02	9.126564119999999725e-02	8.621422950000000307e-02	5.767915769999999720e-02
0.000000000000000000e+00	1.557381359999999992e-02	2.643937249999999892e-02	3.326899190000000284e-02	3.696782509999999716e-02	3.839753569999999894e-02	3.828983379999999909e-02	3.721453620000000212e-02	3.557900709999999717e-02	3.367513789999999896e-02	3.174278509999999692e-02	2.997154369999999873e-02	2.851375940000000150e-02	2.748970870000000052e-02	2.697867340000000003e-02	2.700972000000000095e-02	2.756766230000000026e-02	2.860222379999999981e-02	3.003890810000000092e-02	3.177583960000000124e-02	3.373529759999999850e-02	3.586163369999999934e-02	3.809295220000000204e-02	4.038116340000000304e-02	4.268901049999999919e-02	4.498662800000000073e-02	4.724970459999999761e-02	4.945830259999999673e-02	5.159579959999999882e-02	5.364810300000000254e-02	5.560304220000000103e-02	5.744991449999999750e-02	5.917908999999999670e-02	6.078169490000000230e-02	6.224958230000000176e-02	6.357475370000000015e-02	6.474933030000000478e-02	6.576549260000000285e-02	6.661506740000000537e-02	6.728946419999999595e-02	6.777959320000000176e-02	6.807490439999999698e-02	6.816850600000000371e-02	6.804589930000000397e-02	6.769138569999999522e-02	6.708908830000000212e-02	6.622381509999999971e-02	6.510709230000000236e-02	6.373064970000000273e-02	6.207805870000000087e-02	6.017367170000000043e-02	5.807411669999999748e-02	5.589165170000000293e-02	5.384631830000000119e-02	5.234005299999999750e-02	5.204855650000000250e-02	5.393180250000000064e-02	5.900469789999999992e-02	6.768287720000000507e-02	7.903134820000000393e-02	8.976375309999999608e-02	9.412973369999999562e-02	8.461327109999999818e-02	5.403826390000000118e-02
0.000000000000000000e+00	1.333184630000000016e-02	2.331942879999999996e-02	3.023813289999999904e-02	3.458545360000000318e-02	3.693913299999999900e-02	3.783062470000000260e-02	3.770100330000000083e-02	3.689675030000000300e-02	3.567986940000000134e-02	3.426068279999999744e-02	3.280642629999999671e-02	3.145099059999999919e-02	3.030273500000000078e-02	2.944689799999999913e-02	2.894197960000000069e-02	2.881829439999999964e-02	2.907823400000000141e-02	2.970300609999999841e-02	3.064922239999999867e-02	3.186320890000000211e-02	3.329298270000000115e-02	3.488588709999999871e-02	3.659505400000000186e-02	3.837882730000000131e-02	4.020170120000000208e-02	4.203347119999999854e-02	4.384866359999999713e-02	4.562566059999999951e-02	4.734605919999999857e-02	4.899403079999999772e-02	5.055581779999999970e-02	5.201932420000000140e-02	5.337373170000000305e-02	5.460926890000000061e-02	5.571690199999999871e-02	5.668800320000000337e-02	5.751432850000000319e-02	5.818788329999999981e-02	5.870059130000000042e-02	5.904434249999999940e-02	5.921072510000000011e-02	5.919443440000000251e-02	5.898142609999999786e-02	5.856668949999999790e-02	5.794724820000000248e-02	5.711508170000000051e-02	5.608719589999999755e-02	5.487567189999999900e-02	5.350867659999999915e-02	5.206086490000000344e-02	5.065668749999999859e-02	4.950951409999999886e-02	4.896616940000000223e-02	4.954547060000000225e-02	5.192174389999999751e-02	5.677660550000000056e-02	6.449192019999999692e-02	7.469905910000000648e-02	8.579593150000000557e-02	9.424492719999999490e-02	9.495700149999999895e-02	8.196451509999999607e-02	5.051900449999999904e-02
0.000000000000000000e+00	1.168277019999999951e-02	2.089590579999999961e-02	2.772113489999999958e-02	3.243095430000000196e-02	3.540767360000000169e-02	3.703319280000000324e-02	3.764843200000000251e-02	3.754359110000000249e-02	3.694629299999999811e-02	3.603932630000000054e-02	3.497691829999999974e-02	3.388047219999999748e-02	3.284817560000000136e-02	3.195878490000000210e-02	3.127252309999999785e-02	3.083048390000000041e-02	3.065505619999999917e-02	3.075708820000000107e-02	3.112742489999999890e-02	3.174029660000000225e-02	3.256597740000000130e-02	3.356930989999999670e-02	3.471357750000000214e-02	3.596279770000000015e-02	3.728392350000000327e-02	3.864656389999999997e-02	4.002373669999999967e-02	4.139163719999999769e-02	4.272944850000000294e-02	4.401896889999999674e-02	4.524429519999999955e-02	4.639137539999999699e-02	4.744785280000000244e-02	4.840268190000000109e-02	4.924599830000000317e-02	4.996875299999999770e-02	5.056261640000000307e-02	5.102008949999999737e-02	5.133415010000000334e-02	5.149834980000000256e-02	5.150724570000000252e-02	5.135582389999999997e-02	5.104338750000000230e-02	5.057006330000000244e-02	4.993690550000000339e-02	4.916540529999999937e-02	4.828245569999999737e-02	4.733103140000000097e-02	4.639535770000000059e-02	4.560550669999999945e-02	4.516319190000000344e-02	4.536459970000000091e-02	4.661077629999999666e-02	4.938077550000000149e-02	5.413921919999999804e-02	6.117943299999999834e-02	7.039529830000000599e-02	8.097334209999999810e-02	9.093067800000000089e-02	9.688046570000000135e-02	9.443966299999999314e-02	7.884097839999999746e-02	4.724923889999999710e-02
0.000000000000000000e+00	1.047565689999999973e-02	1.905204729999999957e-02	2.572472770000000172e-02	3.063321860000000132e-02	3.403007239999999989e-02	3.619502110000000217e-02	3.739173710000000261e-02	3.785618019999999889e-02	3.778568279999999779e-02	3.734228009999999987e-02	3.666188570000000063e-02	3.585645560000000343e-02	3.501640629999999699e-02	3.421479840000000300e-02	3.350954879999999692e-02	3.294406460000000314e-02	3.254706789999999711e-02	3.233986350000000315e-02	3.232860189999999662e-02	3.250586240000000182e-02	3.286059570000000180e-02	3.337444739999999993e-02	3.402365000000000250e-02	3.478217120000000329e-02	3.562423960000000306e-02	3.652428089999999739e-02	3.745796529999999985e-02	3.840273250000000166e-02	3.933801869999999784e-02	4.024522750000000121e-02	4.110778500000000085e-02	4.191090170000000281e-02	4.264142359999999882e-02	4.328768699999999831e-02	4.383959619999999724e-02	4.428809140000000005e-02	4.462524500000000088e-02	4.484452309999999858e-02	4.494059830000000227e-02	4.490963740000000065e-02	4.475012419999999796e-02	4.446272920000000212e-02	4.405510430000000172e-02	4.353635759999999882e-02	4.292795430000000134e-02	4.227130860000000157e-02	4.162105170000000159e-02	4.106546190000000263e-02	4.073873530000000215e-02	4.082964730000000070e-02	4.159193109999999999e-02	4.333871599999999935e-02	4.641348499999999738e-02	5.113391579999999881e-02	5.770920959999999850e-02	6.613035500000000178e-02	7.598251849999999863e-02	8.618376399999999604e-02	9.456051890000000126e-02	9.800638259999999713e-02	9.287397560000000551e-02	7.547041029999999873e-02	4.424024370000000095e-02
