0.000000000000000000e+00	4.563900829999999881e-02	3.783939029999999759e-02	2.827995830000000141e-02	2.117509210000000086e-02	1.608135739999999939e-02	1.249184549999999942e-02	9.981496260000000120e-03	8.201883170000000278e-03	6.920647339999999766e-03	5.983338230000000320e-03	5.288410470000000189e-03	4.755524449999999625e-03	4.331533799999999663e-03	3.981107379999999571e-03	3.687248570000000066e-03	3.436701370000000162e-03	3.212589770000000029e-03	3.008726289999999904e-03	2.824238499999999919e-03	2.658252600000000042e-03	2.499784110000000115e-03	2.343522150000000061e-03	2.189844609999999983e-03	2.040298189999999959e-03	1.893911980000000063e-03	1.750173980000000037e-03	1.608862310000000028e-03	1.469953800000000027e-03	1.333564289999999899e-03	1.199857799999999976e-03	1.069000810000000088e-03	9.411321949999999943e-04	8.163292080000000058e-04	6.945691419999999987e-04	5.756422759999999970e-04	4.591358879999999764e-04	3.445822219999999957e-04	2.284622309999999941e-04	1.086047049999999941e-04	-6.522632249999999912e-06	-1.180298420000000010e-04	-2.356132900000000021e-04	-3.611331049999999868e-04	-4.962846870000000134e-04	-6.433834790000000133e-04	-8.062314590000000357e-04	-9.912383979999998991e-04	-1.204042700000000025e-03	-1.449861800000000044e-03	-1.736875510000000051e-03	-2.075669119999999992e-03	-2.479681510000000203e-03	-2.967384410000000090e-03	-3.565411080000000215e-03	-4.316458480000000264e-03	-5.289076830000000347e-03	-6.620343770000000280e-03	-8.554186670000000006e-03	-1.175335519999999925e-02	-1.744438889999999978e-02	-2.950686959999999914e-02	-5.055521429999999816e-02	-7.181503620000000143e-02
0.000000000000000000e+00	6.110037859999999793e-02	5.928827820000000248e-02	4.979640989999999795e-02	4.057444629999999719e-02	3.296962380000000026e-02	2.711145950000000068e-02	2.271655200000000097e-02	1.941962729999999887e-02	1.693252660000000090e-02	1.503251960000000047e-02	1.355969909999999931e-02	1.238730640000000084e-02	1.141848789999999961e-02	1.061184979999999986e-02	9.936972520000000170e-03	9.344243440000000317e-03	8.805456570000000024e-03	8.296746759999999374e-03	7.827069609999999164e-03	7.408804260000000433e-03	7.007156500000000232e-03	6.605205129999999758e-03	6.208767179999999733e-03	5.819756540000000158e-03	5.436375270000000023e-03	5.057781469999999766e-03	4.683680830000000114e-03	4.314167889999999742e-03	3.949587230000000011e-03	3.590414530000000156e-03	3.237147120000000069e-03	2.890215490000000009e-03	2.549889029999999942e-03	2.216314430000000061e-03	1.889031960000000067e-03	1.567247440000000104e-03	1.250569829999999922e-03	9.365170839999999814e-04	6.211817960000000187e-04	3.053752589999999775e-04	-1.528261050000000041e-05	-3.485287890000000129e-04	-6.987057280000000042e-04	-1.071015609999999979e-03	-1.472308070000000017e-03	-1.911945179999999895e-03	-2.403835530000000050e-03	-2.966317119999999953e-03	-3.616138589999999889e-03	-4.373479629999999646e-03	-5.265919029999999862e-03	-6.328755989999999658e-03	-7.610165979999999886e-03	-9.178691540000000551e-03	-1.114205830000000036e-02	-1.367243850000000004e-02	-1.710020940000000003e-02	-2.202908690000000141e-02	-2.990810949999999843e-02	-4.341365020000000075e-02	-6.834773719999999442e-02	-1.051140950000000046e-01	-1.262359919999999913e-01
0.000000000000000000e+00	5.029569190000000162e-02	6.022257730000000336e-02	5.682012439999999803e-02	5.037293579999999743e-02	4.388813300000000278e-02	3.822335600000000000e-02	3.361489620000000095e-02	2.992353960000000007e-02	2.698464319999999833e-02	2.462441849999999835e-02	2.269816399999999984e-02	2.110171320000000031e-02	1.975969039999999829e-02	1.860327089999999975e-02	1.758446170000000155e-02	1.666866989999999868e-02	1.581552250000000173e-02	1.500045510000000068e-02	1.424699649999999936e-02	1.355998400000000062e-02	1.288822010000000018e-02	1.220821119999999926e-02	1.153207940000000077e-02	1.086274719999999992e-02	1.019841429999999993e-02	9.538355280000000713e-03	8.882541210000000770e-03	8.231448009999999677e-03	7.585876160000000305e-03	6.946815180000000430e-03	6.315266709999999700e-03	5.692118779999999836e-03	5.077981859999999674e-03	4.473126959999999645e-03	3.877402280000000027e-03	3.289989430000000124e-03	2.708840179999999834e-03	2.132225079999999860e-03	1.557412090000000063e-03	9.781153639999999507e-04	3.875583349999999947e-04	-2.231778050000000034e-04	-8.650204399999999582e-04	-1.545948789999999993e-03	-2.277660419999999984e-03	-3.076471620000000018e-03	-3.963534250000000196e-03	-4.971478599999999866e-03	-6.135103289999999966e-03	-7.490393710000000337e-03	-9.085216559999999622e-03	-1.098285989999999920e-02	-1.326852289999999948e-02	-1.606213490000000035e-02	-1.954693719999999954e-02	-2.401541360000000042e-02	-2.999739540000000149e-02	-3.845096380000000147e-02	-5.132437499999999847e-02	-7.175891850000000460e-02	-1.035393919999999940e-01	-1.388227190000000111e-01	-1.342986670000000105e-01
0.000000000000000000e+00	4.000045359999999939e-02	5.490653959999999834e-02	5.723757670000000075e-02	5.454668029999999723e-02	5.040661250000000315e-02	4.610752309999999882e-02	4.220263290000000195e-02	3.884379570000000281e-02	3.600296380000000268e-02	3.361359609999999692e-02	3.158396480000000284e-02	2.982814420000000008e-02	2.828416599999999947e-02	2.690512689999999957e-02	2.565435320000000047e-02	2.448604260000000060e-02	2.336186540000000089e-02	2.228925749999999956e-02	2.129253190000000157e-02	2.034546250000000139e-02	1.939676699999999879e-02	1.843619159999999868e-02	1.747462340000000003e-02	1.651548040000000092e-02	1.555727240000000060e-02	1.459973860000000033e-02	1.364358509999999934e-02	1.269007850000000021e-02	1.174081679999999968e-02	1.079756020000000039e-02	9.862035510000000463e-03	8.935755119999999607e-03	8.019905540000000360e-03	7.114939389999999989e-03	6.220877639999999702e-03	5.336786619999999738e-03	4.460484259999999632e-03	3.588684369999999794e-03	2.716681449999999807e-03	1.838981520000000040e-03	9.460456199999999751e-04	2.187895009999999991e-05	-9.506583449999999810e-04	-1.982508930000000200e-03	-3.088691739999999825e-03	-4.294245500000000090e-03	-5.629046819999999722e-03	-7.140166130000000222e-03	-8.884562179999999643e-03	-1.091713369999999968e-02	-1.330749690000000013e-02	-1.615047080000000038e-02	-1.957220579999999904e-02	-2.374765649999999867e-02	-2.893740679999999912e-02	-3.554937989999999715e-02	-4.428623990000000316e-02	-5.634897199999999717e-02	-7.383790610000000310e-02	-9.925881029999999994e-02	-1.327412129999999968e-01	-1.593866650000000107e-01	-1.348371650000000088e-01
0.000000000000000000e+00	3.149043020000000248e-02	4.744298760000000004e-02	5.360430110000000137e-02	5.439938600000000096e-02	5.287087339999999719e-02	5.048135670000000047e-02	4.789898540000000343e-02	4.544169459999999883e-02	4.316808280000000025e-02	4.111673309999999693e-02	3.926866870000000204e-02	3.758994489999999827e-02	3.604494779999999760e-02	3.460555519999999885e-02	3.324622659999999785e-02	3.192946309999999954e-02	3.063580579999999887e-02	2.937781249999999941e-02	2.817475800000000113e-02	2.699995040000000013e-02	2.580273149999999863e-02	2.458541100000000146e-02	2.335963580000000039e-02	2.212605629999999865e-02	2.088592200000000121e-02	1.964002100000000056e-02	1.839029039999999851e-02	1.713918890000000125e-02	1.588945840000000054e-02	1.464392240000000033e-02	1.340526340000000073e-02	1.217576400000000038e-02	1.095726990000000026e-02	9.750927799999999784e-03	8.556907069999999602e-03	7.373970930000000278e-03	6.199760359999999769e-03	5.029953549999999739e-03	3.858186070000000148e-03	2.676328180000000102e-03	1.473061039999999959e-03	2.287570969999999974e-04	-1.079982030000000044e-03	-2.467773390000000105e-03	-3.954467360000000001e-03	-5.574531849999999830e-03	-7.366754579999999948e-03	-9.391482919999999401e-03	-1.172791609999999929e-02	-1.445181109999999977e-02	-1.765531299999999887e-02	-2.146442050000000115e-02	-2.604455870000000131e-02	-3.162151950000000045e-02	-3.852174800000000149e-02	-4.724472760000000132e-02	-5.859776590000000118e-02	-7.387214899999999806e-02	-9.489555660000000004e-02	-1.229270469999999976e-01	-1.542022530000000113e-01	-1.701828840000000065e-01	-1.318422999999999956e-01
0.000000000000000000e+00	2.533307110000000001e-02	4.079850019999999716e-02	4.903268809999999922e-02	5.251669140000000263e-02	5.337527019999999817e-02	5.291593449999999754e-02	5.181661619999999857e-02	5.042655769999999926e-02	4.892610759999999753e-02	4.740450529999999663e-02	4.590486359999999821e-02	4.444560780000000183e-02	4.302223399999999948e-02	4.162449389999999666e-02	4.024237390000000303e-02	3.885878999999999722e-02	3.745415430000000045e-02	3.604751829999999768e-02	3.466879949999999988e-02	3.328558060000000318e-02	3.186036650000000081e-02	3.040540959999999890e-02	2.893154319999999974e-02	2.743770930000000163e-02	2.592615410000000120e-02	2.439960459999999942e-02	2.286222200000000149e-02	2.131823080000000079e-02	1.977185529999999844e-02	1.822726059999999967e-02	1.668836179999999905e-02	1.515867750000000035e-02	1.364060769999999971e-02	1.213579809999999932e-02	1.064520140000000011e-02	9.167045349999999870e-03	7.698140570000000342e-03	6.233820230000000108e-03	4.766537809999999743e-03	3.286371939999999884e-03	1.779570710000000049e-03	2.217127040000000000e-04	-1.414116009999999944e-03	-3.145049090000000096e-03	-5.000171250000000171e-03	-7.022585720000000184e-03	-9.261368770000000250e-03	-1.179278549999999981e-02	-1.471126730000000063e-02	-1.811154930000000163e-02	-2.211025729999999828e-02	-2.686328810000000039e-02	-3.257180750000000097e-02	-3.950531040000000021e-02	-4.804136600000000201e-02	-5.873905489999999702e-02	-7.243836670000000644e-02	-9.035877139999999585e-02	-1.137373970000000040e-01	-1.423601660000000102e-01	-1.691461499999999951e-01	-1.743213239999999997e-01	-1.260532440000000087e-01
0.000000000000000000e+00	2.092254160000000043e-02	3.548426179999999985e-02	4.477728899999999790e-02	5.013551189999999880e-02	5.294643720000000164e-02	5.421596769999999926e-02	5.451889709999999806e-02	5.421524120000000002e-02	5.355378990000000256e-02	5.265828969999999942e-02	5.161008980000000163e-02	5.045693369999999789e-02	4.922595250000000311e-02	4.793173070000000119e-02	4.658167810000000270e-02	4.517867040000000250e-02	4.370825369999999793e-02	4.219372200000000295e-02	4.066465050000000331e-02	3.909041359999999854e-02	3.745849799999999979e-02	3.578187900000000254e-02	3.406739610000000112e-02	3.232013809999999959e-02	3.054398670000000107e-02	2.874315339999999885e-02	2.692278099999999980e-02	2.508933840000000109e-02	2.324909899999999877e-02	2.140804749999999923e-02	1.957152230000000145e-02	1.774444060000000128e-02	1.593007520000000107e-02	1.413045920000000066e-02	1.234695409999999986e-02	1.057825140000000046e-02	8.821095339999999660e-03	7.070124609999999844e-03	5.316662599999999982e-03	3.548552050000000190e-03	1.749668499999999967e-03	-1.061402439999999976e-04	-2.050102690000000106e-03	-4.105897150000000113e-03	-6.307153030000000118e-03	-8.707101459999999973e-03	-1.136980580000000046e-02	-1.438412820000000043e-02	-1.785365859999999902e-02	-2.189025660000000137e-02	-2.663697669999999865e-02	-3.227664529999999671e-02	-3.904163089999999892e-02	-4.723655060000000322e-02	-5.727504939999999989e-02	-6.973975150000000234e-02	-8.543639629999999485e-02	-1.053598369999999979e-01	-1.300185319999999922e-01	-1.576206830000000114e-01	-1.789433360000000084e-01	-1.746144000000000029e-01	-1.195246130000000018e-01
0.000000000000000000e+00	1.790399850000000057e-02	3.157684949999999685e-02	4.138930510000000257e-02	4.803458230000000329e-02	5.234901980000000038e-02	5.501794819999999975e-02	5.655389649999999907e-02	5.728649720000000140e-02	5.744406950000000012e-02	5.718011409999999850e-02	5.660244450000000149e-02	5.578570809999999769e-02	5.478067699999999984e-02	5.362213400000000185e-02	5.233409259999999980e-02	5.093337600000000243e-02	4.942542309999999744e-02	4.782920329999999776e-02	4.616562280000000018e-02	4.442545030000000228e-02	4.260798920000000156e-02	4.072310779999999825e-02	3.877826040000000030e-02	3.678230939999999755e-02	3.474281729999999929e-02	3.266809880000000332e-02	3.056515380000000143e-02	2.844211459999999858e-02	2.630727370000000148e-02	2.416866650000000158e-02	2.203323689999999932e-02	1.990700509999999979e-02	1.779498529999999981e-02	1.570046690000000134e-02	1.362505179999999941e-02	1.156804619999999943e-02	9.526239710000000346e-03	7.493368349999999720e-03	5.459742620000000192e-03	3.411700479999999966e-03	1.331116310000000089e-03	-8.078878750000000530e-04	-3.041607789999999870e-03	-5.405039529999999988e-03	-7.932211269999999564e-03	-1.068283429999999923e-02	-1.374136939999999994e-02	-1.720414309999999947e-02	-2.118073029999999884e-02	-2.580324560000000003e-02	-3.123816479999999909e-02	-3.769158570000000208e-02	-4.542168230000000195e-02	-5.475876109999999741e-02	-6.613680719999999458e-02	-8.013011520000000443e-02	-9.745635090000000222e-02	-1.187777520000000003e-01	-1.438647210000000010e-01	-1.692699039999999988e-01	-1.847279669999999929e-01	-1.725075239999999954e-01	-1.130931379999999958e-01
0.000000000000000000e+00	1.587105360000000062e-02	2.882911640000000025e-02	3.890568020000000071e-02	4.640753940000000299e-02	5.184081200000000000e-02	5.566416679999999784e-02	5.825382099999999730e-02	5.989464369999999982e-02	6.080300360000000237e-02	6.113815310000000197e-02	6.102222580000000313e-02	6.054710600000000331e-02	5.978144710000000278e-02	5.877676980000000329e-02	5.757126209999999938e-02	5.619336290000000178e-02	5.465920269999999942e-02	5.299105120000000002e-02	5.121349170000000228e-02	4.932662840000000271e-02	4.733439159999999757e-02	4.525106770000000139e-02	4.308649529999999950e-02	4.085023699999999758e-02	3.855224699999999782e-02	3.620482609999999685e-02	3.381922099999999654e-02	3.140578790000000259e-02	2.897480129999999848e-02	2.653621319999999867e-02	2.409918050000000103e-02	2.167160809999999979e-02	1.926007490000000016e-02	1.686903279999999936e-02	1.450087499999999988e-02	1.215537260000000043e-02	9.829282760000000382e-03	7.516227660000000289e-03	5.205945109999999577e-03	2.883553039999999911e-03	5.290024560000000089e-04	-1.884490020000000087e-03	-4.396351990000000112e-03	-7.048962639999999807e-03	-9.881574659999999705e-03	-1.296022909999999979e-02	-1.638270539999999928e-02	-2.025243830000000161e-02	-2.468850090000000025e-02	-2.984261139999999993e-02	-3.590015319999999982e-02	-4.308762029999999715e-02	-5.168415230000000110e-02	-6.203755739999999852e-02	-7.458679379999999526e-02	-8.986903729999999590e-02	-1.084642410000000029e-01	-1.306292119999999946e-01	-1.553678659999999934e-01	-1.777103100000000102e-01	-1.872082049999999886e-01	-1.684682670000000049e-01	-1.067005250000000044e-01
0.000000000000000000e+00	1.455225140000000056e-02	2.699843050000000008e-02	3.723018239999999895e-02	4.534481089999999742e-02	5.161907899999999827e-02	5.634758249999999996e-02	5.980487909999999963e-02	6.222248820000000208e-02	6.379212439999999706e-02	6.466872989999999932e-02	6.498105819999999699e-02	6.483187529999999421e-02	6.430260090000000650e-02	6.345699729999999816e-02	6.234427540000000295e-02	6.100219119999999995e-02	5.945544319999999938e-02	5.773229900000000081e-02	5.585752799999999657e-02	5.383742600000000073e-02	5.168321730000000058e-02	4.941061880000000017e-02	4.703219229999999751e-02	4.456139359999999883e-02	4.201147329999999763e-02	3.939641270000000112e-02	3.673050180000000248e-02	3.402728960000000330e-02	3.129987050000000021e-02	2.856061790000000156e-02	2.582092019999999988e-02	2.309073879999999981e-02	2.037804949999999851e-02	1.768852209999999953e-02	1.502563799999999915e-02	1.239000449999999934e-02	9.778930809999999280e-03	7.186017000000000272e-03	4.600585899999999791e-03	2.006961499999999985e-03	-6.163863000000000111e-04	-3.297932910000000214e-03	-6.078406239999999648e-03	-9.004740040000000501e-03	-1.212472099999999976e-02	-1.551225409999999923e-02	-1.926908269999999881e-02	-2.350680529999999921e-02	-2.835907409999999934e-02	-3.399264810000000164e-02	-4.060958700000000254e-02	-4.845402389999999698e-02	-5.782163889999999973e-02	-6.906999649999999435e-02	-8.262798189999999432e-02	-9.896699339999999456e-02	-1.184786260000000035e-01	-1.409703939999999989e-01	-1.645958130000000075e-01	-1.833815279999999881e-01	-1.873737870000000139e-01	-1.632573009999999936e-01	-1.004075930000000033e-01
