0.000000000000000000e+00	5.936080960000000156e-02	4.856721680000000013e-02	3.631034870000000164e-02	2.765109389999999973e-02	2.143691110000000080e-02	1.700562799999999833e-02	1.387600880000000071e-02	1.163371090000000010e-02	1.000144050000000007e-02	8.793628770000000774e-03	7.892892699999999248e-03	7.204707710000000064e-03	6.649279969999999720e-03	6.181756499999999793e-03	5.776637700000000070e-03	5.421982149999999938e-03	5.105709659999999907e-03	4.808278289999999740e-03	4.530389329999999666e-03	4.274627189999999702e-03	4.024947529999999690e-03	3.773702309999999935e-03	3.523102729999999863e-03	3.276689210000000192e-03	3.033895979999999982e-03	2.794748870000000104e-03	2.559650220000000108e-03	2.329205159999999785e-03	2.104097740000000164e-03	1.884969999999999918e-03	1.672421230000000055e-03	1.466941789999999914e-03	1.268870550000000038e-03	1.078398900000000033e-03	8.952654900000000084e-04	7.190555920000000394e-04	5.495214720000000377e-04	3.814885569999999738e-04	2.105810129999999974e-04	4.744241600000000212e-05	-1.060271610000000002e-04	-2.604828620000000021e-04	-4.210601910000000064e-04	-5.911639889999999696e-04	-7.742912860000000265e-04	-9.771293259999999734e-04	-1.209422360000000007e-03	-1.480346079999999903e-03	-1.799212190000000012e-03	-2.179948379999999911e-03	-2.640501830000000112e-03	-3.203049300000000016e-03	-3.896415229999999810e-03	-4.759152889999999914e-03	-5.848827770000000412e-03	-7.249934129999999893e-03	-9.127074849999999850e-03	-1.174368150000000034e-02	-1.587175210000000072e-02	-2.286233379999999885e-02	-3.810470920000000317e-02	-6.660658869999999676e-02	-1.004555899999999974e-01
0.000000000000000000e+00	7.656073569999999329e-02	7.292418180000000139e-02	6.125932929999999832e-02	5.063379929999999723e-02	4.193136470000000116e-02	3.519756350000000089e-02	3.012883289999999936e-02	2.631010120000000160e-02	2.341433990000000090e-02	2.118926120000000010e-02	1.945507900000000012e-02	1.806350799999999895e-02	1.689349299999999901e-02	1.590346540000000045e-02	1.505410109999999989e-02	1.428336090000000003e-02	1.356447860000000068e-02	1.286191310000000046e-02	1.219144840000000070e-02	1.157630609999999935e-02	1.096847559999999944e-02	1.034750230000000028e-02	9.725762529999999392e-03	9.108197880000000121e-03	8.494367819999999389e-03	7.885344330000000276e-03	7.282657550000000077e-03	6.688121709999999762e-03	6.103635300000000152e-03	5.530995779999999841e-03	4.971860439999999798e-03	4.427630919999999901e-03	3.899301400000000119e-03	3.387480740000000084e-03	2.892135640000000150e-03	2.413070059999999992e-03	1.949521129999999981e-03	1.498200230000000044e-03	1.055011989999999960e-03	6.191084390000000303e-04	1.874343869999999933e-04	-2.490253539999999900e-04	-6.994167340000000078e-04	-1.169348599999999946e-03	-1.667812469999999927e-03	-2.209723929999999996e-03	-2.816605849999999876e-03	-3.516246330000000198e-03	-4.336124749999999833e-03	-5.309854630000000221e-03	-6.482588130000000413e-03	-7.911162450000000165e-03	-9.669756519999999494e-03	-1.185740339999999914e-02	-1.461908970000000071e-02	-1.816817930000000011e-02	-2.289469909999999886e-02	-2.946258339999999892e-02	-3.954537209999999664e-02	-5.637989570000000172e-02	-8.859270069999999886e-02	-1.408835800000000082e-01	-1.806788149999999926e-01
0.000000000000000000e+00	6.169003249999999855e-02	7.289965449999999403e-02	6.846933069999999733e-02	6.100476529999999953e-02	5.392141639999999819e-02	4.789890720000000018e-02	4.304043949999999952e-02	3.917509689999999767e-02	3.609669210000000100e-02	3.361741830000000014e-02	3.157539289999999887e-02	2.985147390000000150e-02	2.836807259999999872e-02	2.705680389999999894e-02	2.587336299999999992e-02	2.476568519999999829e-02	2.367838469999999917e-02	2.259447800000000117e-02	2.155397460000000112e-02	2.057361980000000160e-02	1.958680900000000016e-02	1.856632340000000103e-02	1.753571630000000034e-02	1.650299880000000163e-02	1.546903699999999972e-02	1.443677020000000075e-02	1.340936679999999923e-02	1.239033039999999988e-02	1.138326150000000016e-02	1.039150359999999919e-02	9.418067520000000109e-03	8.465480989999999567e-03	7.535781249999999945e-03	6.629970859999999820e-03	5.748675200000000034e-03	4.891759249999999733e-03	4.056789909999999715e-03	3.243117130000000136e-03	2.447671719999999947e-03	1.662199619999999963e-03	8.788765410000000129e-04	8.624796460000000279e-05	-7.294734239999999459e-04	-1.578423889999999935e-03	-2.476845870000000081e-03	-3.448168509999999850e-03	-4.523677289999999962e-03	-5.751275919999999930e-03	-7.183805570000000029e-03	-8.878903460000000386e-03	-1.091311690000000036e-02	-1.338593570000000052e-02	-1.642691339999999972e-02	-2.020886909999999870e-02	-2.497848869999999902e-02	-3.109951689999999880e-02	-3.919204319999999853e-02	-5.032881349999999976e-02	-6.679996850000000097e-02	-9.282936899999999492e-02	-1.354788389999999898e-01	-1.897423269999999884e-01	-1.960410619999999882e-01
0.000000000000000000e+00	4.790666329999999917e-02	6.511561570000000410e-02	6.767636539999999368e-02	6.484483180000000235e-02	6.072554740000000312e-02	5.668537690000000073e-02	5.308931690000000259e-02	5.000028010000000245e-02	4.737932980000000155e-02	4.514114560000000165e-02	4.319871220000000289e-02	4.147208110000000225e-02	3.989643980000000256e-02	3.842182079999999916e-02	3.701553870000000301e-02	3.563021870000000063e-02	3.422618659999999979e-02	3.282410649999999847e-02	3.146560860000000015e-02	3.012637790000000093e-02	2.874605540000000140e-02	2.731863409999999923e-02	2.587010710000000116e-02	2.440900169999999855e-02	2.293710969999999960e-02	2.146199530000000161e-02	1.998884420000000134e-02	1.852294430000000006e-02	1.706976820000000172e-02	1.563438030000000034e-02	1.422128270000000069e-02	1.283415970000000017e-02	1.147592910000000063e-02	1.014863790000000016e-02	8.853610609999999770e-03	7.590121590000000265e-03	6.355678659999999987e-03	5.148178429999999799e-03	3.962026910000000270e-03	2.790596340000000165e-03	1.624142870000000070e-03	4.428966199999999852e-04	-7.745186449999999978e-04	-2.041640459999999845e-03	-3.379202449999999924e-03	-4.821491429999999814e-03	-6.410596890000000089e-03	-8.213296530000000623e-03	-1.031210089999999927e-02	-1.279225009999999940e-02	-1.576298480000000099e-02	-1.937031189999999931e-02	-2.380392510000000142e-02	-2.931491660000000096e-02	-3.625440600000000291e-02	-4.513014109999999995e-02	-5.676705020000000212e-02	-7.253217700000000323e-02	-9.503126139999999722e-02	-1.281681060000000039e-01	-1.754081399999999902e-01	-2.213204500000000019e-01	-1.992707250000000097e-01
0.000000000000000000e+00	3.676878289999999799e-02	5.517777799999999677e-02	6.253946570000000482e-02	6.410712000000000355e-02	6.329000740000000069e-02	6.172291190000000344e-02	5.993187430000000010e-02	5.815827850000000049e-02	5.647171289999999844e-02	5.487648769999999704e-02	5.335310850000000299e-02	5.187177660000000246e-02	5.040439220000000192e-02	4.892865569999999692e-02	4.742872339999999742e-02	4.586961870000000330e-02	4.423849280000000106e-02	4.257019609999999898e-02	4.090898109999999838e-02	3.923192250000000214e-02	3.747802229999999679e-02	3.565742820000000063e-02	3.380358960000000301e-02	3.192614020000000136e-02	3.002876230000000105e-02	2.812054380000000159e-02	2.620903029999999828e-02	2.430229630000000154e-02	2.240869029999999901e-02	2.053523440000000130e-02	1.868801380000000012e-02	1.687235570000000101e-02	1.509171909999999957e-02	1.334861669999999959e-02	1.164569329999999917e-02	9.981498119999999627e-03	8.352437060000000510e-03	6.755708719999999751e-03	5.185116079999999711e-03	3.631031140000000150e-03	2.080763690000000075e-03	5.116436509999999944e-04	-1.103830639999999917e-03	-2.783898959999999995e-03	-4.554667509999999787e-03	-6.461930000000000278e-03	-8.558940140000000432e-03	-1.092776099999999938e-02	-1.367924270000000012e-02	-1.692808419999999869e-02	-2.081595359999999922e-02	-2.553371340000000142e-02	-3.132879730000000251e-02	-3.852574529999999720e-02	-4.756761340000000005e-02	-5.908071990000000190e-02	-7.403279100000000057e-02	-9.394278379999999873e-02	-1.213452819999999988e-01	-1.590999359999999974e-01	-2.063470779999999893e-01	-2.405668499999999987e-01	-1.976841840000000128e-01
0.000000000000000000e+00	2.900285270000000151e-02	4.688334470000000281e-02	5.685083199999999698e-02	6.177643690000000215e-02	6.405264139999999884e-02	6.493475290000000344e-02	6.505351510000000059e-02	6.475162510000000149e-02	6.416583060000000116e-02	6.337310370000000248e-02	6.240788469999999921e-02	6.128865480000000171e-02	6.002487239999999835e-02	5.862450970000000067e-02	5.709417910000000318e-02	5.542877320000000330e-02	5.361978710000000342e-02	5.171002820000000083e-02	4.976206650000000037e-02	4.775114359999999697e-02	4.563361409999999729e-02	4.343106599999999734e-02	4.117048899999999761e-02	3.886813669999999998e-02	3.653902559999999689e-02	3.419390690000000121e-02	3.184255209999999753e-02	2.949389259999999832e-02	2.715837769999999984e-02	2.484581060000000050e-02	2.256415599999999841e-02	2.032029070000000021e-02	1.811877079999999959e-02	1.596209969999999936e-02	1.385264379999999983e-02	1.178975779999999994e-02	9.770365430000000490e-03	7.790046739999999768e-03	5.841244940000000357e-03	3.912734799999999583e-03	1.989451240000000062e-03	4.390376850000000188e-05	-1.954691949999999828e-03	-4.026805520000000145e-03	-6.209745539999999599e-03	-8.558518249999999203e-03	-1.113778539999999914e-02	-1.404859500000000053e-02	-1.742072589999999963e-02	-2.139392869999999849e-02	-2.614374090000000025e-02	-3.190407530000000103e-02	-3.897475079999999925e-02	-4.774452750000000162e-02	-5.873212960000000205e-02	-7.265491039999999456e-02	-9.055773910000000648e-02	-1.139921990000000024e-01	-1.451104280000000135e-01	-1.853961799999999938e-01	-2.294536229999999954e-01	-2.503669860000000136e-01	-1.913614720000000047e-01
0.000000000000000000e+00	2.363459769999999918e-02	4.054100439999999694e-02	5.196218190000000126e-02	5.932945010000000019e-02	6.408179549999999669e-02	6.715436280000000591e-02	6.910608710000000487e-02	7.025972010000000600e-02	7.080149650000000516e-02	7.085406780000000349e-02	7.049583639999999762e-02	6.978591530000000098e-02	6.876932830000000163e-02	6.748334320000000386e-02	6.595864149999999815e-02	6.422093510000000116e-02	6.227409469999999753e-02	6.016390030000000333e-02	5.794724820000000248e-02	5.560373510000000269e-02	5.312953139999999908e-02	5.055552349999999778e-02	4.789818819999999699e-02	4.517814140000000339e-02	4.241654649999999915e-02	3.962815930000000014e-02	3.682938589999999734e-02	3.403369710000000298e-02	3.125258909999999862e-02	2.849778910000000040e-02	2.577859539999999977e-02	2.310281620000000091e-02	2.047714960000000112e-02	1.790528560000000102e-02	1.538926179999999984e-02	1.292901209999999974e-02	1.052162239999999971e-02	8.161548529999999857e-03	5.839915010000000170e-03	3.543561089999999834e-03	1.255749960000000082e-03	-1.052223959999999984e-03	-3.416414840000000109e-03	-5.863480269999999696e-03	-8.433625099999999750e-03	-1.119377369999999955e-02	-1.422406359999999967e-02	-1.763910800000000056e-02	-2.158119340000000039e-02	-2.621190619999999930e-02	-3.174154829999999844e-02	-3.844258930000000324e-02	-4.666138439999999860e-02	-5.684118719999999708e-02	-6.956008819999999482e-02	-8.559677749999999863e-02	-1.060180589999999978e-01	-1.323034019999999866e-01	-1.660157889999999969e-01	-2.070367489999999921e-01	-2.457166909999999871e-01	-2.535643579999999897e-01	-1.826719639999999922e-01
0.000000000000000000e+00	2.015601100000000145e-02	3.619054330000000264e-02	4.842129349999999693e-02	5.749259889999999706e-02	6.418825690000000417e-02	6.909404700000000565e-02	7.265358419999999595e-02	7.514239849999999887e-02	7.675004009999999988e-02	7.761952279999999316e-02	7.786199450000000355e-02	7.756805420000000006e-02	7.681292300000000517e-02	7.565970719999999539e-02	7.416096329999999348e-02	7.236082850000000177e-02	7.028815150000000678e-02	6.798636169999999757e-02	6.550411879999999687e-02	6.284869460000000463e-02	6.003415580000000251e-02	5.709234629999999922e-02	5.404542390000000029e-02	5.091699210000000253e-02	4.772877689999999867e-02	4.449985919999999845e-02	4.125169659999999849e-02	3.800417860000000064e-02	3.477223220000000281e-02	3.156897799999999754e-02	2.840602769999999930e-02	2.529312300000000069e-02	2.223797699999999905e-02	1.924534140000000101e-02	1.631798599999999960e-02	1.345573650000000086e-02	1.065531840000000056e-02	7.910768500000000050e-03	5.212618970000000053e-03	2.546945350000000014e-03	-1.045988170000000054e-04	-2.769715390000000027e-03	-5.489314440000000322e-03	-8.300989870000000798e-03	-1.124344860000000071e-02	-1.438935849999999940e-02	-1.784017309999999870e-02	-2.171868639999999934e-02	-2.617422679999999863e-02	-3.139243650000000246e-02	-3.761335090000000186e-02	-4.514267300000000122e-02	-5.436757209999999729e-02	-6.577824059999999584e-02	-7.999947670000000233e-02	-9.784634409999999616e-02	-1.203696130000000003e-01	-1.488683219999999974e-01	-1.841603069999999953e-01	-2.242985070000000081e-01	-2.565330559999999815e-01	-2.526843249999999874e-01	-1.734891980000000111e-01
0.000000000000000000e+00	1.796600599999999964e-02	3.338491920000000168e-02	4.615185039999999961e-02	5.643620710000000346e-02	6.461935489999999505e-02	7.103547450000000096e-02	7.596637309999999810e-02	7.962609830000000333e-02	8.218964930000000058e-02	8.380640300000000154e-02	8.460839840000000667e-02	8.470975610000000544e-02	8.420968060000000310e-02	8.319278060000000197e-02	8.173032099999999467e-02	7.988218960000000035e-02	7.769156989999999319e-02	7.520826160000000649e-02	7.248631120000000039e-02	6.954492630000000397e-02	6.640617549999999758e-02	6.310728940000000231e-02	5.967645349999999710e-02	5.614154789999999812e-02	5.253011729999999824e-02	4.886760560000000253e-02	4.517737780000000147e-02	4.148169229999999763e-02	3.779996189999999812e-02	3.414854779999999812e-02	3.054165099999999952e-02	2.699060370000000084e-02	2.350378040000000029e-02	2.008691060000000056e-02	1.674320920000000115e-02	1.347299390000000069e-02	1.027348540000000074e-02	7.138596849999999730e-03	4.058429510000000247e-03	1.018575160000000090e-03	-2.000855750000000207e-03	-5.027485079999999620e-03	-8.102439339999999851e-03	-1.127014030000000021e-02	-1.457419429999999919e-02	-1.808988300000000105e-02	-2.193252370000000132e-02	-2.623239349999999942e-02	-3.114736640000000112e-02	-3.688505289999999964e-02	-4.370985930000000075e-02	-5.195800589999999969e-02	-6.205219780000000018e-02	-7.452268900000000307e-02	-9.003124390000000199e-02	-1.094105840000000052e-01	-1.336589460000000007e-01	-1.637913729999999901e-01	-1.998288039999999988e-01	-2.377219799999999994e-01	-2.630218570000000256e-01	-2.490824759999999971e-01	-1.643453089999999950e-01
0.000000000000000000e+00	1.669949290000000142e-02	3.178257870000000124e-02	4.497059810000000185e-02	5.618118119999999938e-02	6.552891430000000461e-02	7.315574589999999933e-02	7.921882719999999434e-02	8.386909219999999499e-02	8.725598449999999451e-02	8.952739830000000509e-02	9.082748740000000376e-02	9.128704669999999910e-02	9.102314709999999309e-02	9.013719859999999584e-02	8.871499450000000508e-02	8.682833610000000035e-02	8.453121780000000252e-02	8.188263329999999340e-02	7.893745600000000306e-02	7.572364060000000285e-02	7.227513189999999754e-02	6.863257289999999400e-02	6.483045969999999547e-02	6.090223040000000004e-02	5.687956510000000132e-02	5.279245970000000232e-02	4.866889860000000317e-02	4.453441500000000081e-02	4.041170329999999727e-02	3.632015730000000275e-02	3.227560969999999918e-02	2.829060889999999995e-02	2.437497489999999878e-02	2.053543180000000010e-02	1.677567140000000082e-02	1.309634840000000085e-02	9.494933299999999340e-03	5.965487569999999677e-03	2.498172690000000171e-03	-9.214751190000000083e-04	-4.313943439999999747e-03	-7.706225849999999780e-03	-1.113850339999999939e-02	-1.465933770000000039e-02	-1.831787819999999845e-02	-2.219444699999999909e-02	-2.640694190000000136e-02	-3.109160810000000108e-02	-3.642022980000000215e-02	-4.261711979999999872e-02	-4.996876420000000152e-02	-5.883874000000000049e-02	-6.968209150000000129e-02	-8.306296169999999313e-02	-9.967259320000000644e-02	-1.203402130000000014e-01	-1.459731910000000021e-01	-1.772168869999999896e-01	-2.132618870000000111e-01	-2.478688059999999971e-01	-2.659083010000000136e-01	-2.432573140000000023e-01	-1.552297770000000132e-01
0.000000000000000000e+00	1.607780160000000028e-02	3.108369559999999907e-02	4.467574509999999721e-02	5.663488059999999963e-02	6.690822539999999319e-02	7.550540570000000007e-02	8.248788120000000168e-02	8.795191350000000630e-02	9.202347700000000630e-02	9.484718740000000481e-02	9.657280149999999952e-02	9.734292329999999493e-02	9.728759530000000155e-02	9.652025999999999661e-02	9.513698519999999603e-02	9.321802849999999419e-02	9.082780029999999727e-02	8.802741769999999910e-02	8.487214889999999956e-02	8.140240610000000487e-02	7.766021039999999875e-02	7.368969920000000007e-02	6.953116510000000028e-02	6.522339580000000026e-02	6.080346930000000288e-02	5.630648139999999691e-02	5.176455160000000000e-02	4.720657689999999823e-02	4.265793789999999808e-02	3.814008089999999795e-02	3.367073830000000267e-02	2.926400120000000049e-02	2.493043619999999946e-02	2.067724619999999902e-02	1.650845999999999911e-02	1.242500170000000043e-02	8.424622939999999380e-03	4.501665939999999894e-03	6.465650510000000000e-04	-3.154866159999999888e-03	-6.922575650000000261e-03	-1.068333070000000024e-02	-1.447576190000000006e-02	-1.834807360000000054e-02	-2.235594210000000151e-02	-2.658304569999999853e-02	-3.114634939999999866e-02	-3.618890789999999746e-02	-4.189395159999999979e-02	-4.850050809999999907e-02	-5.631529910000000055e-02	-6.572674209999999906e-02	-7.721970979999999429e-02	-9.138780829999999800e-02	-1.089440879999999945e-01	-1.306894269999999969e-01	-1.573984770000000089e-01	-1.892784240000000007e-01	-2.245436759999999976e-01	-2.551009360000000004e-01	-2.660960849999999822e-01	-2.360357050000000123e-01	-1.462836710000000040e-01
