0.000000000000000000e+00	9.852050989999999731e-02	7.746449860000000076e-02	5.753990640000000018e-02	4.517733680000000224e-02	3.626325729999999720e-02	2.990899790000000127e-02	2.543695270000000119e-02	2.223387729999999965e-02	1.992932710000000149e-02	1.825576829999999914e-02	1.702467170000000057e-02	1.613376099999999994e-02	1.543631500000000080e-02	1.477524550000000082e-02	1.415256219999999968e-02	1.358125169999999972e-02	1.302206139999999984e-02	1.244046539999999965e-02	1.185014189999999967e-02	1.127150470000000057e-02	1.067406499999999994e-02	1.004438849999999932e-02	9.393404240000000072e-03	8.735690270000000604e-03	8.077608420000000067e-03	7.425686810000000151e-03	6.785072849999999704e-03	6.158993580000000044e-03	5.549893250000000056e-03	4.960576539999999972e-03	4.393693060000000358e-03	3.851340620000000096e-03	3.334800250000000046e-03	2.844275910000000109e-03	2.379868880000000214e-03	1.944587920000000018e-03	1.533324950000000079e-03	1.136897129999999909e-03	7.459283219999999917e-04	3.611001590000000104e-04	9.127885280000000274e-06	-3.119628240000000066e-04	-6.126086229999999503e-04	-8.993361839999999526e-04	-1.187585759999999898e-03	-1.487572209999999968e-03	-1.819304309999999949e-03	-2.198253289999999981e-03	-2.642951440000000131e-03	-3.184685479999999850e-03	-3.867761459999999839e-03	-4.750807299999999789e-03	-5.913217089999999766e-03	-7.460941090000000088e-03	-9.544082920000000400e-03	-1.235666499999999932e-02	-1.622810029999999931e-02	-2.154944649999999962e-02	-2.950343119999999930e-02	-4.147332160000000156e-02	-6.651511039999999375e-02	-1.163660140000000037e-01	-1.950272319999999948e-01
0.000000000000000000e+00	1.168951689999999932e-01	1.051170830000000000e-01	8.706428859999999770e-02	7.387035340000000505e-02	6.339783969999999991e-02	5.546952780000000138e-02	4.975233970000000200e-02	4.560087620000000119e-02	4.260778429999999978e-02	4.042273009999999833e-02	3.879150750000000258e-02	3.751727939999999900e-02	3.640712050000000088e-02	3.535905479999999768e-02	3.434252740000000303e-02	3.328805790000000098e-02	3.215859459999999975e-02	3.090649839999999940e-02	2.959177829999999967e-02	2.829022709999999899e-02	2.692737060000000016e-02	2.547546659999999977e-02	2.396596039999999983e-02	2.242517100000000069e-02	2.087351490000000087e-02	1.932850289999999902e-02	1.780291269999999954e-02	1.630376279999999969e-02	1.483650599999999931e-02	1.340795680000000066e-02	1.202413159999999974e-02	1.068955289999999961e-02	9.407951499999999204e-03	8.179873230000000647e-03	7.005371619999999945e-03	5.887384530000000331e-03	4.823705180000000328e-03	3.809380580000000082e-03	2.840673550000000127e-03	1.912068579999999908e-03	1.028042289999999987e-03	1.812194970000000072e-04	-6.448507770000000200e-04	-1.457679089999999993e-03	-2.266023770000000215e-03	-3.084612080000000145e-03	-3.953274340000000053e-03	-4.923149009999999888e-03	-6.042920050000000036e-03	-7.379995660000000270e-03	-9.034359829999999772e-03	-1.114146130000000061e-02	-1.388681869999999936e-02	-1.752107220000000132e-02	-2.240196620000000152e-02	-2.900558149999999877e-02	-3.811637310000000334e-02	-5.076210569999999728e-02	-6.950882819999999740e-02	-9.803004560000000422e-02	-1.517860000000000043e-01	-2.466191650000000013e-01	-3.642712830000000013e-01
0.000000000000000000e+00	8.877460660000000003e-02	1.005716249999999978e-01	9.276586030000000260e-02	8.357066659999999592e-02	7.635398209999999519e-02	7.094524800000000242e-02	6.713777780000000639e-02	6.453654170000000523e-02	6.274409590000000481e-02	6.146517020000000220e-02	6.046545510000000262e-02	5.951134119999999805e-02	5.849779769999999962e-02	5.743067710000000076e-02	5.623314160000000145e-02	5.480678010000000072e-02	5.311986800000000064e-02	5.119374389999999803e-02	4.914891720000000297e-02	4.706417019999999812e-02	4.485888779999999687e-02	4.250999169999999938e-02	4.007701579999999736e-02	3.758943829999999986e-02	3.507566820000000002e-02	3.257162499999999988e-02	3.010251930000000173e-02	2.767057720000000096e-02	2.527916800000000117e-02	2.294399399999999881e-02	2.067595909999999856e-02	1.848170530000000158e-02	1.636473089999999908e-02	1.432873680000000018e-02	1.237465249999999961e-02	1.049565520000000050e-02	8.698319079999999176e-03	6.985395220000000134e-03	5.345931279999999695e-03	3.772009859999999812e-03	2.252891659999999886e-03	7.756245319999999742e-04	-6.713494659999999937e-04	-2.095499079999999913e-03	-3.521709000000000037e-03	-4.970837379999999868e-03	-6.484494539999999946e-03	-8.149202910000000188e-03	-1.005086489999999950e-02	-1.229432039999999934e-02	-1.503512450000000014e-02	-1.848957689999999876e-02	-2.295574729999999911e-02	-2.884200400000000095e-02	-3.672808410000000245e-02	-4.741081600000000146e-02	-6.212327260000000129e-02	-8.261875809999999487e-02	-1.123917549999999960e-01	-1.571076070000000102e-01	-2.315067050000000071e-01	-3.432612720000000062e-01	-4.145061079999999842e-01
0.000000000000000000e+00	6.357073039999999731e-02	8.391190319999999869e-02	8.675135670000000410e-02	8.476845919999999313e-02	8.288726959999999366e-02	8.182294669999999603e-02	8.140256999999999354e-02	8.148188889999999351e-02	8.173521609999999382e-02	8.197266609999999398e-02	8.202403780000000477e-02	8.176323030000000325e-02	8.111762999999999613e-02	8.006697890000000206e-02	7.861045749999999444e-02	7.672510300000000283e-02	7.441047580000000050e-02	7.177604730000000655e-02	6.896344570000000063e-02	6.599173690000000037e-02	6.279207019999999417e-02	5.939134210000000108e-02	5.589821560000000217e-02	5.236799269999999756e-02	4.881914329999999941e-02	4.528304190000000118e-02	4.179475080000000231e-02	3.837254269999999801e-02	3.501939030000000147e-02	3.174426780000000337e-02	2.856264639999999896e-02	2.548248319999999942e-02	2.250606939999999848e-02	1.964272560000000084e-02	1.689032470000000064e-02	1.423886599999999933e-02	1.169146130000000075e-02	9.246132339999999297e-03	6.895193830000000135e-03	4.629798699999999878e-03	2.443209989999999953e-03	3.198575579999999902e-04	-1.768434890000000065e-03	-3.833265980000000184e-03	-5.897744560000000268e-03	-7.997456939999999723e-03	-1.018412219999999951e-02	-1.256342229999999997e-02	-1.526241560000000073e-02	-1.842637919999999888e-02	-2.226186919999999930e-02	-2.706272900000000065e-02	-3.323661910000000330e-02	-4.134619979999999695e-02	-5.218544600000000339e-02	-6.685670470000000531e-02	-8.700133860000000552e-02	-1.149671520000000030e-01	-1.547416600000000031e-01	-2.126568259999999932e-01	-2.997692820000000258e-01	-4.106469750000000252e-01	-4.320369660000000223e-01
0.000000000000000000e+00	4.452546689999999779e-02	6.645967070000000088e-02	7.675053919999999530e-02	8.195478470000000515e-02	8.570768680000000195e-02	8.930978920000000321e-02	9.277702120000000385e-02	9.595413510000000423e-02	9.863360229999999784e-02	1.006805600000000023e-01	1.019917580000000018e-01	1.025238859999999946e-01	1.022724140000000059e-01	1.012804280000000057e-01	9.960906210000000649e-02	9.728632869999999377e-02	9.437806159999999334e-02	9.101630750000000436e-02	8.735702929999999977e-02	8.344962449999999976e-02	7.923989739999999504e-02	7.479224349999999411e-02	7.023520769999999636e-02	6.564332539999999383e-02	6.104805690000000146e-02	5.646881460000000019e-02	5.192838610000000132e-02	4.747182130000000139e-02	4.313139619999999813e-02	3.890954700000000266e-02	3.481425340000000174e-02	3.085046450000000079e-02	2.701961060000000053e-02	2.332774179999999933e-02	1.977165969999999939e-02	1.634578780000000078e-02	1.304838430000000021e-02	9.875703600000000637e-03	6.821974649999999751e-03	3.877019739999999857e-03	1.029190140000000014e-03	-1.747133560000000037e-03	-4.483208530000000296e-03	-7.190153000000000343e-03	-9.887943979999999286e-03	-1.262792199999999976e-02	-1.547630319999999948e-02	-1.854546370000000055e-02	-2.199814649999999941e-02	-2.601935340000000041e-02	-3.085953560000000151e-02	-3.687948729999999953e-02	-4.458189760000000335e-02	-5.466341599999999940e-02	-6.810542199999999879e-02	-8.626744150000000000e-02	-1.111031170000000012e-01	-1.453336480000000097e-01	-1.931551549999999950e-01	-2.605485619999999836e-01	-3.547893460000000054e-01	-4.570242760000000071e-01	-4.374539259999999929e-01
0.000000000000000000e+00	3.218331189999999731e-02	5.346810820000000297e-02	6.801307199999999387e-02	7.874558119999999772e-02	8.778452870000000297e-02	9.588434549999999557e-02	1.031446980000000069e-01	1.094052199999999975e-01	1.145157670000000044e-01	1.183762399999999937e-01	1.209454459999999981e-01	1.222517790000000049e-01	1.223683359999999942e-01	1.214016529999999983e-01	1.194742319999999997e-01	1.166949570000000019e-01	1.131572430000000046e-01	1.090195699999999962e-01	1.044853480000000057e-01	9.960745279999999591e-02	9.438079600000000291e-02	8.891195059999999761e-02	8.331242199999999709e-02	7.765381779999999678e-02	7.199127969999999377e-02	6.635946040000000046e-02	6.078455969999999736e-02	5.530503390000000158e-02	4.996053129999999953e-02	4.476860910000000221e-02	3.973570469999999910e-02	3.486533459999999890e-02	3.015766849999999832e-02	2.561317570000000085e-02	2.123005320000000140e-02	1.700445080000000109e-02	1.293161699999999942e-02	9.005364959999999711e-03	5.215135870000000076e-03	1.551453489999999940e-03	-1.999052009999999820e-03	-5.469826050000000349e-03	-8.882124910000000623e-03	-1.224213000000000037e-02	-1.559125350000000083e-02	-1.898739669999999907e-02	-2.250095460000000117e-02	-2.626159600000000163e-02	-3.044993619999999956e-02	-3.527740020000000309e-02	-4.103279110000000035e-02	-4.813335090000000344e-02	-5.716064939999999928e-02	-6.892397249999999975e-02	-8.456448469999999773e-02	-1.056341749999999968e-01	-1.343052090000000087e-01	-1.735143959999999874e-01	-2.275716809999999979e-01	-3.016363380000000038e-01	-3.992821280000000139e-01	-4.885328409999999955e-01	-4.325419369999999875e-01
0.000000000000000000e+00	2.444303780000000106e-02	4.477991159999999971e-02	6.195748219999999695e-02	7.683052869999999757e-02	9.019734710000000544e-02	1.022856159999999959e-01	1.130119859999999948e-01	1.221541460000000051e-01	1.295349450000000124e-01	1.350748390000000021e-01	1.387910099999999924e-01	1.407806430000000109e-01	1.411932260000000050e-01	1.402053530000000048e-01	1.379998769999999930e-01	1.347542549999999895e-01	1.305975470000000083e-01	1.257178190000000084e-01	1.203241500000000047e-01	1.144747059999999955e-01	1.082398370000000054e-01	1.017525789999999958e-01	9.511464090000000537e-02	8.840647340000000465e-02	8.169379829999999509e-02	7.502806929999999985e-02	6.845114380000000276e-02	6.199429559999999895e-02	5.568467080000000236e-02	4.954607040000000295e-02	4.359022900000000117e-02	3.782125189999999831e-02	3.223881130000000317e-02	2.684192919999999968e-02	2.162656370000000036e-02	1.658558469999999938e-02	1.171229030000000074e-02	6.998830939999999869e-03	2.436182460000000174e-03	-1.986386949999999815e-03	-6.285214800000000178e-03	-1.048541530000000020e-02	-1.461547329999999915e-02	-1.868771760000000060e-02	-2.273379830000000004e-02	-2.682481709999999867e-02	-3.103956949999999923e-02	-3.551189970000000196e-02	-4.042970760000000330e-02	-4.601938650000000214e-02	-5.260452999999999657e-02	-6.064475700000000052e-02	-7.078336179999999977e-02	-8.392311630000000300e-02	-1.013272699999999971e-01	-1.246918810000000044e-01	-1.563765699999999925e-01	-1.995129589999999897e-01	-2.584166529999999962e-01	-3.373801109999999825e-01	-4.351143239999999968e-01	-5.076305869999999665e-01	-4.194883699999999993e-01
0.000000000000000000e+00	2.008223909999999959e-02	3.981224070000000115e-02	5.878567319999999929e-02	7.676337660000000229e-02	9.365595129999999824e-02	1.091668680000000002e-01	1.229354589999999969e-01	1.346126049999999963e-01	1.439789979999999969e-01	1.509687600000000074e-01	1.556502429999999937e-01	1.581879559999999907e-01	1.588017049999999875e-01	1.577317420000000081e-01	1.552154719999999932e-01	1.514763090000000034e-01	1.467003819999999903e-01	1.410853270000000104e-01	1.348322030000000116e-01	1.280551109999999992e-01	1.208681020000000050e-01	1.134084759999999942e-01	1.057806020000000014e-01	9.807565810000000439e-02	9.036928419999999684e-02	8.272157609999999939e-02	7.517868279999999348e-02	6.777708229999999945e-02	6.054686380000000312e-02	5.350755160000000149e-02	4.666919630000000013e-02	4.003507640000000117e-02	3.360373900000000053e-02	2.737091670000000102e-02	2.133014800000000016e-02	1.547342170000000003e-02	9.792003780000000865e-03	4.276208580000000377e-03	-1.084344809999999906e-03	-6.302624480000000411e-03	-1.139260459999999996e-02	-1.637104899999999863e-02	-2.127402280000000034e-02	-2.612262590000000162e-02	-3.093119709999999842e-02	-3.576860199999999657e-02	-4.073267430000000050e-02	-4.595377300000000331e-02	-5.161063369999999845e-02	-5.794256930000000333e-02	-6.529598679999999711e-02	-7.415905590000000658e-02	-8.522172270000000216e-02	-9.946101899999999774e-02	-1.182263489999999945e-01	-1.433540729999999985e-01	-1.773904109999999978e-01	-2.236480269999999992e-01	-2.863494160000000233e-01	-3.690071109999999988e-01	-4.634979370000000265e-01	-5.170008539999999542e-01	-4.020434019999999942e-01
0.000000000000000000e+00	1.786031760000000163e-02	3.756762670000000220e-02	5.811140310000000031e-02	7.861182090000000400e-02	9.840399029999999381e-02	1.167868970000000006e-01	1.331295819999999963e-01	1.469419899999999946e-01	1.579514439999999964e-01	1.661066710000000113e-01	1.715293820000000080e-01	1.744501290000000093e-01	1.751523610000000064e-01	1.739316880000000010e-01	1.710710229999999887e-01	1.668299589999999999e-01	1.614262909999999995e-01	1.550802139999999940e-01	1.480134130000000103e-01	1.403660770000000058e-01	1.322700380000000064e-01	1.238775099999999962e-01	1.153064220000000056e-01	1.066581899999999999e-01	9.801667179999999646e-02	8.944870530000000042e-02	8.100761469999999409e-02	7.273131609999999858e-02	6.464613230000000599e-02	5.676832049999999685e-02	4.910609130000000155e-02	4.166079689999999808e-02	3.442839529999999759e-02	2.740144729999999945e-02	2.057038430000000112e-02	1.392423729999999957e-02	7.451428099999999992e-03	1.140050710000000073e-03	-5.021849650000000109e-03	-1.104735960000000072e-02	-1.694958280000000150e-02	-2.274530940000000015e-02	-2.846421299999999863e-02	-3.412816669999999691e-02	-3.975229710000000027e-02	-4.539159689999999747e-02	-5.115178969999999853e-02	-5.715792630000000180e-02	-6.357297300000000484e-02	-7.064315679999999542e-02	-7.872249929999999840e-02	-8.831574770000000241e-02	-1.001456309999999988e-01	-1.152480990000000066e-01	-1.350506690000000121e-01	-1.615353820000000051e-01	-1.974213870000000037e-01	-2.461903239999999882e-01	-3.118737039999999738e-01	-3.967119459999999820e-01	-4.844490889999999994e-01	-5.186465380000000458e-01	-3.832181390000000132e-01
0.000000000000000000e+00	1.720783669999999960e-02	3.745850919999999667e-02	5.954308440000000147e-02	8.224721249999999984e-02	1.045040119999999934e-01	1.252861769999999986e-01	1.437396850000000059e-01	1.592590660000000047e-01	1.715338829999999981e-01	1.805397270000000109e-01	1.864608680000000018e-01	1.895896940000000030e-01	1.902636289999999897e-01	1.888217630000000036e-01	1.855806110000000064e-01	1.808255169999999912e-01	1.747978779999999899e-01	1.677428039999999954e-01	1.598902490000000121e-01	1.514027569999999989e-01	1.424409749999999975e-01	1.331663879999999966e-01	1.237106030000000023e-01	1.141846779999999978e-01	1.046798530000000033e-01	9.526847300000000629e-02	8.600514380000000292e-02	7.692745330000000381e-02	6.805997340000000118e-02	5.941624189999999972e-02	5.100064719999999885e-02	4.281053690000000134e-02	3.483811769999999725e-02	2.707213539999999904e-02	1.949930189999999827e-02	1.210531219999999922e-02	4.875497890000000251e-03	-2.204676390000000208e-03	-9.149353020000000614e-03	-1.597194190000000152e-02	-2.268630450000000062e-02	-2.930644339999999987e-02	-3.585572540000000336e-02	-4.236047710000000188e-02	-4.883343729999999744e-02	-5.532101169999999873e-02	-6.191791220000000123e-02	-6.873457130000000526e-02	-7.592690739999999328e-02	-8.373498919999999845e-02	-9.251014139999999553e-02	-1.027633770000000030e-01	-1.152389350000000007e-01	-1.310216489999999900e-01	-1.516222210000000015e-01	-1.791649760000000036e-01	-2.165163900000000030e-01	-2.673127949999999919e-01	-3.352072240000000258e-01	-4.202541109999999858e-01	-4.989453549999999793e-01	-5.147237780000000207e-01	-3.643791379999999913e-01
