0.000000000000000000e+00	3.990156200000000153e-02	6.560068580000000260e-02	1.008941079999999962e-01	1.273879709999999887e-01	1.486746220000000063e-01	1.661409879999999895e-01	1.807109420000000133e-01	1.930650469999999896e-01	2.037540079999999865e-01	2.131801839999999948e-01	2.216428669999999934e-01	2.293484660000000008e-01	2.364272480000000065e-01	2.430013420000000091e-01	2.491623159999999948e-01	2.549572589999999916e-01	2.604218130000000020e-01	2.656076250000000138e-01	2.705433369999999949e-01	2.751798030000000006e-01	2.794830500000000106e-01	2.835434079999999968e-01	2.874006630000000007e-01	2.910138369999999974e-01	2.943866849999999813e-01	2.975220080000000045e-01	3.004225489999999832e-01	3.030915260000000000e-01	3.055325749999999729e-01	3.077497779999999739e-01	3.097478750000000058e-01	3.115318420000000033e-01	3.131073120000000265e-01	3.144796790000000120e-01	3.156549040000000139e-01	3.166386489999999942e-01	3.174354730000000235e-01	3.180500860000000096e-01	3.184857369999999910e-01	3.187449279999999829e-01	3.188302519999999807e-01	3.187384899999999854e-01	3.184524479999999991e-01	3.179761770000000265e-01	3.173244599999999749e-01	3.164433839999999942e-01	3.152788579999999952e-01	3.138316870000000258e-01	3.120677470000000064e-01	3.099180460000000026e-01	3.073112370000000149e-01	3.041552599999999829e-01	3.003358839999999974e-01	2.956977490000000097e-01	2.900536950000000003e-01	2.830940189999999745e-01	2.744921149999999810e-01	2.633663709999999880e-01	2.490576800000000035e-01	2.276495099999999994e-01	1.977725029999999884e-01	1.422689259999999900e-01	8.573853970000000491e-02
0.000000000000000000e+00	-1.368367669999999946e-02	-1.210327259999999933e-02	2.430512799999999963e-03	1.844946299999999928e-02	3.482010220000000128e-02	5.057719349999999919e-02	6.539592149999999549e-02	7.920930530000000469e-02	9.208150210000000391e-02	1.041232120000000066e-01	1.154515889999999934e-01	1.261440659999999991e-01	1.362658439999999971e-01	1.458951830000000116e-01	1.550822709999999938e-01	1.638705579999999995e-01	1.722992959999999907e-01	1.804768890000000015e-01	1.883124260000000050e-01	1.955604109999999896e-01	2.023344780000000120e-01	2.088735100000000122e-01	2.151519660000000000e-01	2.210872469999999868e-01	2.266797570000000095e-01	2.319294809999999929e-01	2.368368509999999871e-01	2.414033110000000093e-01	2.456310989999999916e-01	2.495232520000000009e-01	2.530837360000000036e-01	2.563171980000000238e-01	2.592290939999999932e-01	2.618250549999999732e-01	2.641119359999999916e-01	2.660956979999999916e-01	2.677818539999999858e-01	2.691769600000000207e-01	2.702828649999999833e-01	2.711013259999999758e-01	2.716349069999999810e-01	2.718709109999999929e-01	2.718134520000000109e-01	2.714763579999999732e-01	2.708210650000000275e-01	2.698020340000000239e-01	2.683752180000000265e-01	2.664975820000000106e-01	2.641338710000000201e-01	2.612024250000000158e-01	2.575895489999999732e-01	2.531605960000000155e-01	2.477460649999999875e-01	2.411198469999999983e-01	2.329981630000000081e-01	2.229537370000000129e-01	2.104671449999999944e-01	1.944974060000000116e-01	1.739052090000000050e-01	1.454271970000000080e-01	1.076766249999999980e-01	5.755593629999999905e-02	1.142491309999999968e-02
0.000000000000000000e+00	-1.454501040000000071e-02	-2.469209580000000098e-02	-2.481469140000000170e-02	-1.988363640000000154e-02	-1.178674960000000022e-02	-2.039155459999999857e-03	8.558433500000000443e-03	1.957956329999999828e-02	3.070458400000000004e-02	4.176716130000000110e-02	5.267016590000000303e-02	6.335273389999999949e-02	7.378347959999999317e-02	8.395487070000000329e-02	9.384851900000000524e-02	1.034698859999999970e-01	1.128793879999999972e-01	1.220754530000000004e-01	1.308339390000000102e-01	1.389634160000000063e-01	1.467051209999999939e-01	1.542712599999999934e-01	1.615505220000000020e-01	1.684699359999999868e-01	1.750253740000000113e-01	1.812128719999999971e-01	1.870295409999999936e-01	1.924738440000000050e-01	1.975454090000000051e-01	2.022450859999999906e-01	2.065747679999999920e-01	2.105374040000000113e-01	2.141366000000000103e-01	2.173770670000000071e-01	2.202638540000000089e-01	2.228013869999999896e-01	2.249946889999999977e-01	2.268480509999999950e-01	2.283647360000000126e-01	2.295465170000000055e-01	2.303886410000000051e-01	2.308802460000000112e-01	2.310420719999999872e-01	2.308637799999999907e-01	2.302699689999999910e-01	2.292494619999999872e-01	2.277897600000000078e-01	2.258119879999999913e-01	2.232552170000000058e-01	2.200387719999999936e-01	2.160355150000000113e-01	2.110901179999999933e-01	2.050067190000000039e-01	1.975274680000000116e-01	1.883251069999999916e-01	1.769338699999999931e-01	1.627715530000000133e-01	1.448500749999999948e-01	1.221153660000000030e-01	9.269249440000000562e-02	5.761849880000000090e-02	2.056885509999999834e-02	-3.241958560000000010e-03
0.000000000000000000e+00	-1.089176350000000022e-02	-2.201187049999999909e-02	-2.765227480000000126e-02	-2.892834689999999875e-02	-2.624711390000000061e-02	-2.115271239999999900e-02	-1.440700699999999945e-02	-6.427505049999999824e-03	2.318979709999999857e-03	1.154911330000000028e-02	2.105220589999999906e-02	3.068120779999999881e-02	4.033555839999999892e-02	4.993505780000000172e-02	5.940065910000000282e-02	6.873247030000000091e-02	7.796043900000000637e-02	8.693913370000000418e-02	9.549525379999999897e-02	1.036275180000000018e-01	1.114615350000000005e-01	1.190797090000000058e-01	1.264101860000000077e-01	1.333932280000000026e-01	1.400218010000000013e-01	1.462887380000000015e-01	1.521882710000000138e-01	1.577166620000000075e-01	1.628718080000000068e-01	1.676530840000000078e-01	1.720611750000000106e-01	1.760979890000000103e-01	1.797661779999999987e-01	1.830699000000000076e-01	1.860127599999999992e-01	1.885985139999999949e-01	1.908316909999999977e-01	1.927154959999999861e-01	1.942517310000000108e-01	1.954408440000000025e-01	1.962796599999999947e-01	1.967687760000000063e-01	1.969073120000000010e-01	1.966637370000000051e-01	1.960018870000000135e-01	1.948986349999999867e-01	1.933323289999999972e-01	1.912565079999999917e-01	1.885790820000000090e-01	1.852018539999999991e-01	1.810086069999999880e-01	1.758376359999999916e-01	1.694857329999999995e-01	1.616901309999999869e-01	1.521182209999999979e-01	1.403249199999999919e-01	1.257565019999999922e-01	1.076291870000000012e-01	8.518682419999999700e-02	5.807206029999999880e-02	2.828500980000000012e-02	2.524052980000000140e-03	-8.598637770000000513e-03
0.000000000000000000e+00	-7.502385880000000257e-03	-1.656589470000000008e-02	-2.331682670000000124e-02	-2.703218530000000078e-02	-2.713124830000000071e-02	-2.472938969999999986e-02	-2.043618079999999851e-02	-1.464306750000000067e-02	-7.787148469999999670e-03	-1.675818350000000045e-04	7.966989650000000714e-03	1.643223320000000015e-02	2.509045970000000139e-02	3.382242469999999918e-02	4.252010579999999929e-02	5.116195600000000149e-02	5.971636250000000173e-02	6.807443500000000258e-02	7.612283529999999687e-02	8.384665850000000420e-02	9.131497889999999618e-02	9.853550789999999948e-02	1.054542879999999933e-01	1.120376589999999978e-01	1.182795910000000034e-01	1.241698859999999932e-01	1.296999450000000109e-01	1.348651200000000050e-01	1.396625489999999969e-01	1.440912340000000125e-01	1.481517549999999961e-01	1.518459020000000048e-01	1.551769520000000069e-01	1.581488100000000008e-01	1.607650069999999876e-01	1.630301480000000136e-01	1.649488510000000074e-01	1.665243509999999871e-01	1.677587630000000052e-01	1.686526690000000051e-01	1.692040260000000074e-01	1.694117930000000050e-01	1.692766400000000060e-01	1.687667820000000041e-01	1.678434460000000072e-01	1.664891390000000082e-01	1.646945770000000087e-01	1.624142680000000005e-01	1.595418749999999997e-01	1.559809149999999978e-01	1.516247840000000124e-01	1.463159470000000018e-01	1.398572030000000133e-01	1.319984939999999940e-01	1.224271799999999966e-01	1.107499750000000005e-01	9.648773069999999619e-02	7.910734419999999878e-02	5.820091809999999866e-02	3.444232049999999823e-02	1.027568339999999913e-02	-6.798068990000000374e-03	-9.239152069999999328e-03
0.000000000000000000e+00	-5.016552750000000116e-03	-1.171684819999999939e-02	-1.751170310000000133e-02	-2.142837460000000110e-02	-2.266777680000000086e-02	-2.164687590000000106e-02	-1.874014179999999863e-02	-1.433959700000000080e-02	-8.796474900000000180e-03	-2.396058290000000097e-03	4.624406810000000409e-03	1.207520439999999924e-02	1.980286460000000096e-02	2.768282780000000040e-02	3.560922670000000317e-02	4.351419959999999754e-02	5.134819079999999869e-02	5.903776740000000328e-02	6.648702169999999578e-02	7.367461170000000337e-02	8.062798529999999630e-02	8.731342109999999657e-02	9.368488190000000271e-02	9.973120689999999400e-02	1.054426799999999970e-01	1.108001549999999974e-01	1.157974300000000067e-01	1.204316170000000047e-01	1.246994139999999945e-01	1.285997030000000096e-01	1.321333199999999986e-01	1.353026029999999935e-01	1.381114569999999930e-01	1.405643669999999956e-01	1.426661610000000135e-01	1.444222629999999952e-01	1.458378140000000101e-01	1.469177010000000116e-01	1.476652619999999916e-01	1.480823609999999957e-01	1.481684739999999945e-01	1.479213390000000128e-01	1.473461090000000029e-01	1.464171410000000007e-01	1.450902219999999909e-01	1.433565470000000008e-01	1.412185880000000060e-01	1.386282889999999879e-01	1.354798819999999959e-01	1.316833789999999893e-01	1.271428320000000112e-01	1.217125800000000008e-01	1.152107420000000049e-01	1.074098500000000012e-01	9.803153570000000538e-02	8.674214780000000236e-02	7.316473129999999381e-02	5.698794869999999901e-02	3.819137439999999856e-02	1.796293259999999850e-02	-6.788405590000000421e-04	-1.181995310000000070e-02	-8.928593250000000162e-03
0.000000000000000000e+00	-3.298979489999999837e-03	-8.009806280000000139e-03	-1.241813790000000084e-02	-1.566353629999999927e-02	-1.700118930000000042e-02	-1.647926870000000071e-02	-1.428033230000000028e-02	-1.070194600000000038e-02	-6.014986899999999817e-03	-4.713328959999999769e-04	5.715914540000000335e-03	1.236543250000000059e-02	1.932698669999999980e-02	2.647810990000000128e-02	3.371582179999999679e-02	4.095422850000000198e-02	4.813781379999999832e-02	5.519610269999999930e-02	6.205768510000000265e-02	6.870432199999999823e-02	7.511685040000000424e-02	8.125738050000000379e-02	8.709344269999999555e-02	9.261127560000000092e-02	9.779459980000000663e-02	1.026226060000000051e-01	1.070881409999999978e-01	1.111864969999999952e-01	1.149148420000000032e-01	1.182724980000000037e-01	1.212603750000000036e-01	1.238815639999999996e-01	1.261398049999999937e-01	1.280399859999999945e-01	1.295885440000000000e-01	1.307917239999999981e-01	1.316555289999999934e-01	1.321863229999999945e-01	1.323894110000000124e-01	1.322686369999999945e-01	1.318254170000000003e-01	1.310634910000000042e-01	1.299726069999999900e-01	1.285440619999999867e-01	1.267619130000000038e-01	1.245982800000000057e-01	1.220583320000000055e-01	1.190948039999999986e-01	1.156157700000000066e-01	1.115523280000000061e-01	1.068116949999999982e-01	1.012642910000000063e-01	9.474841509999999689e-02	8.706291759999999769e-02	7.797020670000000264e-02	6.719191369999999441e-02	5.446882549999999823e-02	3.964417430000000131e-02	2.309810929999999915e-02	6.214940920000000188e-03	-7.602474189999999798e-03	-1.420209369999999964e-02	-8.287978359999999961e-03
0.000000000000000000e+00	-2.124385439999999878e-03	-5.289380439999999753e-03	-8.399903769999999756e-03	-1.075076500000000067e-02	-1.171646169999999987e-02	-1.121396390000000028e-02	-9.309848770000000301e-03	-6.195658819999999914e-03	-2.069387350000000125e-03	2.861471850000000053e-03	8.411585350000000405e-03	1.441831610000000007e-02	2.074385059999999878e-02	2.727160979999999901e-02	3.390375899999999859e-02	4.055711249999999907e-02	4.716778170000000131e-02	5.367076400000000275e-02	6.000834699999999661e-02	6.614758069999999990e-02	7.205546649999999831e-02	7.769832020000000394e-02	8.304742719999999578e-02	8.808088299999999871e-02	9.278088810000000020e-02	9.713259339999999464e-02	1.011238099999999945e-01	1.047448960000000040e-01	1.079922620000000055e-01	1.108651910000000018e-01	1.133642640000000062e-01	1.154920680000000033e-01	1.172524540000000060e-01	1.186505409999999983e-01	1.196928770000000031e-01	1.203864139999999971e-01	1.207382159999999954e-01	1.207553150000000020e-01	1.204442829999999992e-01	1.198107000000000061e-01	1.188586950000000003e-01	1.175942199999999993e-01	1.160038409999999964e-01	1.140887659999999942e-01	1.118509619999999982e-01	1.092650669999999935e-01	1.063206569999999990e-01	1.029736180000000029e-01	9.916417299999999435e-02	9.483666720000000216e-02	8.990402520000000119e-02	8.425366880000000058e-02	7.774503530000000107e-02	7.020325210000000205e-02	6.143052129999999889e-02	5.119846389999999775e-02	3.936063869999999881e-02	2.586138249999999847e-02	1.146991640000000028e-02	-2.490602430000000197e-03	-1.216659689999999988e-02	-1.476626749999999932e-02	-7.599108390000000428e-03
0.000000000000000000e+00	-1.324685169999999896e-03	-3.342374229999999901e-03	-5.353723650000000341e-03	-6.827521599999999795e-03	-7.278124339999999907e-03	-6.581594240000000415e-03	-4.739486610000000384e-03	-1.870127980000000061e-03	1.881167059999999972e-03	6.354164330000000235e-03	1.139453430000000010e-02	1.686240359999999910e-02	2.263696490000000061e-02	2.861292660000000140e-02	3.470036390000000304e-02	4.082171619999999668e-02	4.691569510000000165e-02	5.291946980000000050e-02	5.877185609999999866e-02	6.443944570000000038e-02	6.989014150000000258e-02	7.508591559999999721e-02	7.999742029999999671e-02	8.460036669999999870e-02	8.887498080000000300e-02	9.280571340000000335e-02	9.638021889999999481e-02	9.958826010000000617e-02	1.024236899999999978e-01	1.048842589999999936e-01	1.069697369999999953e-01	1.086815889999999951e-01	1.100234759999999951e-01	1.110004039999999970e-01	1.116182210000000036e-01	1.118836099999999945e-01	1.118036810000000020e-01	1.113857330000000007e-01	1.106370089999999945e-01	1.095641400000000043e-01	1.081730280000000044e-01	1.064671799999999946e-01	1.044481099999999968e-01	1.021141710000000036e-01	9.946237500000000564e-02	9.649592640000000110e-02	9.318746629999999365e-02	8.950035269999999377e-02	8.540537950000000322e-02	8.084750179999999897e-02	7.575355470000000313e-02	7.002709059999999430e-02	6.354720889999999900e-02	5.616374310000000342e-02	4.771334680000000050e-02	3.801713880000000267e-02	2.702406419999999962e-02	1.478822989999999983e-02	2.320148750000000214e-03	-8.947279299999999491e-03	-1.513489990000000014e-02	-1.458243839999999979e-02	-7.012897639999999752e-03
0.000000000000000000e+00	-7.755145200000000249e-04	-1.954785780000000035e-03	-3.089473350000000035e-03	-3.796225649999999865e-03	-3.721952440000000136e-03	-2.748607189999999808e-03	-8.535018419999999958e-04	1.891204739999999924e-03	5.381606980000000137e-03	9.495914910000000098e-03	1.410987789999999971e-02	1.910862329999999873e-02	2.438980710000000079e-02	2.986207230000000046e-02	3.544563059999999988e-02	4.107021539999999860e-02	4.667833069999999945e-02	5.220969389999999960e-02	5.760654059999999882e-02	6.283426279999999864e-02	6.785787640000000287e-02	7.263894379999999429e-02	7.714752850000000661e-02	8.135817950000000243e-02	8.524953570000000369e-02	8.880444619999999789e-02	9.200997650000000694e-02	9.485609080000000082e-02	9.733582289999999360e-02	9.944543240000000561e-02	1.011836829999999965e-01	1.025514010000000004e-01	1.035512829999999940e-01	1.041872350000000030e-01	1.044643070000000062e-01	1.043883639999999974e-01	1.039658930000000037e-01	1.032037590000000060e-01	1.021089699999999933e-01	1.006884499999999988e-01	9.894873199999999758e-02	9.689505399999999435e-02	9.453256429999999655e-02	9.185902769999999828e-02	8.888075500000000573e-02	8.560104670000000249e-02	8.199667189999999828e-02	7.804676889999999367e-02	7.372687009999999430e-02	6.899266689999999924e-02	6.378322090000000666e-02	5.801642690000000102e-02	5.158853530000000187e-02	4.437126959999999898e-02	3.623151780000000155e-02	2.704374860000000047e-02	1.682598700000000058e-02	5.817321589999999674e-03	-4.940809219999999988e-03	-1.358664499999999963e-02	-1.695451140000000037e-02	-1.419970769999999959e-02	-6.442499350000000305e-03
