-3.839607159999999797e-02	-2.842987519999999949e-02	-1.529609969999999944e-02	-1.067714489999999940e-02	-8.119241330000000548e-03	-6.168564779999999997e-03	-4.671014850000000315e-03	-3.479197619999999970e-03	-2.496223899999999978e-03	-1.696817580000000054e-03	-1.074869879999999951e-03	-6.277735810000000449e-04	-3.485699130000000003e-04	-2.310253179999999945e-04	-2.786955450000000185e-04	-4.829205570000000150e-04	-8.227004439999999544e-04	-1.285344830000000049e-03	-1.861938040000000105e-03	-2.532982269999999817e-03	-3.276361849999999843e-03	-4.080452489999999814e-03	-4.937336310000000131e-03	-5.824826659999999927e-03	-6.726453549999999830e-03	-7.628050630000000019e-03	-8.515818979999999205e-03	-9.376681410000000522e-03	-1.019868720000000062e-02	-1.097101070000000046e-02	-1.168394000000000030e-02	-1.232889199999999928e-02	-1.289838459999999992e-02	-1.338594870000000062e-02	-1.378603469999999977e-02	-1.409398019999999994e-02	-1.430572570000000071e-02	-1.441725720000000023e-02	-1.442513519999999959e-02	-1.432673909999999939e-02	-1.411820849999999988e-02	-1.379600540000000021e-02	-1.335666240000000018e-02	-1.279283869999999976e-02	-1.209346860000000065e-02	-1.124946679999999991e-02	-1.025075190000000053e-02	-9.074670260000000654e-03	-7.694384549999999830e-03	-6.081992760000000039e-03	-4.197475969999999584e-03	-1.990204910000000025e-03	6.030884109999999805e-04	3.662444190000000051e-03	7.286336739999999673e-03	1.160466949999999949e-02	1.677204300000000037e-02	2.303038350000000123e-02	3.063652110000000123e-02	4.022963720000000132e-02	5.229389670000000184e-02	6.947332620000000458e-02	9.205193070000000644e-02	1.257261630000000019e-01
-2.236587740000000116e-02	-1.930215019999999976e-02	-1.425858770000000032e-02	-1.092928460000000025e-02	-8.582361970000000617e-03	-6.775896059999999763e-03	-5.296724380000000267e-03	-4.065250509999999984e-03	-3.036796119999999981e-03	-2.193550580000000125e-03	-1.532147289999999905e-03	-1.051428959999999935e-03	-7.467349640000000340e-04	-6.122994240000000001e-04	-6.417845139999999587e-04	-8.245405620000000480e-04	-1.147940749999999894e-03	-1.600686000000000036e-03	-2.169511280000000018e-03	-2.831841820000000065e-03	-3.569009479999999974e-03	-4.365397150000000295e-03	-5.216596179999999708e-03	-6.097339559999999728e-03	-6.992296779999999760e-03	-7.887050510000000181e-03	-8.767602030000000088e-03	-9.620808059999999551e-03	-1.043469550000000051e-02	-1.119843780000000059e-02	-1.190236490000000022e-02	-1.253796459999999974e-02	-1.309782269999999922e-02	-1.357557619999999986e-02	-1.396585260000000016e-02	-1.426407600000000053e-02	-1.446611989999999938e-02	-1.456855240000000037e-02	-1.456913720000000030e-02	-1.446501539999999961e-02	-1.425079909999999936e-02	-1.392278729999999951e-02	-1.347842349999999953e-02	-1.290983239999999969e-02	-1.220633460000000031e-02	-1.136296990000000041e-02	-1.037284819999999969e-02	-9.216091600000000245e-03	-7.858425380000000696e-03	-6.271268709999999746e-03	-4.420911890000000372e-03	-2.258812079999999913e-03	2.758406039999999871e-04	3.259169870000000122e-03	6.784068419999999926e-03	1.096948979999999921e-02	1.595540159999999860e-02	2.194085159999999840e-02	2.913647330000000008e-02	3.795449439999999675e-02	4.871143399999999790e-02	6.241963799999999951e-02	7.812497020000000458e-02	9.283717719999999562e-02
-1.440370269999999980e-02	-1.378598060000000083e-02	-1.225236059999999967e-02	-1.044195049999999993e-02	-8.735044859999999134e-03	-7.221081290000000430e-03	-5.883382629999999586e-03	-4.693926309999999803e-03	-3.667725479999999968e-03	-2.807258160000000204e-03	-2.121005440000000002e-03	-1.614095880000000023e-03	-1.285501639999999919e-03	-1.129503009999999977e-03	-1.138938360000000009e-03	-1.304197470000000069e-03	-1.612885270000000105e-03	-2.054071749999999801e-03	-2.609127900000000021e-03	-3.258801759999999971e-03	-3.985929770000000427e-03	-4.773204209999999670e-03	-5.613536110000000127e-03	-6.483898499999999829e-03	-7.368846800000000349e-03	-8.253428150000000421e-03	-9.123436179999999673e-03	-9.965658190000000610e-03	-1.076808660000000070e-02	-1.151990049999999932e-02	-1.221148860000000058e-02	-1.283443159999999965e-02	-1.338142250000000019e-02	-1.384624090000000085e-02	-1.422366870000000075e-02	-1.450918799999999925e-02	-1.469894960000000042e-02	-1.478997800000000050e-02	-1.477956679999999946e-02	-1.466484269999999979e-02	-1.444349810000000039e-02	-1.411182620000000013e-02	-1.366461159999999946e-02	-1.309126889999999953e-02	-1.238775070000000013e-02	-1.155402229999999940e-02	-1.057528519999999944e-02	-9.446213020000000099e-03	-8.130342699999999409e-03	-6.588544699999999803e-03	-4.798228849999999941e-03	-2.714951990000000117e-03	-2.826786079999999758e-04	2.567951800000000014e-03	5.920105610000000324e-03	9.876241909999999846e-03	1.455195429999999943e-02	2.009419169999999977e-02	2.663805710000000104e-02	3.439228610000000241e-02	4.338854920000000115e-02	5.363288520000000087e-02	6.327960639999999359e-02	7.008007169999999619e-02
-1.095891929999999979e-02	-1.074995379999999986e-02	-1.024963150000000010e-02	-9.436693969999999931e-03	-8.308353830000000245e-03	-7.141212929999999834e-03	-6.029698069999999722e-03	-4.980451430000000339e-03	-4.042500160000000314e-03	-3.234807870000000127e-03	-2.578662010000000188e-03	-2.086600289999999795e-03	-1.763462439999999905e-03	-1.607808629999999935e-03	-1.614793439999999978e-03	-1.775630870000000040e-03	-2.078466350000000070e-03	-2.512722739999999864e-03	-3.055993700000000143e-03	-3.699479390000000052e-03	-4.421690009999999782e-03	-5.202281290000000148e-03	-6.033996590000000049e-03	-6.895960769999999983e-03	-7.772047540000000254e-03	-8.647608569999999661e-03	-9.508269839999999862e-03	-1.034067290000000028e-02	-1.113281680000000051e-02	-1.187384780000000015e-02	-1.255421150000000062e-02	-1.316558200000000033e-02	-1.370079069999999982e-02	-1.415375339999999996e-02	-1.451938130000000014e-02	-1.479340810000000055e-02	-1.497232910000000083e-02	-1.505332810000000084e-02	-1.503378619999999957e-02	-1.491170749999999948e-02	-1.468480940000000019e-02	-1.434979400000000078e-02	-1.390316899999999994e-02	-1.333276930000000006e-02	-1.263833330000000039e-02	-1.182363739999999983e-02	-1.086838640000000085e-02	-9.775294920000000137e-03	-8.512781929999999400e-03	-7.037825880000000110e-03	-5.335135849999999604e-03	-3.366073590000000053e-03	-1.081573190000000061e-03	1.578072899999999898e-03	4.682688039999999795e-03	8.313574829999999943e-03	1.255604809999999981e-02	1.750012490000000046e-02	2.320488539999999988e-02	2.971011029999999845e-02	3.686007859999999858e-02	4.416977240000000138e-02	5.041529980000000050e-02	5.502961580000000075e-02
-9.259575980000000345e-03	-9.153864350000000608e-03	-8.991500359999999789e-03	-8.614809249999999183e-03	-7.870787750000000221e-03	-7.002464499999999648e-03	-6.095293439999999868e-03	-5.199090110000000389e-03	-4.369750619999999627e-03	-3.637186719999999877e-03	-3.032852200000000012e-03	-2.573990500000000129e-03	-2.270914150000000013e-03	-2.126396400000000152e-03	-2.138194160000000173e-03	-2.299224030000000200e-03	-2.598499179999999922e-03	-3.025998130000000143e-03	-3.563294890000000183e-03	-4.200866909999999982e-03	-4.918432329999999908e-03	-5.691702009999999833e-03	-6.514685689999999939e-03	-7.365304050000000269e-03	-8.229107600000000466e-03	-9.093784730000000274e-03	-9.943364189999999783e-03	-1.076361349999999974e-02	-1.154310260000000060e-02	-1.227098329999999973e-02	-1.293782700000000070e-02	-1.353544930000000028e-02	-1.405687909999999916e-02	-1.449617180000000068e-02	-1.484831520000000002e-02	-1.510916370000000078e-02	-1.527579689999999935e-02	-1.534577829999999969e-02	-1.531665400000000073e-02	-1.518673079999999925e-02	-1.495427920000000008e-02	-1.461708450000000041e-02	-1.417248980000000019e-02	-1.360916809999999921e-02	-1.292861160000000065e-02	-1.213471409999999917e-02	-1.121112699999999955e-02	-1.016054769999999961e-02	-8.955556899999999806e-03	-7.559008899999999746e-03	-5.959227679999999985e-03	-4.123781340000000351e-03	-2.011792730000000213e-03	4.255161910000000193e-04	3.243634009999999974e-03	6.502650680000000329e-03	1.025954540000000026e-02	1.455724610000000072e-02	1.940113309999999883e-02	2.472367140000000102e-02	3.031925480000000062e-02	3.557747599999999677e-02	3.986096749999999689e-02	4.278153929999999744e-02
-8.304284889999999364e-03	-8.255678230000000617e-03	-8.199300620000000636e-03	-8.005591109999999830e-03	-7.530898789999999725e-03	-6.890821739999999744e-03	-6.158219179999999647e-03	-5.405236499999999632e-03	-4.685147199999999817e-03	-4.035450519999999978e-03	-3.491827749999999904e-03	-3.076017830000000054e-03	-2.802486529999999917e-03	-2.677462299999999913e-03	-2.701049440000000048e-03	-2.868085869999999812e-03	-3.169768260000000153e-03	-3.594030859999999827e-03	-4.128513860000000354e-03	-4.757767080000000100e-03	-5.466354550000000062e-03	-6.233111490000000157e-03	-7.046167269999999670e-03	-7.885410449999999752e-03	-8.737416010000000413e-03	-9.589661839999999438e-03	-1.042490270000000045e-02	-1.123022849999999982e-02	-1.199513110000000049e-02	-1.270769910000000072e-02	-1.335878580000000003e-02	-1.394046940000000061e-02	-1.444586179999999935e-02	-1.486935089999999980e-02	-1.520626339999999951e-02	-1.545272489999999915e-02	-1.560594419999999927e-02	-1.566369459999999991e-02	-1.562425310000000074e-02	-1.548618449999999980e-02	-1.524810400000000017e-02	-1.490887720000000013e-02	-1.446657909999999984e-02	-1.391064659999999981e-02	-1.324736139999999930e-02	-1.247676739999999986e-02	-1.158892360000000031e-02	-1.058537329999999915e-02	-9.439264419999999350e-03	-8.127539419999999654e-03	-6.638586989999999653e-03	-4.946322179999999673e-03	-3.018126119999999836e-03	-8.160953880000000474e-04	1.701337289999999957e-03	4.575724710000000396e-03	7.841105569999999580e-03	1.150795169999999958e-02	1.555044199999999939e-02	1.985091900000000159e-02	2.420294469999999948e-02	2.804784479999999913e-02	3.091277929999999841e-02	3.263651210000000080e-02
-7.801283620000000127e-03	-7.780135609999999820e-03	-7.760394829999999605e-03	-7.638993210000000200e-03	-7.313902960000000231e-03	-6.836470679999999758e-03	-6.251284850000000254e-03	-5.624691020000000159e-03	-5.007568280000000184e-03	-4.442642909999999952e-03	-3.964846489999999946e-03	-3.599576650000000169e-03	-3.363646100000000118e-03	-3.265750589999999801e-03	-3.307946029999999857e-03	-3.486812350000000060e-03	-3.794811199999999999e-03	-4.220506639999999782e-03	-4.753537010000000347e-03	-5.377105899999999952e-03	-6.077197379999999677e-03	-6.836302580000000115e-03	-7.638213690000000312e-03	-8.466634900000000533e-03	-9.306467139999999999e-03	-1.014319619999999936e-02	-1.096146830000000079e-02	-1.174959729999999931e-02	-1.249691560000000014e-02	-1.319146059999999968e-02	-1.382409970000000009e-02	-1.438722289999999973e-02	-1.487419849999999967e-02	-1.527956970000000046e-02	-1.559896489999999976e-02	-1.582904720000000154e-02	-1.596703190000000119e-02	-1.601085630000000093e-02	-1.595936900000000103e-02	-1.581168360000000106e-02	-1.556710900000000085e-02	-1.522516460000000044e-02	-1.478485480000000032e-02	-1.423838829999999993e-02	-1.359262689999999989e-02	-1.284591849999999931e-02	-1.199598609999999975e-02	-1.103783680000000079e-02	-9.949820119999999365e-03	-8.723556999999999839e-03	-7.345839399999999977e-03	-5.796603390000000175e-03	-4.051134460000000402e-03	-2.081347400000000021e-03	1.424503719999999974e-04	2.647385229999999878e-03	5.450037310000000086e-03	8.544326760000000090e-03	1.188573709999999999e-02	1.535388080000000058e-02	1.871494950000000129e-02	2.151088599999999990e-02	2.353174610000000055e-02	2.464329269999999961e-02
-7.526427510000000161e-03	-7.515893319999999642e-03	-7.507421539999999810e-03	-7.424287499999999637e-03	-7.186035159999999700e-03	-6.818377409999999694e-03	-6.353734990000000152e-03	-5.839744120000000399e-03	-5.321630739999999582e-03	-4.841601479999999881e-03	-4.434196280000000240e-03	-4.126199990000000047e-03	-3.935412039999999952e-03	-3.872148929999999923e-03	-3.939968070000000010e-03	-4.136914850000000289e-03	-4.456780389999999772e-03	-4.889471920000000062e-03	-5.424791479999999805e-03	-6.046535910000000284e-03	-6.741679270000000210e-03	-7.493038659999999573e-03	-8.285046560000000268e-03	-9.101666510000000140e-03	-9.927443229999999286e-03	-1.074794769999999969e-02	-1.154952960000000042e-02	-1.231958070000000079e-02	-1.304698640000000014e-02	-1.372141020000000079e-02	-1.433371010000000084e-02	-1.487636009999999953e-02	-1.534309610000000011e-02	-1.572863940000000099e-02	-1.602881219999999912e-02	-1.624055389999999946e-02	-1.636154390000000083e-02	-1.639021749999999833e-02	-1.632569359999999983e-02	-1.616754570000000085e-02	-1.591570299999999979e-02	-1.557028849999999957e-02	-1.513150989999999946e-02	-1.459660569999999928e-02	-1.396490170000000072e-02	-1.324146430000000020e-02	-1.242875960000000037e-02	-1.151180830000000065e-02	-1.048418970000000033e-02	-9.340742600000000173e-03	-8.070371110000000223e-03	-6.658351980000000274e-03	-5.087073430000000132e-03	-3.336388149999999862e-03	-1.385825569999999925e-03	7.817098519999999629e-04	3.171671650000000044e-03	5.772538950000000342e-03	8.529759939999999319e-03	1.134848410000000030e-02	1.396371140000000032e-02	1.611078339999999845e-02	1.764674299999999946e-02	1.830652170000000162e-02
-7.380405439999999581e-03	-7.373540199999999677e-03	-7.364080749999999884e-03	-7.297534030000000366e-03	-7.116115650000000119e-03	-6.830595430000000086e-03	-6.461785640000000316e-03	-6.045463959999999685e-03	-5.620240700000000110e-03	-5.224409979999999724e-03	-4.890904300000000274e-03	-4.645762500000000066e-03	-4.506990310000000277e-03	-4.485626240000000278e-03	-4.586191849999999952e-03	-4.807821010000000277e-03	-5.145329520000000226e-03	-5.589398090000000270e-03	-6.131473000000000131e-03	-6.754155740000000047e-03	-7.447174749999999586e-03	-8.192740380000000655e-03	-8.975935169999999311e-03	-9.781206960000000256e-03	-1.059348319999999996e-02	-1.139844580000000038e-02	-1.218270140000000078e-02	-1.293386330000000084e-02	-1.364093830000000056e-02	-1.429419780000000008e-02	-1.488496920000000057e-02	-1.540591380000000052e-02	-1.585101150000000139e-02	-1.621541010000000088e-02	-1.649529859999999959e-02	-1.668785509999999930e-02	-1.679111460000000042e-02	-1.680388669999999945e-02	-1.672566119999999851e-02	-1.655648460000000086e-02	-1.629684489999999944e-02	-1.594747789999999971e-02	-1.550939869999999957e-02	-1.498349939999999922e-02	-1.436528379999999980e-02	-1.366545069999999980e-02	-1.288442029999999940e-02	-1.200896130000000082e-02	-1.104094930000000009e-02	-9.975770490000000768e-03	-8.805890570000000570e-03	-7.521381140000000035e-03	-6.110142449999999767e-03	-4.558082669999999684e-03	-2.851763969999999808e-03	-9.805111909999999868e-04	1.055052149999999951e-03	3.242591400000000099e-03	5.524560339999999917e-03	7.848517039999999140e-03	9.923571719999999680e-03	1.165742709999999932e-02	1.278068499999999996e-02	1.309332529999999994e-02
-7.302857000000000272e-03	-7.296580819999999752e-03	-7.282034490000000373e-03	-7.223159070000000417e-03	-7.080760779999999664e-03	-6.857421709999999594e-03	-6.566944069999999627e-03	-6.236501499999999934e-03	-5.897687280000000164e-03	-5.584184550000000254e-03	-5.326349749999999793e-03	-5.147977270000000417e-03	-5.066554990000000404e-03	-5.093092100000000053e-03	-5.232553929999999784e-03	-5.484784020000000281e-03	-5.845401440000000046e-03	-6.306402850000000088e-03	-6.859082730000000405e-03	-7.486821149999999675e-03	-8.180393839999999459e-03	-8.922706359999999295e-03	-9.699060580000000084e-03	-1.049432810000000028e-02	-1.129375860000000030e-02	-1.208345410000000002e-02	-1.285043550000000007e-02	-1.358268039999999989e-02	-1.426945070000000017e-02	-1.490129249999999975e-02	-1.547006329999999971e-02	-1.596887220000000121e-02	-1.639204290000000064e-02	-1.673504899999999837e-02	-1.699441490000000096e-02	-1.716764080000000164e-02	-1.725311759999999944e-02	-1.725001450000000075e-02	-1.715820469999999875e-02	-1.697816140000000043e-02	-1.671086620000000050e-02	-1.635769379999999981e-02	-1.592049560000000086e-02	-1.540113799999999998e-02	-1.479764379999999949e-02	-1.411972100000000001e-02	-1.336633880000000045e-02	-1.253262160000000007e-02	-1.162030179999999982e-02	-1.062723900000000013e-02	-9.549207049999999461e-03	-8.380058220000000113e-03	-7.111814800000000429e-03	-5.734977779999999963e-03	-4.240891899999999978e-03	-2.622273980000000039e-03	-8.830211590000000164e-04	9.665571849999999611e-04	2.872600920000000120e-03	4.803737159999999992e-03	6.511245849999999780e-03	7.874492559999999794e-03	8.624312469999999287e-03	8.786358870000000182e-03
