0.000000000000000000e+00	7.959876949999999951e-02	6.381535530000000123e-02	4.760809989999999908e-02	3.693748639999999694e-02	2.926308479999999851e-02	2.376693859999999894e-02	1.987533270000000143e-02	1.707482340000000126e-02	1.502890509999999999e-02	1.351229190000000080e-02	1.237477830000000001e-02	1.152015659999999948e-02	1.083841640000000016e-02	1.023455239999999933e-02	9.692141790000000784e-03	9.204525499999999597e-03	8.750827980000000506e-03	8.303537959999999357e-03	7.867336270000000603e-03	7.451934739999999981e-03	7.033799769999999826e-03	6.602926180000000429e-03	6.166544740000000011e-03	5.732560999999999733e-03	5.301384259999999959e-03	4.874494390000000225e-03	4.454229490000000298e-03	4.042896439999999793e-03	3.642552529999999907e-03	3.254946790000000194e-03	2.881482009999999840e-03	2.523183359999999886e-03	2.180770040000000118e-03	1.854605039999999896e-03	1.544420720000000066e-03	1.250523489999999906e-03	9.726858120000000506e-04	7.032883000000000407e-04	4.326782949999999936e-04	1.644705480000000083e-04	-8.095761590000000445e-05	-3.003921879999999736e-04	-5.158213900000000341e-04	-7.401971960000000312e-04	-9.745990969999999759e-04	-1.227122960000000046e-03	-1.513954720000000023e-03	-1.848220009999999988e-03	-2.245211039999999835e-03	-2.728638700000000049e-03	-3.330367620000000001e-03	-4.090846520000000069e-03	-5.062861370000000354e-03	-6.315016649999999690e-03	-7.944095879999999929e-03	-1.007774470000000026e-02	-1.294736099999999925e-02	-1.685880869999999837e-02	-2.277272010000000110e-02	-3.203991429999999974e-02	-5.206182969999999938e-02	-9.146926549999999378e-02	-1.470731789999999983e-01
0.000000000000000000e+00	9.799940140000000521e-02	9.067054839999999505e-02	7.579215620000000209e-02	6.365396080000000623e-02	5.384800580000000114e-02	4.629809409999999931e-02	4.068759830000000244e-02	3.649279849999999964e-02	3.334247320000000014e-02	3.094467890000000138e-02	2.908773350000000077e-02	2.760152520000000095e-02	2.633466939999999992e-02	2.522217109999999943e-02	2.422090249999999875e-02	2.325823529999999917e-02	2.230384200000000081e-02	2.131180090000000041e-02	2.031698079999999865e-02	1.936486180000000085e-02	1.838923250000000162e-02	1.736821230000000146e-02	1.633012480000000169e-02	1.528824309999999957e-02	1.424457689999999999e-02	1.320372990000000073e-02	1.217208709999999944e-02	1.115531659999999953e-02	1.015838240000000066e-02	9.185809640000000553e-03	8.241446689999999339e-03	7.328188509999999933e-03	6.448305680000000414e-03	5.602654539999999891e-03	4.791124259999999732e-03	4.014852460000000074e-03	3.273421429999999899e-03	2.561674690000000174e-03	1.877158529999999916e-03	1.215070719999999894e-03	5.768643459999999844e-04	-4.637273380000000051e-05	-6.703226829999999782e-04	-1.301094069999999972e-03	-1.948779450000000029e-03	-2.628821649999999940e-03	-3.374190769999999961e-03	-4.226071290000000223e-03	-5.226377400000000069e-03	-6.428993770000000427e-03	-7.909288630000000514e-03	-9.765233840000000012e-03	-1.212609369999999992e-02	-1.516205909999999990e-02	-1.911184939999999860e-02	-2.429928630000000034e-02	-3.127168119999999829e-02	-4.083734010000000109e-02	-5.503147099999999847e-02	-7.745517790000000513e-02	-1.203336789999999989e-01	-1.952510329999999905e-01	-2.709695100000000245e-01
0.000000000000000000e+00	7.663629199999999475e-02	8.867605030000000332e-02	8.259770269999999748e-02	7.407578080000000453e-02	6.668487189999999787e-02	6.069327890000000142e-02	5.604974179999999695e-02	5.250927429999999868e-02	4.977882649999999798e-02	4.763106629999999675e-02	4.586723069999999736e-02	4.432146249999999871e-02	4.290799800000000275e-02	4.160156100000000218e-02	4.034101959999999987e-02	3.903776030000000175e-02	3.763766589999999884e-02	3.614099319999999893e-02	3.462555999999999967e-02	3.313329439999999904e-02	3.157941620000000171e-02	2.993601560000000092e-02	2.825458720000000035e-02	2.655806390000000142e-02	2.484698969999999882e-02	2.313011140000000021e-02	2.142309770000000099e-02	1.973561570000000043e-02	1.807490919999999932e-02	1.644806559999999890e-02	1.486118139999999949e-02	1.331884040000000033e-02	1.182432469999999958e-02	1.037982670000000066e-02	8.987070990000000162e-03	7.646244019999999877e-03	6.354496809999999642e-03	5.111221689999999838e-03	3.918274769999999761e-03	2.764205679999999932e-03	1.634697309999999905e-03	5.193863759999999517e-04	-5.940720440000000005e-04	-1.716218540000000051e-03	-2.868116369999999804e-03	-4.076724410000000416e-03	-5.382816309999999965e-03	-6.854518320000000005e-03	-8.567404000000000686e-03	-1.060868239999999962e-02	-1.310014630000000055e-02	-1.620484330000000056e-02	-2.013912610000000158e-02	-2.519109099999999879e-02	-3.176027160000000071e-02	-4.039982710000000060e-02	-5.197660619999999732e-02	-6.784001739999999392e-02	-9.074895830000000163e-02	-1.258854419999999863e-01	-1.844349650000000063e-01	-2.683688399999999974e-01	-3.016079959999999893e-01
0.000000000000000000e+00	5.728861319999999785e-02	7.671975339999999310e-02	7.946950939999999908e-02	7.687256489999999554e-02	7.356826219999999805e-02	7.064615940000000538e-02	6.823433939999999642e-02	6.633253399999999855e-02	6.477516889999999916e-02	6.343863900000000500e-02	6.219355020000000289e-02	6.095318119999999784e-02	5.965200810000000076e-02	5.825498700000000113e-02	5.675161260000000096e-02	5.509740109999999857e-02	5.325434729999999756e-02	5.128074440000000150e-02	4.926573859999999749e-02	4.720091070000000111e-02	4.501286890000000263e-02	4.270200429999999880e-02	4.032655809999999980e-02	3.792634980000000183e-02	3.551019360000000347e-02	3.308740999999999766e-02	3.067751969999999925e-02	2.829183819999999891e-02	2.593913299999999963e-02	2.363121509999999842e-02	2.137679229999999916e-02	1.918242309999999839e-02	1.705202460000000003e-02	1.498806100000000044e-02	1.299198340000000049e-02	1.106645629999999936e-02	9.207599800000000612e-03	7.408616600000000017e-03	5.667713010000000398e-03	3.976387900000000371e-03	2.327559050000000112e-03	7.028113470000000402e-04	-9.260661320000000349e-04	-2.571317369999999870e-03	-4.258965140000000281e-03	-6.027588619999999647e-03	-7.926953960000000105e-03	-1.004906369999999938e-02	-1.250604909999999959e-02	-1.542126480000000077e-02	-1.896166239999999906e-02	-2.335652900000000087e-02	-2.891208979999999873e-02	-3.603738549999999791e-02	-4.529292879999999993e-02	-5.745168030000000203e-02	-7.367396349999999483e-02	-9.571786220000000345e-02	-1.267696769999999973e-01	-1.721250410000000064e-01	-2.395721670000000025e-01	-3.176915350000000249e-01	-3.110747340000000194e-01
0.000000000000000000e+00	4.213726150000000198e-02	6.298248469999999377e-02	7.193128020000000289e-02	7.514661549999999968e-02	7.626505199999999984e-02	7.684560120000000216e-02	7.721020280000000235e-02	7.742613550000000677e-02	7.748007029999999518e-02	7.731349769999999733e-02	7.687650619999999990e-02	7.614429300000000178e-02	7.509946820000000522e-02	7.374177869999999635e-02	7.209703330000000188e-02	7.016476239999999698e-02	6.795413790000000287e-02	6.553184239999999827e-02	6.299075480000000671e-02	6.033834820000000265e-02	5.751077090000000086e-02	5.453394350000000113e-02	5.146373810000000326e-02	4.833643139999999755e-02	4.518769680000000316e-02	4.204303029999999913e-02	3.892111410000000105e-02	3.583561999999999859e-02	3.279509020000000163e-02	2.981176970000000079e-02	2.689651770000000067e-02	2.405764910000000173e-02	2.130138869999999990e-02	1.862871829999999951e-02	1.603942549999999925e-02	1.353584790000000003e-02	1.111463830000000014e-02	8.770051410000000158e-03	6.497628989999999598e-03	4.288488529999999639e-03	2.129864879999999929e-03	-3.044122419999999803e-06	-2.139857739999999862e-03	-4.298665559999999622e-03	-6.509183909999999816e-03	-8.820484389999999272e-03	-1.129487719999999924e-02	-1.403963469999999943e-02	-1.720019620000000013e-02	-2.093657659999999948e-02	-2.545758899999999922e-02	-3.105311839999999948e-02	-3.811198100000000311e-02	-4.715238509999999938e-02	-5.888063830000000304e-02	-7.425291089999999650e-02	-9.464847299999999686e-02	-1.220571619999999968e-01	-1.597828570000000004e-01	-2.123126389999999974e-01	-2.834703619999999757e-01	-3.505271380000000159e-01	-3.122510609999999964e-01
0.000000000000000000e+00	3.203888240000000304e-02	5.230513960000000157e-02	6.469586489999999690e-02	7.234588270000000265e-02	7.762556519999999627e-02	8.161513509999999971e-02	8.474924420000000402e-02	8.716594430000000615e-02	8.892258999999999580e-02	9.001837669999999958e-02	9.047007560000000503e-02	9.030576799999999460e-02	8.956474809999999398e-02	8.829563109999999382e-02	8.655399830000000405e-02	8.438267559999999834e-02	8.181183790000000344e-02	7.892607899999999621e-02	7.584527130000000283e-02	7.257576289999999319e-02	6.908510630000000430e-02	6.542778019999999362e-02	6.165865439999999864e-02	5.781014639999999816e-02	5.392846090000000259e-02	5.004966999999999749e-02	4.619207229999999775e-02	4.237939040000000129e-02	3.863114120000000346e-02	3.495855259999999798e-02	3.137062859999999870e-02	2.787539920000000129e-02	2.448006529999999931e-02	2.118656780000000017e-02	1.799523089999999909e-02	1.490602639999999944e-02	1.191616059999999963e-02	9.020000699999999177e-03	6.210013759999999904e-03	3.475959179999999968e-03	8.027979640000000019e-04	-1.839134259999999910e-03	-4.480241329999999807e-03	-7.139476020000000422e-03	-9.856238030000000552e-03	-1.268942649999999991e-02	-1.571388920000000092e-02	-1.905412039999999918e-02	-2.287586410000000056e-02	-2.736749689999999971e-02	-3.277757020000000160e-02	-3.945050020000000213e-02	-4.784856739999999997e-02	-5.858734620000000115e-02	-7.249300929999999421e-02	-9.066587689999999755e-02	-1.146333370000000018e-01	-1.464931670000000075e-01	-1.894173470000000137e-01	-2.468418179999999906e-01	-3.182227020000000239e-01	-3.713601830000000104e-01	-3.065101800000000210e-01
0.000000000000000000e+00	2.536126039999999845e-02	4.466485979999999800e-02	5.915072560000000229e-02	7.009972629999999816e-02	7.874771949999999354e-02	8.577061440000000037e-02	9.148808569999999918e-02	9.602102640000000078e-02	9.942726790000000481e-02	1.017574670000000042e-01	1.030809129999999962e-01	1.034762639999999984e-01	1.030336099999999977e-01	1.018462029999999963e-01	1.000065210000000010e-01	9.760279950000000371e-02	9.468773749999999378e-02	9.136237949999999330e-02	8.774609860000000261e-02	8.384804429999999364e-02	7.969236370000000458e-02	7.535324990000000223e-02	7.088410109999999931e-02	6.632919610000000132e-02	6.173226610000000225e-02	5.712958800000000198e-02	5.254614350000000322e-02	4.801085590000000319e-02	4.355070739999999940e-02	3.918144109999999875e-02	3.491378199999999737e-02	3.075594079999999925e-02	2.671395609999999837e-02	2.279073189999999971e-02	1.898707820000000018e-02	1.530196609999999978e-02	1.173138250000000000e-02	8.268396370000000162e-03	4.904902539999999624e-03	1.629640120000000079e-03	-1.573258780000000041e-03	-4.733248609999999960e-03	-7.886538280000000845e-03	-1.105411350000000056e-02	-1.427405049999999967e-02	-1.762066600000000011e-02	-2.118179950000000089e-02	-2.509154380000000115e-02	-2.952694330000000048e-02	-3.469753269999999862e-02	-4.089026149999999693e-02	-4.849621650000000145e-02	-5.804204200000000202e-02	-7.022275029999999751e-02	-8.595719189999999343e-02	-1.064640879999999984e-01	-1.333768069999999861e-01	-1.688733849999999870e-01	-2.158420380000000138e-01	-2.766210439999999826e-01	-3.450908659999999961e-01	-3.819532099999999875e-01	-2.954546809999999968e-01
0.000000000000000000e+00	2.134523730000000008e-02	3.989532219999999962e-02	5.569309000000000065e-02	6.903192399999999451e-02	8.038069309999999745e-02	8.998615290000000488e-02	9.797417370000000014e-02	1.043950020000000006e-01	1.092958819999999970e-01	1.127524149999999947e-01	1.148706820000000017e-01	1.157751600000000020e-01	1.156008169999999946e-01	1.144817770000000068e-01	1.125446860000000049e-01	1.099057499999999965e-01	1.066564170000000034e-01	1.029013470000000041e-01	9.875170140000000263e-02	9.425729509999999922e-02	8.947238329999999962e-02	8.447381850000000580e-02	7.931950690000000304e-02	7.406263050000000403e-02	6.875225899999999613e-02	6.343253699999999717e-02	5.813906709999999700e-02	5.290136110000000225e-02	4.774482179999999659e-02	4.268904779999999760e-02	3.774799780000000216e-02	3.293073920000000321e-02	2.824308539999999951e-02	2.368753399999999967e-02	1.926395109999999924e-02	1.497028400000000037e-02	1.080234069999999949e-02	6.753502879999999722e-03	2.815087789999999850e-03	-1.025690809999999908e-03	-4.784791729999999729e-03	-8.486958220000000164e-03	-1.217214389999999972e-02	-1.587050779999999925e-02	-1.961393100000000111e-02	-2.347968699999999909e-02	-2.757552270000000055e-02	-3.203874450000000068e-02	-3.704714779999999930e-02	-4.283179720000000051e-02	-4.971040790000000320e-02	-5.811291560000000217e-02	-6.861881170000000418e-02	-8.198609950000000646e-02	-9.921557459999999495e-02	-1.216310260000000032e-01	-1.509508940000000021e-01	-1.893928049999999974e-01	-2.394155259999999896e-01	-3.018750550000000032e-01	-3.644008639999999910e-01	-3.849315640000000038e-01	-2.821948830000000075e-01
0.000000000000000000e+00	1.909382639999999964e-02	3.728047009999999745e-02	5.409438159999999801e-02	6.927299500000000387e-02	8.277256040000000037e-02	9.451489899999999944e-02	1.044312190000000057e-01	1.124771980000000005e-01	1.186713130000000005e-01	1.231003999999999987e-01	1.259013119999999875e-01	1.272372900000000029e-01	1.272817250000000122e-01	1.262035069999999926e-01	1.241586660000000009e-01	1.212873909999999944e-01	1.177027229999999952e-01	1.135233189999999975e-01	1.088726220000000022e-01	1.038186249999999977e-01	9.842894970000000410e-02	9.279105810000000398e-02	8.697407690000000247e-02	8.104100079999999873e-02	7.504738869999999507e-02	6.904126700000000338e-02	6.306359170000000458e-02	5.714805419999999941e-02	5.132218820000000042e-02	4.560673240000000239e-02	4.001570120000000341e-02	3.455827389999999860e-02	2.923991160000000145e-02	2.406251430000000066e-02	1.902525500000000133e-02	1.412509200000000055e-02	9.356975559999999512e-03	4.713785370000000106e-03	1.862533389999999943e-04	-4.238212019999999802e-03	-8.575573560000000761e-03	-1.284865850000000038e-02	-1.709298420000000124e-02	-2.134346219999999975e-02	-2.563475070000000022e-02	-3.003825809999999957e-02	-3.467268500000000170e-02	-3.967746719999999672e-02	-4.522893580000000163e-02	-5.157594759999999806e-02	-5.905753369999999780e-02	-6.813571599999999895e-02	-7.943049820000000483e-02	-9.375895559999999906e-02	-1.122002150000000059e-01	-1.361739929999999932e-01	-1.674608890000000017e-01	-2.082393469999999913e-01	-2.603690920000000242e-01	-3.226739759999999735e-01	-3.776256439999999825e-01	-3.829277159999999736e-01	-2.683617169999999996e-01
0.000000000000000000e+00	1.805810260000000056e-02	3.630993519999999725e-02	5.406448249999999678e-02	7.075704630000000106e-02	8.601609620000000289e-02	9.951349349999999427e-02	1.110195370000000015e-01	1.204057480000000069e-01	1.276623610000000020e-01	1.328832209999999958e-01	1.362324060000000003e-01	1.379060749999999891e-01	1.381091769999999996e-01	1.370383649999999953e-01	1.348722430000000028e-01	1.317687929999999952e-01	1.278572980000000081e-01	1.232726199999999994e-01	1.181419419999999998e-01	1.125482839999999984e-01	1.065798919999999955e-01	1.003316860000000033e-01	9.388237450000000428e-02	8.730320630000000526e-02	8.065744489999999989e-02	7.399915899999999491e-02	6.737434120000000692e-02	6.081943959999999705e-02	5.436228220000000055e-02	4.802349949999999701e-02	4.181735219999999781e-02	3.575241569999999813e-02	2.983273009999999961e-02	2.405873500000000123e-02	1.842810400000000071e-02	1.293638159999999961e-02	7.577373180000000243e-03	2.343266740000000178e-03	-2.775692849999999816e-03	-7.791523820000000045e-03	-1.271961159999999980e-02	-1.757933199999999960e-02	-2.240177989999999827e-02	-2.722529320000000030e-02	-3.208464379999999977e-02	-3.704879430000000001e-02	-4.223220419999999808e-02	-4.777060450000000097e-02	-5.384559929999999800e-02	-6.071465830000000174e-02	-6.873239579999999849e-02	-7.838632169999999733e-02	-9.032921489999999609e-02	-1.054360419999999937e-01	-1.248646969999999967e-01	-1.501189619999999947e-01	-1.830116960000000015e-01	-2.256081400000000126e-01	-2.790240350000000036e-01	-3.395294249999999958e-01	-3.861066699999999852e-01	-3.774563670000000148e-01	-2.545011640000000019e-01
