0.000000000000000000e+00	3.217670319999999667e-02	5.364052949999999903e-02	8.290560539999999867e-02	1.046540660000000039e-01	1.219709660000000001e-01	1.359113160000000042e-01	1.473340989999999961e-01	1.568470299999999984e-01	1.649353209999999959e-01	1.719533649999999969e-01	1.781556760000000128e-01	1.837202009999999996e-01	1.887763289999999927e-01	1.934182789999999985e-01	1.977170560000000021e-01	2.017288799999999993e-01	2.054870870000000127e-01	2.090331019999999984e-01	2.123926280000000000e-01	2.155354019999999871e-01	2.184435130000000058e-01	2.211844769999999905e-01	2.237887679999999990e-01	2.262295480000000025e-01	2.285107520000000114e-01	2.306351959999999868e-01	2.326051590000000058e-01	2.344228030000000129e-01	2.360901830000000090e-01	2.376094159999999900e-01	2.389826180000000078e-01	2.402120530000000087e-01	2.413000170000000055e-01	2.422487140000000039e-01	2.430602910000000116e-01	2.437364459999999955e-01	2.442787140000000079e-01	2.446881230000000074e-01	2.449635860000000109e-01	2.451069060000000133e-01	2.451159059999999945e-01	2.449828679999999925e-01	2.446951569999999965e-01	2.442528609999999878e-01	2.436629829999999997e-01	2.428852019999999945e-01	2.418788970000000094e-01	2.406420109999999890e-01	2.391491229999999912e-01	2.373513730000000044e-01	2.351985869999999867e-01	2.326268260000000088e-01	2.295565159999999882e-01	2.258778810000000026e-01	2.214539349999999907e-01	2.160515490000000094e-01	2.094004449999999906e-01	2.007930870000000090e-01	1.895738540000000139e-01	1.726377610000000007e-01	1.485658290000000104e-01	1.050512789999999974e-01	6.144922970000000345e-02
0.000000000000000000e+00	-9.978470390000000745e-03	-7.440987970000000062e-03	5.686303600000000395e-03	2.007710000000000050e-02	3.452939540000000279e-02	4.809902609999999745e-02	6.058022379999999929e-02	7.194820050000000355e-02	8.230957390000000207e-02	9.180741759999999640e-02	1.005698139999999935e-01	1.086983980000000016e-01	1.162814050000000043e-01	1.233976039999999941e-01	1.301037070000000129e-01	1.364531519999999942e-01	1.424955729999999865e-01	1.483241620000000094e-01	1.538775559999999987e-01	1.589793559999999883e-01	1.637308000000000097e-01	1.683152619999999933e-01	1.727142329999999948e-01	1.768714789999999981e-01	1.807898579999999977e-01	1.844712500000000033e-01	1.879172030000000049e-01	1.911291780000000107e-01	1.941085899999999975e-01	1.968569609999999970e-01	1.993760019999999966e-01	2.016675619999999947e-01	2.037336680000000066e-01	2.055763300000000016e-01	2.071978150000000074e-01	2.086000889999999885e-01	2.097841199999999906e-01	2.107514739999999942e-01	2.114998999999999907e-01	2.120270880000000024e-01	2.123317869999999941e-01	2.123996320000000049e-01	2.122280749999999883e-01	2.118218239999999919e-01	2.111489769999999877e-01	2.101736220000000044e-01	2.088587430000000134e-01	2.071660909999999967e-01	2.050652500000000045e-01	2.024948000000000026e-01	1.993704890000000118e-01	1.955936249999999932e-01	1.910406950000000104e-01	1.855463089999999926e-01	1.788974399999999909e-01	1.707657720000000101e-01	1.607228960000000040e-01	1.479161679999999868e-01	1.313232629999999956e-01	1.084114830000000029e-01	7.823827860000000245e-02	3.952240569999999897e-02	6.051874250000000358e-03
0.000000000000000000e+00	-1.115014029999999989e-02	-1.847601680000000163e-02	-1.766804049999999918e-02	-1.251189219999999935e-02	-4.720555619999999668e-03	4.229417069999999793e-03	1.364508359999999990e-02	2.313329089999999894e-02	3.245971350000000089e-02	4.152870919999999966e-02	5.028348419999999902e-02	5.870657409999999882e-02	6.680018449999999830e-02	7.457861300000000193e-02	8.205521109999999729e-02	8.926039930000000122e-02	9.626217930000000034e-02	1.030691489999999988e-01	1.095137300000000036e-01	1.154599560000000025e-01	1.211078240000000028e-01	1.266305450000000110e-01	1.319453419999999932e-01	1.369996519999999995e-01	1.417929830000000113e-01	1.463242469999999906e-01	1.505924309999999988e-01	1.545966709999999911e-01	1.583363859999999956e-01	1.618112469999999914e-01	1.650213600000000058e-01	1.679671259999999944e-01	1.706492010000000004e-01	1.730685829999999981e-01	1.752263900000000096e-01	1.771232189999999984e-01	1.787594560000000110e-01	1.801352499999999968e-01	1.812489780000000050e-01	1.820958550000000009e-01	1.826707720000000090e-01	1.829616129999999952e-01	1.829743390000000136e-01	1.826958059999999884e-01	1.820663060000000111e-01	1.810719819999999924e-01	1.796969619999999879e-01	1.778747890000000054e-01	1.755514290000000088e-01	1.726618410000000103e-01	1.691082419999999920e-01	1.647720039999999997e-01	1.595052780000000003e-01	1.531141099999999977e-01	1.453477440000000009e-01	1.358435600000000021e-01	1.241207720000000042e-01	1.093783079999999935e-01	9.071771060000000109e-02	6.691920010000000640e-02	3.911016509999999669e-02	1.176040429999999914e-02	-3.745427119999999912e-03
0.000000000000000000e+00	-8.575750510000000604e-03	-1.715113600000000085e-02	-2.125396579999999994e-02	-2.169558029999999957e-02	-1.878890769999999946e-02	-1.396718159999999972e-02	-7.912205530000000764e-03	-9.937912689999999546e-04	6.389713850000000063e-03	1.400703189999999952e-02	2.168391639999999940e-02	2.933500149999999917e-02	3.689917919999999990e-02	4.433258999999999811e-02	5.160838739999999703e-02	5.874808880000000066e-02	6.578785930000000115e-02	7.261353730000000284e-02	7.908547670000000418e-02	8.521667870000000644e-02	9.112533180000000066e-02	9.688382600000000622e-02	1.024378019999999945e-01	1.077425479999999935e-01	1.127934230000000038e-01	1.175858530000000041e-01	1.221158209999999994e-01	1.263799369999999977e-01	1.303754450000000065e-01	1.341001990000000033e-01	1.375526489999999991e-01	1.407318710000000084e-01	1.436371800000000032e-01	1.462687550000000003e-01	1.486264909999999995e-01	1.507098970000000093e-01	1.525188239999999973e-01	1.540521679999999893e-01	1.553074869999999941e-01	1.562797129999999868e-01	1.569626929999999865e-01	1.573523880000000097e-01	1.574403789999999914e-01	1.571964469999999892e-01	1.565864829999999985e-01	1.555862869999999898e-01	1.541733000000000131e-01	1.523029210000000078e-01	1.498946250000000036e-01	1.468666790000000000e-01	1.431252510000000089e-01	1.385425929999999917e-01	1.329609160000000123e-01	1.261780859999999949e-01	1.179359410000000025e-01	1.078865829999999942e-01	9.558066730000000510e-02	8.041468259999999535e-02	6.184080239999999867e-02	3.998048600000000258e-02	1.689218359999999919e-02	-1.150621220000000097e-03	-6.680563090000000113e-03
0.000000000000000000e+00	-6.061139519999999767e-03	-1.334366759999999937e-02	-1.869005340000000001e-02	-2.158552780000000046e-02	-2.147172760000000055e-02	-1.927905900000000117e-02	-1.561618600000000065e-02	-1.079719049999999965e-02	-5.174981900000000246e-03	9.565530340000000416e-04	7.395599499999999833e-03	1.402031999999999931e-02	2.073819559999999854e-02	2.747217190000000170e-02	3.416811299999999996e-02	4.082010689999999997e-02	4.740025850000000041e-02	5.382101239999999981e-02	5.998917299999999980e-02	6.590418520000000668e-02	7.164910439999999658e-02	7.723707709999999560e-02	8.262290810000000318e-02	8.777847140000000214e-02	9.269551930000000106e-02	9.736630320000000394e-02	1.017843479999999967e-01	1.059442159999999938e-01	1.098415110000000028e-01	1.134727749999999979e-01	1.168354530000000058e-01	1.199277640000000061e-01	1.227484640000000016e-01	1.252972189999999875e-01	1.275735349999999879e-01	1.295767280000000021e-01	1.313062610000000074e-01	1.327608080000000079e-01	1.339378950000000013e-01	1.348330080000000042e-01	1.354392769999999968e-01	1.357512620000000114e-01	1.357634510000000072e-01	1.354425999999999963e-01	1.347499189999999958e-01	1.336647870000000071e-01	1.321731509999999887e-01	1.302300690000000039e-01	1.277418140000000091e-01	1.246242669999999969e-01	1.207869949999999942e-01	1.161015330000000068e-01	1.104110029999999937e-01	1.035193130000000017e-01	9.518277649999999646e-02	8.509518209999999971e-02	7.289069889999999496e-02	5.820725110000000285e-02	4.094323889999999799e-02	2.204160020000000067e-02	4.079214759999999843e-03	-7.434088739999999799e-03	-6.945527620000000076e-03
0.000000000000000000e+00	-4.160424690000000085e-03	-9.761178869999999688e-03	-1.465517839999999974e-02	-1.806706380000000153e-02	-1.928315309999999866e-02	-1.859009450000000119e-02	-1.639001630000000084e-02	-1.302536020000000065e-02	-8.749132039999999583e-03	-3.828708550000000082e-03	1.548251600000000042e-03	7.234686050000000389e-03	1.312118949999999985e-02	1.911726219999999865e-02	2.515528159999999916e-02	3.119193760000000051e-02	3.718869760000000080e-02	4.308671129999999683e-02	4.880522939999999699e-02	5.433981119999999748e-02	5.973584950000000032e-02	6.496785580000000171e-02	6.999765339999999836e-02	7.481282949999999710e-02	7.940320670000000636e-02	8.375805620000000007e-02	8.786892890000000400e-02	9.172888099999999822e-02	9.533241389999999593e-02	9.867525100000000549e-02	1.017543900000000001e-01	1.045677140000000060e-01	1.071142179999999972e-01	1.093934099999999965e-01	1.114049180000000056e-01	1.131488979999999978e-01	1.146251860000000039e-01	1.158328500000000011e-01	1.167699400000000026e-01	1.174333389999999977e-01	1.178162690000000012e-01	1.179125609999999991e-01	1.177211479999999977e-01	1.172106859999999945e-01	1.163356749999999995e-01	1.150819960000000058e-01	1.134440300000000013e-01	1.113732010000000050e-01	1.087740060000000064e-01	1.055639389999999955e-01	1.016574950000000005e-01	9.693177040000000577e-02	9.123841670000000514e-02	8.439607920000000152e-02	7.618965950000000653e-02	6.636496629999999453e-02	5.467341099999999815e-02	4.096656669999999834e-02	2.558800950000000157e-02	9.825354439999999662e-03	-3.354074429999999874e-03	-1.022005079999999989e-02	-6.524580999999999784e-03
0.000000000000000000e+00	-2.829777080000000014e-03	-6.936533840000000048e-03	-1.088953580000000081e-02	-1.395272089999999993e-02	-1.548202519999999915e-02	-1.548958939999999992e-02	-1.413294300000000024e-02	-1.167136340000000071e-02	-8.319342509999999233e-03	-4.285488740000000137e-03	2.584497560000000201e-04	5.169255660000000169e-03	1.033351010000000021e-02	1.565862070000000050e-02	2.107162400000000060e-02	2.651304750000000113e-02	3.194736320000000213e-02	3.731824090000000066e-02	4.256420209999999676e-02	4.768403250000000093e-02	5.267142500000000088e-02	5.748909709999999729e-02	6.211480500000000210e-02	6.653760370000000313e-02	7.074236870000000232e-02	7.471682129999999977e-02	7.845222949999999806e-02	8.194054659999999712e-02	8.517542479999999638e-02	8.815203609999999745e-02	9.086708720000000183e-02	9.331840280000000543e-02	9.550534189999999868e-02	9.742790460000000374e-02	9.908613559999999987e-02	1.004810180000000053e-01	1.016134399999999993e-01	1.024836749999999963e-01	1.030909200000000026e-01	1.034336609999999962e-01	1.035065800000000008e-01	1.033087969999999939e-01	1.028255150000000062e-01	1.020382640000000035e-01	1.009242159999999972e-01	9.945102040000000643e-02	9.761462360000000560e-02	9.536598620000000248e-02	9.261713180000000212e-02	8.929976820000000426e-02	8.532782640000000085e-02	8.058793100000000154e-02	7.494486870000000023e-02	6.823672349999999887e-02	6.028402220000000228e-02	5.088761449999999742e-02	3.992460669999999684e-02	2.740516510000000003e-02	1.405601019999999993e-02	1.208914439999999929e-03	-7.860012350000000758e-03	-1.092746850000000068e-02	-5.891611799999999996e-03
0.000000000000000000e+00	-1.906720219999999974e-03	-4.817593840000000335e-03	-7.806224750000000101e-03	-1.026160459999999990e-02	-1.162782499999999962e-02	-1.181483359999999962e-02	-1.087523339999999991e-02	-8.954974819999999419e-03	-6.209655659999999654e-03	-2.808931279999999937e-03	1.101199890000000101e-03	5.393513479999999770e-03	9.961317290000000491e-03	1.471556260000000081e-02	1.958376170000000055e-02	2.450612929999999856e-02	2.943806350000000016e-02	3.433022649999999815e-02	3.913647309999999935e-02	4.383619870000000224e-02	4.840772599999999815e-02	5.282166600000000323e-02	5.705744769999999966e-02	6.109839310000000218e-02	6.492613260000000552e-02	6.852694600000000524e-02	7.189029460000000149e-02	7.500745359999999584e-02	7.787159089999999562e-02	8.047726010000000318e-02	8.282083269999999942e-02	8.490031959999999600e-02	8.671495320000000007e-02	8.826501670000000410e-02	8.955161270000000506e-02	9.057644750000000411e-02	9.134140609999999438e-02	9.184823189999999360e-02	9.209775920000000393e-02	9.208992870000000386e-02	9.182213990000000214e-02	9.129475800000000363e-02	9.048990160000000560e-02	8.939879389999999537e-02	8.801188320000000176e-02	8.629642429999999365e-02	8.423541489999999965e-02	8.178008350000000315e-02	7.886561749999999871e-02	7.543230800000000347e-02	7.139602300000000290e-02	6.665468219999999555e-02	6.108806280000000227e-02	5.455669760000000229e-02	4.691613470000000063e-02	3.802741689999999952e-02	2.787384199999999937e-02	1.662261229999999895e-02	5.213307220000000346e-03	-4.899013790000000118e-03	-1.063841490000000042e-02	-1.082886760000000004e-02	-5.327329510000000136e-03
0.000000000000000000e+00	-1.268593250000000019e-03	-3.268298460000000107e-03	-5.404713559999999722e-03	-7.213294969999999896e-03	-8.245772679999999188e-03	-8.374230939999999582e-03	-7.587240079999999984e-03	-5.967864770000000200e-03	-3.624179400000000079e-03	-6.806834720000000264e-04	2.742221109999999976e-03	6.536426950000000236e-03	1.060767190000000068e-02	1.487496869999999950e-02	1.927015740000000144e-02	2.373553809999999833e-02	2.822639789999999843e-02	3.269569580000000059e-02	3.709579999999999822e-02	4.140267520000000256e-02	4.559371250000000125e-02	4.963883010000000318e-02	5.351516979999999812e-02	5.720273409999999947e-02	6.068405880000000280e-02	6.394353510000000407e-02	6.696732340000000061e-02	6.974541400000000557e-02	7.227024440000000272e-02	7.453577969999999886e-02	7.653772089999999473e-02	7.827401159999999858e-02	7.974376530000000518e-02	8.094721289999999569e-02	8.188629149999999968e-02	8.256337789999999843e-02	8.298121390000000319e-02	8.314259350000000048e-02	8.304993809999999810e-02	8.270467820000000636e-02	8.210694039999999472e-02	8.125424389999999497e-02	8.014185729999999397e-02	7.875993100000000524e-02	7.709308709999999898e-02	7.513228060000000375e-02	7.284508650000000307e-02	7.018624989999999730e-02	6.711462140000000465e-02	6.356908379999999525e-02	5.947472899999999701e-02	5.474112929999999655e-02	4.926340280000000155e-02	4.292575640000000081e-02	3.561694919999999764e-02	2.726343460000000066e-02	1.793663389999999858e-02	7.989843380000000161e-03	-1.596742310000000015e-03	-9.156839919999999744e-03	-1.238744429999999973e-02	-1.056342570000000022e-02	-4.795916380000000111e-03
0.000000000000000000e+00	-8.236045829999999717e-04	-2.147723219999999808e-03	-3.589432449999999976e-03	-4.808524619999999909e-03	-5.462698640000000251e-03	-5.426061809999999618e-03	-4.659183790000000214e-03	-3.202877939999999955e-03	-1.129109650000000107e-03	1.473569780000000013e-03	4.509624559999999768e-03	7.890876380000000009e-03	1.153766359999999942e-02	1.537908890000000070e-02	1.935374739999999941e-02	2.340817079999999925e-02	2.749928459999999991e-02	3.158141670000000345e-02	3.561055290000000179e-02	3.956088049999999939e-02	4.340598729999999711e-02	4.711566489999999968e-02	5.066570640000000320e-02	5.403452370000000338e-02	5.720333009999999802e-02	6.015560030000000058e-02	6.287644059999999979e-02	6.535413860000000019e-02	6.757965679999999864e-02	6.954614069999999482e-02	7.124875490000000255e-02	7.268478720000000337e-02	7.385317980000000171e-02	7.475430519999999579e-02	7.539004829999999824e-02	7.576309890000000602e-02	7.587679479999999421e-02	7.573479410000000245e-02	7.534061370000000313e-02	7.469708469999999934e-02	7.380618899999999427e-02	7.266715170000000168e-02	7.127889249999999621e-02	6.963157650000000032e-02	6.771809609999999979e-02	6.552980099999999863e-02	6.303533910000000406e-02	6.020132450000000024e-02	5.698966979999999655e-02	5.334663020000000172e-02	4.920614880000000191e-02	4.448933149999999975e-02	3.910663350000000149e-02	3.296580169999999838e-02	2.599039490000000160e-02	1.817313400000000051e-02	9.660085659999999644e-03	9.779866090000000848e-04	-6.899787109999999668e-03	-1.224391910000000028e-02	-1.345205680000000070e-02	-1.019568000000000037e-02	-4.315764179999999860e-03
