0.000000000000000000e+00	1.581133529999999981e-02	2.019465339999999831e-02	2.790075350000000010e-02	3.399395570000000172e-02	3.895907850000000089e-02	4.276718200000000081e-02	4.575595629999999747e-02	4.812582950000000165e-02	5.004886170000000245e-02	5.164130780000000115e-02	5.298541860000000048e-02	5.413810909999999810e-02	5.514089020000000063e-02	5.602405590000000130e-02	5.681025979999999864e-02	5.751477549999999689e-02	5.814935639999999767e-02	5.873049799999999904e-02	5.926566569999999756e-02	5.975105239999999734e-02	6.018821900000000114e-02	6.059115749999999939e-02	6.096708029999999695e-02	6.131313000000000041e-02	6.163111699999999915e-02	6.192256880000000102e-02	6.218870359999999903e-02	6.243042280000000305e-02	6.264830379999999921e-02	6.284272670000000394e-02	6.301384420000000208e-02	6.316159670000000281e-02	6.328580529999999760e-02	6.338607520000000273e-02	6.346195940000000368e-02	6.351276490000000441e-02	6.353794779999999420e-02	6.353644279999999533e-02	6.350684909999999850e-02	6.344810130000000381e-02	6.335869430000000413e-02	6.323686990000000618e-02	6.307917089999999505e-02	6.288476290000000191e-02	6.265491250000000678e-02	6.238122279999999686e-02	6.205441429999999925e-02	6.167319789999999718e-02	6.123150509999999991e-02	6.071725120000000253e-02	6.011643629999999933e-02	5.940960719999999889e-02	5.856978520000000188e-02	5.755735559999999862e-02	5.631639439999999719e-02	5.475655570000000083e-02	5.275475229999999904e-02	5.007521439999999824e-02	4.647126420000000091e-02	4.128443450000000153e-02	3.458735350000000097e-02	2.522948200000000099e-02	1.894939320000000108e-02
0.000000000000000000e+00	1.853374389999999997e-02	1.855301670000000097e-02	1.636697169999999993e-02	1.673512909999999923e-02	1.968703419999999829e-02	2.343046479999999834e-02	2.709289269999999930e-02	3.037999010000000041e-02	3.326150769999999812e-02	3.577489030000000070e-02	3.797555340000000057e-02	3.991444410000000165e-02	4.163616149999999766e-02	4.317701980000000078e-02	4.456527899999999931e-02	4.582413660000000249e-02	4.697515439999999654e-02	4.804810880000000284e-02	4.903646190000000155e-02	4.991147669999999870e-02	5.070270600000000016e-02	5.144980550000000097e-02	5.215116219999999664e-02	5.280001089999999953e-02	5.339938030000000030e-02	5.395177009999999745e-02	5.445917699999999750e-02	5.492305010000000237e-02	5.534440649999999851e-02	5.572383479999999667e-02	5.606160310000000285e-02	5.635762589999999961e-02	5.661151190000000138e-02	5.682256819999999958e-02	5.698993799999999693e-02	5.711241809999999947e-02	5.718855929999999699e-02	5.721672619999999820e-02	5.719474699999999717e-02	5.712025240000000170e-02	5.699053409999999681e-02	5.680062620000000256e-02	5.654804780000000086e-02	5.623215439999999787e-02	5.584575979999999856e-02	5.538104469999999974e-02	5.482746659999999939e-02	5.417275059999999975e-02	5.340746789999999827e-02	5.251477289999999937e-02	5.146965760000000306e-02	5.024014789999999703e-02	4.878312719999999825e-02	4.703861849999999706e-02	4.492609949999999686e-02	4.233238100000000226e-02	3.912496940000000090e-02	3.514409809999999995e-02	3.042108190000000073e-02	2.543256060000000096e-02	2.260779220000000075e-02	2.380304600000000131e-02	2.352816049999999909e-02
0.000000000000000000e+00	1.655027640000000105e-02	2.049707250000000133e-02	1.905453019999999928e-02	1.627345009999999967e-02	1.438406300000000075e-02	1.436667890000000065e-02	1.595377920000000047e-02	1.833413730000000089e-02	2.094421159999999837e-02	2.351231130000000155e-02	2.593378910000000009e-02	2.817688139999999924e-02	3.024098459999999960e-02	3.213760630000000312e-02	3.388177600000000234e-02	3.549458090000000288e-02	3.700502220000000120e-02	3.842069210000000068e-02	3.971138219999999913e-02	4.085943849999999766e-02	4.191802070000000269e-02	4.293081910000000334e-02	4.388402400000000064e-02	4.477072130000000344e-02	4.559430849999999980e-02	4.635757210000000100e-02	4.706261679999999836e-02	4.771099239999999908e-02	4.830372709999999903e-02	4.884138700000000000e-02	4.932411020000000007e-02	4.975162069999999881e-02	5.012325570000000091e-02	5.043800179999999994e-02	5.069451409999999741e-02	5.089110139999999949e-02	5.102553590000000194e-02	5.109557509999999858e-02	5.109840999999999689e-02	5.103063210000000072e-02	5.088840430000000220e-02	5.066547169999999906e-02	5.035935710000000176e-02	4.996572059999999926e-02	4.947147519999999660e-02	4.887192700000000251e-02	4.816057910000000331e-02	4.731659220000000027e-02	4.632201049999999654e-02	4.515852780000000066e-02	4.379794749999999653e-02	4.220423100000000177e-02	4.033252219999999832e-02	3.812782840000000090e-02	3.553126010000000334e-02	3.249560669999999873e-02	2.905496769999999992e-02	2.547509779999999890e-02	2.266435140000000112e-02	2.229519560000000136e-02	2.516339910000000082e-02	2.789778080000000077e-02	2.308607470000000050e-02
0.000000000000000000e+00	1.416113790000000060e-02	2.008867259999999946e-02	2.099836990000000098e-02	1.943754220000000130e-02	1.699654199999999990e-02	1.475843140000000081e-02	1.342844590000000053e-02	1.327591019999999934e-02	1.414959409999999931e-02	1.567570680000000133e-02	1.752303909999999854e-02	1.948219719999999891e-02	2.143987080000000003e-02	2.333950809999999973e-02	2.515471349999999842e-02	2.688770550000000106e-02	2.855065459999999930e-02	3.011580930000000086e-02	3.154955429999999755e-02	3.286440670000000119e-02	3.410180289999999864e-02	3.528454150000000233e-02	3.640286620000000167e-02	3.745019060000000233e-02	3.842906279999999675e-02	3.934159870000000087e-02	4.018937420000000260e-02	4.097346589999999872e-02	4.169445859999999782e-02	4.235250880000000079e-02	4.294734449999999815e-02	4.347827659999999733e-02	4.394422840000000025e-02	4.434374719999999853e-02	4.467496280000000236e-02	4.493564369999999975e-02	4.512302580000000091e-02	4.523414369999999990e-02	4.526551439999999815e-02	4.521304369999999684e-02	4.507193339999999993e-02	4.483684899999999807e-02	4.450121519999999942e-02	4.405678810000000084e-02	4.349530859999999749e-02	4.280865560000000208e-02	4.198992619999999953e-02	4.102288560000000306e-02	3.988237310000000008e-02	3.854880480000000276e-02	3.700086469999999683e-02	3.521167490000000344e-02	3.315711019999999926e-02	3.082657789999999898e-02	2.825381789999999865e-02	2.558280159999999984e-02	2.321185539999999839e-02	2.194874730000000163e-02	2.283520439999999971e-02	2.599590460000000131e-02	2.957927809999999838e-02	2.983655589999999885e-02	2.168417159999999969e-02
0.000000000000000000e+00	1.192308870000000076e-02	1.838430019999999845e-02	2.083263360000000078e-02	2.078736949999999972e-02	1.936974190000000096e-02	1.737883689999999981e-02	1.539503780000000058e-02	1.381775459999999914e-02	1.289521719999999969e-02	1.272702029999999915e-02	1.323869360000000037e-02	1.425089589999999941e-02	1.557480169999999990e-02	1.706514690000000140e-02	1.862547170000000002e-02	2.020849850000000156e-02	2.178396100000000099e-02	2.331254450000000075e-02	2.475392259999999872e-02	2.610746400000000036e-02	2.740912330000000105e-02	2.866232579999999919e-02	2.985319120000000034e-02	3.097845059999999873e-02	3.203842789999999940e-02	3.303348269999999837e-02	3.396381069999999947e-02	3.482935949999999697e-02	3.562979029999999853e-02	3.636443240000000049e-02	3.703231740000000050e-02	3.763210770000000038e-02	3.816211600000000287e-02	3.862032289999999674e-02	3.900431099999999984e-02	3.931127119999999753e-02	3.953793640000000109e-02	3.968073429999999929e-02	3.973561149999999681e-02	3.969794509999999971e-02	3.956228120000000043e-02	3.932259600000000133e-02	3.897294400000000242e-02	3.850335629999999953e-02	3.790352489999999908e-02	3.716711699999999952e-02	3.629101440000000178e-02	3.526121380000000333e-02	3.405340390000000106e-02	3.265580530000000009e-02	3.106354919999999853e-02	2.927786480000000094e-02	2.732635099999999873e-02	2.529280449999999833e-02	2.337540499999999841e-02	2.196679639999999864e-02	2.168252130000000027e-02	2.309532090000000065e-02	2.617282229999999890e-02	2.982840499999999881e-02	3.197949750000000230e-02	2.976687810000000142e-02	1.990721000000000157e-02
0.000000000000000000e+00	1.010532029999999977e-02	1.645310040000000015e-02	1.973225920000000119e-02	2.079080599999999848e-02	2.041120449999999850e-02	1.920105520000000079e-02	1.759851540000000047e-02	1.593963430000000167e-02	1.445959599999999991e-02	1.333216670000000013e-02	1.267081310000000086e-02	1.251552910000000053e-02	1.282888090000000071e-02	1.351888759999999960e-02	1.447743829999999926e-02	1.561211420000000079e-02	1.685671689999999889e-02	1.815185880000000015e-02	1.943527349999999917e-02	2.069131280000000017e-02	2.193345130000000018e-02	2.314655480000000001e-02	2.431434769999999898e-02	2.543238550000000153e-02	2.649713680000000127e-02	2.750594729999999988e-02	2.845664510000000050e-02	2.934728940000000050e-02	3.017601929999999891e-02	3.094091640000000074e-02	3.163993729999999699e-02	3.227085620000000321e-02	3.283120689999999980e-02	3.331825880000000017e-02	3.372898700000000194e-02	3.406001250000000036e-02	3.430760649999999717e-02	3.446772320000000139e-02	3.453591470000000330e-02	3.450727459999999858e-02	3.437602520000000023e-02	3.413574030000000176e-02	3.378229220000000116e-02	3.330635280000000115e-02	3.269468250000000242e-02	3.194522489999999937e-02	3.106090610000000057e-02	3.003270179999999873e-02	2.884717289999999892e-02	2.751029279999999896e-02	2.604804189999999908e-02	2.451323349999999859e-02	2.301693520000000145e-02	2.176676129999999959e-02	2.110070359999999950e-02	2.144674579999999997e-02	2.312261239999999912e-02	2.604522180000000062e-02	2.956552429999999981e-02	3.240855039999999965e-02	3.283691030000000094e-02	2.878071369999999837e-02	1.818506229999999890e-02
0.000000000000000000e+00	8.657801899999999565e-03	1.465637889999999929e-02	1.830106230000000042e-02	2.007532860000000099e-02	2.049879539999999861e-02	2.002520299999999837e-02	1.900635469999999855e-02	1.770658420000000011e-02	1.633132249999999855e-02	1.503175780000000003e-02	1.392539219999999918e-02	1.309889179999999993e-02	1.260823479999999969e-02	1.247127259999999960e-02	1.266690619999999955e-02	1.314479019999999915e-02	1.384642439999999967e-02	1.470781210000000026e-02	1.566055040000000065e-02	1.667161840000000103e-02	1.771949789999999886e-02	1.877538299999999966e-02	1.982133460000000055e-02	2.084491769999999994e-02	2.183675579999999963e-02	2.278964970000000104e-02	2.369787539999999859e-02	2.455669829999999887e-02	2.536202410000000171e-02	2.611014429999999886e-02	2.679755350000000147e-02	2.742082439999999829e-02	2.797649799999999895e-02	2.846101670000000111e-02	2.887067570000000083e-02	2.920157279999999883e-02	2.944956530000000100e-02	2.961031160000000134e-02	2.967922019999999841e-02	2.965139040000000156e-02	2.952140010000000106e-02	2.928514219999999932e-02	2.893497789999999875e-02	2.846610360000000062e-02	2.787427229999999909e-02	2.715515159999999997e-02	2.631889659999999895e-02	2.536908540000000142e-02	2.431374970000000149e-02	2.319169600000000123e-02	2.207317019999999880e-02	2.107841339999999911e-02	2.040061170000000146e-02	2.030759860000000069e-02	2.108586210000000169e-02	2.290722540000000168e-02	2.568510359999999840e-02	2.900497429999999988e-02	3.207658599999999721e-02	3.377658869999999869e-02	3.272955489999999912e-02	2.739470819999999945e-02	1.661460290000000076e-02
0.000000000000000000e+00	7.529603319999999753e-03	1.310474889999999927e-02	1.685750109999999830e-02	1.906272020000000095e-02	2.005809169999999905e-02	2.017476779999999997e-02	1.969305609999999832e-02	1.883023229999999937e-02	1.775863020000000014e-02	1.660951230000000042e-02	1.548661200000000029e-02	1.447047010000000050e-02	1.362431140000000020e-02	1.299519650000000026e-02	1.261216400000000036e-02	1.248298959999999923e-02	1.259531730000000051e-02	1.292169469999999987e-02	1.341878340000000024e-02	1.404665689999999925e-02	1.477161050000000073e-02	1.555952619999999981e-02	1.638413589999999920e-02	1.722457820000000001e-02	1.806438709999999906e-02	1.889054659999999872e-02	1.969263519999999920e-02	2.046215350000000002e-02	2.119198809999999975e-02	2.187602409999999872e-02	2.250881680000000121e-02	2.308539110000000158e-02	2.360105330000000085e-02	2.405126020000000059e-02	2.443156579999999911e-02	2.473757789999999832e-02	2.496486159999999899e-02	2.510904519999999918e-02	2.516567150000000030e-02	2.513033900000000154e-02	2.499889400000000067e-02	2.476902120000000138e-02	2.443427780000000105e-02	2.399504369999999956e-02	2.345554160000000096e-02	2.281867339999999952e-02	2.210241740000000107e-02	2.133020199999999950e-02	2.054467979999999999e-02	1.982432979999999845e-02	1.928709450000000089e-02	1.909953169999999839e-02	1.946257050000000169e-02	2.056019010000000036e-02	2.248034999999999964e-02	2.514459009999999925e-02	2.827285040000000055e-02	3.136339779999999799e-02	3.366438669999999994e-02	3.423639009999999983e-02	3.201026469999999902e-02	2.588997410000000096e-02	1.524722300000000072e-02
0.000000000000000000e+00	6.640925540000000224e-03	1.179549560000000066e-02	1.551409070000000015e-02	1.795557700000000034e-02	1.934274839999999829e-02	1.991109359999999884e-02	1.987574619999999889e-02	1.941499860000000036e-02	1.867682860000000056e-02	1.777658429999999859e-02	1.680351979999999967e-02	1.583058570000000012e-02	1.491553709999999915e-02	1.410396679999999930e-02	1.343211899999999931e-02	1.292644069999999978e-02	1.260157209999999972e-02	1.246323719999999947e-02	1.250168679999999997e-02	1.269712949999999944e-02	1.302754509999999935e-02	1.346549669999999935e-02	1.398455910000000017e-02	1.456050019999999973e-02	1.517214719999999961e-02	1.580151919999999918e-02	1.643353330000000070e-02	1.705558600000000105e-02	1.765707689999999885e-02	1.822898540000000150e-02	1.876351979999999961e-02	1.925380529999999937e-02	1.969367639999999864e-02	2.007748189999999933e-02	2.039998209999999840e-02	2.065635099999999988e-02	2.084206980000000153e-02	2.095302010000000062e-02	2.098540590000000025e-02	2.093610909999999922e-02	2.080322059999999834e-02	2.058595980000000117e-02	2.028646510000000139e-02	1.990991459999999838e-02	1.946622129999999937e-02	1.897828650000000020e-02	1.847776959999999913e-02	1.801420379999999974e-02	1.766690049999999901e-02	1.754377780000000026e-02	1.777985129999999983e-02	1.851717010000000080e-02	1.986720599999999837e-02	2.186722680000000030e-02	2.444941739999999947e-02	2.742034200000000033e-02	3.044742900000000155e-02	3.302555900000000294e-02	3.449667619999999962e-02	3.408515079999999836e-02	3.094024210000000108e-02	2.437078390000000164e-02	1.405225880000000004e-02
0.000000000000000000e+00	5.936236119999999637e-03	1.070692479999999988e-02	1.432426550000000069e-02	1.687826959999999890e-02	1.851793009999999975e-02	1.941375810000000104e-02	1.973183640000000100e-02	1.961566509999999874e-02	1.918550390000000119e-02	1.854419339999999888e-02	1.777266519999999919e-02	1.693471150000000133e-02	1.608239859999999882e-02	1.525821630000000033e-02	1.449538860000000075e-02	1.382129170000000011e-02	1.325618379999999978e-02	1.281717790000000065e-02	1.251244450000000077e-02	1.234091539999999931e-02	1.229798609999999993e-02	1.237231589999999992e-02	1.254835259999999980e-02	1.280819719999999953e-02	1.313321939999999993e-02	1.350537320000000027e-02	1.390792899999999943e-02	1.432587670000000021e-02	1.474595719999999971e-02	1.515658760000000022e-02	1.554771140000000065e-02	1.591050999999999924e-02	1.623731850000000032e-02	1.652136629999999967e-02	1.675666119999999829e-02	1.693815549999999961e-02	1.706162469999999987e-02	1.712361540000000015e-02	1.712186079999999944e-02	1.705581509999999981e-02	1.692715659999999983e-02	1.674041709999999836e-02	1.650560460000000118e-02	1.623721230000000140e-02	1.596066169999999992e-02	1.571592499999999865e-02	1.555638200000000054e-02	1.555626839999999997e-02	1.580866610000000033e-02	1.641497199999999990e-02	1.746734050000000107e-02	1.902548969999999853e-02	2.109674549999999982e-02	2.362230980000000133e-02	2.646631749999999936e-02	2.939808000000000004e-02	3.208037839999999807e-02	3.404023130000000119e-02	3.470576179999999844e-02	3.347243369999999829e-02	2.968591079999999965e-02	2.290222789999999883e-02	1.298716760000000019e-02
